name_E,H3k36me3_E
chr1_44692988_44693156,3.749557
chr1_44703858_44704161,3.749557
chr1_46111666_46112048,3.566421
chr1_46268583_46268737,1.870336
chr1_46712372_46712767,3.705283
chr1_4729528_4729775,2.059759
chr1_47800262_47800514,2.019311
chr1_51245588_51245972,2.040301
chr1_51703075_51703494,2.22932
chr1_52132018_52132585,2.142676
chr1_54358495_54358647,2.608942
chr1_54695028_54695502,2.5998189999999997
chr1_54696817_54697014,2.5998189999999997
chr1_54713635_54713793,2.5998189999999997
chr1_54715450_54715803,2.5998189999999997
chr1_54739679_54739787,2.5998189999999997
chr1_54744858_54745090,2.5998189999999997
chr1_54778588_54778715,2.5998189999999997
chr1_54868582_54868776,2.5998189999999997
chr1_54873075_54873515,2.5998189999999997
chr1_55340144_55340359,5.288082
chr1_55678785_55679185,4.265803
chr1_58969564_58969575,1.73065
chr1_59039624_59039692,2.8452
chr1_59050239_59050578,2.8452
chr1_59083966_59084335,2.8452
chr1_59221049_59221462,1.9039119999999998
chr1_59479443_59479773,2.025521
chr1_5957166_5957512,5.794257
chr1_59756067_59756566,1.198944
chr1_59758328_59758666,1.198944
chr1_60140214_60140519,2.080936
chr1_60144543_60144796,2.080936
chr1_6053603_6054107,2.72337
chr1_6054896_6055025,2.72337
chr1_61549054_61549253,1.946679
chr1_61649786_61650305,1.946679
chr1_61768031_61768305,2.2533529999999997
chr1_61918819_61919182,2.2533529999999997
chr1_62072423_62072573,2.2397970000000003
chr1_62605206_62605403,2.2397970000000003
chr1_62698531_62698618,2.2397970000000003
chr1_62948948_62949316,2.260682
chr1_63151036_63151115,1.6366530000000001
chr1_6321567_6321961,3.3410599999999997
chr1_6336471_6336830,3.3410599999999997
chr1_6341896_6342142,3.3410599999999997
chr1_6350184_6350543,3.3410599999999997
chr1_6351007_6351537,3.3410599999999997
chr1_6354110_6354322,3.3410599999999997
chr1_6359789_6360186,3.3410599999999997
chr1_6360191_6360625,3.3410599999999997
chr1_6362597_6362955,3.3410599999999997
chr1_6373523_6373899,3.3410599999999997
chr1_64127998_64128504,2.7520700000000002
chr1_64417224_64417447,1.181886
chr1_64500766_64501176,1.181886
chr1_64505281_64505575,1.181886
chr1_65888047_65888596,2.329841
chr1_6661008_6661639,3.9908120000000005
chr1_67494221_67494361,3.055973
chr1_68036173_68036524,1.581202
chr1_68041528_68041694,1.581202
chr1_68166463_68166766,3.297671
chr1_68189225_68189635,3.297671
chr1_68215256_68215932,3.297671
chr1_68257818_68258216,3.297671
chr1_68285768_68286070,3.297671
chr1_68572958_68573227,2.9382650000000003
chr1_68640572_68640736,2.9382650000000003
chr1_6943772_6944262,2.018583
chr1_70691921_70692281,2.7139439999999997
chr1_70709017_70709466,2.7139439999999997
chr1_70746826_70747040,2.7139439999999997
chr1_70877943_70877992,2.144664
chr1_78021710_78022056,2.714208
chr1_78026939_78027232,2.714208
chr1_7843556_7843653,2.828319
chr1_78469106_78469287,3.563632
chr1_8070132_8070398,8.94944
chr1_8445817_8446112,2.443931
chr1_8450820_8451072,2.443931
chr1_8487656_8487917,2.443931
chr1_8488165_8488317,2.443931
chr1_84971050_84971209,2.986184
chr1_85038681_85038996,2.085739
chr1_85313015_85313206,3.103008
chr1_85320078_85320332,3.103008
chr1_85328527_85328795,3.103008
chr1_85349108_85349420,3.103008
chr1_85354514_85354763,3.103008
chr1_85643319_85643587,1.9548310000000002
chr1_8571636_8571856,2.443931
chr1_85737728_85738105,3.034082
chr1_85744584_85744829,3.034082
chr1_86049987_86050100,7.63512
chr1_86072885_86073441,2.409245
chr1_86077140_86077408,2.409245
chr1_86077578_86077925,2.409245
chr1_86078461_86078819,2.409245
chr1_87171187_87171726,3.064459
chr1_87799623_87799998,8.504353
chr1_89167079_89167239,1.6405189999999998
chr1_89303069_89303193,2.417471
chr1_8933581_8933925,5.788493
chr1_89339924_89340210,2.417471
chr1_89358212_89358439,2.417471
chr1_89459818_89459853,2.6926229999999998
chr1_90101821_90102213,2.395051
chr1_90135818_90136060,2.395051
chr1_90137741_90138074,2.395051
chr1_90185639_90185820,2.395051
chr1_90189523_90189798,6.184169
chr1_90190139_90190909,2.395051
chr1_90309838_90310280,2.9289650000000003
chr1_90321378_90321621,2.9289650000000003
chr1_90372321_90372729,2.9289650000000003
chr1_90374317_90375036,2.9289650000000003
chr1_90376424_90376756,2.9289650000000003
chr1_9179840_9180024,1.9911849999999998
chr1_9222919_9223181,2.284313
chr1_9223907_9224260,2.284313
chr1_92781340_92781526,2.377367
chr1_9298798_9298942,2.058376
chr1_93634565_93634982,2.778674
chr1_93694062_93694249,2.778674
chr1_9399032_9399161,2.386653
chr1_94007993_94008357,5.3605339999999995
chr1_94089710_94089715,5.3605339999999995
chr1_94093325_94093611,5.3605339999999995
chr1_94127789_94128026,5.3605339999999995
chr1_94158601_94159338,5.3605339999999995
chr1_94161111_94161471,5.3605339999999995
chr1_94167175_94167520,5.3605339999999995
chr1_94169341_94169462,5.3605339999999995
chr1_94169670_94169961,5.3605339999999995
chr1_94201362_94201612,2.384877
chr1_94224546_94224929,2.384877
chr1_94234014_94234407,2.384877
chr1_94244939_94245309,2.384877
chr1_94701813_94701865,4.204085
chr1_95009926_95010072,2.8081400000000003
chr1_95107584_95108052,1.966941
chr1_9689223_9689588,2.2976970000000003
chr1_9700704_9700713,2.2976970000000003
chr1_9765379_9765549,2.2976970000000003
chr1_9889535_9889880,2.2976970000000003
chr1_9902068_9902153,2.2976970000000003
chr1_9912448_9912800,2.2976970000000003
chr1_9960528_9960713,2.2976970000000003
