name_E,H4k20me1_E
chr1_39598118_39598362,3.008151
chr1_39598673_39599090,3.008151
chr1_39633654_39634014,3.008151
chr1_39662647_39663006,2.606255
chr1_39857791_39857995,2.606255
chr1_39874208_39874673,2.4192
chr1_40426190_40426638,2.467762
chr1_40841336_40841595,1.721654
chr1_40848967_40849502,1.721654
chr1_40851431_40851768,1.721654
chr1_40860574_40860824,1.721654
chr1_40866111_40866454,1.721654
chr1_41116840_41117088,1.7519369999999999
chr1_41120137_41120355,1.7519369999999999
chr1_41164800_41165075,1.693887
chr1_41178788_41178979,1.693887
chr1_41501440_41501773,2.695236
chr1_41501908_41501999,2.695236
chr1_41762082_41762223,1.6840830000000002
chr1_41825927_41826139,2.1713299999999998
chr1_41831444_41831806,2.1713299999999998
chr1_41952015_41952273,1.949241
chr1_42081979_42082196,1.644449
chr1_42268599_42269123,1.7075220000000002
chr1_42272535_42272820,1.7075220000000002
chr1_42275404_42275646,1.7075220000000002
chr1_42277077_42277342,1.7075220000000002
chr1_42328578_42328878,3.502505
chr1_42774668_42774801,2.562052
chr1_43400932_43401203,3.9393190000000002
chr1_43402214_43402581,3.9393190000000002
chr1_43402778_43403133,3.9393190000000002
chr1_43405621_43405821,3.9393190000000002
chr1_43406108_43407009,3.9393190000000002
chr1_43407355_43407700,3.9393190000000002
chr1_43426742_43427095,3.9393190000000002
chr1_43427522_43427762,3.9393190000000002
chr1_43428386_43429108,3.9393190000000002
chr1_43429290_43429917,3.9393190000000002
chr1_43432863_43433109,3.9393190000000002
chr1_43997843_43998152,2.924292
chr1_44015731_44016125,2.924292
chr1_44176533_44177122,2.637786
chr1_44419838_44419961,2.179802
chr1_44428103_44428423,2.179802
chr1_44452990_44453115,2.179802
chr1_44692988_44693156,1.594372
chr1_44703858_44704161,1.594372
chr1_44941668_44941887,1.594372
chr1_44951424_44951733,1.594372
chr1_44973431_44973656,1.594372
chr1_44984751_44985020,1.594372
chr1_46111666_46112048,2.4730090000000002
chr1_46986321_46986408,1.9439810000000002
chr1_46999025_46999241,1.9439810000000002
chr1_47677583_47677805,2.0401
chr1_47690580_47690745,2.0401
chr1_47700901_47701346,2.0401
chr1_47910443_47910471,1.791479
chr1_48224075_48224507,1.781769
chr1_48710829_48711034,1.682807
chr1_49032892_49033158,1.250032
chr1_49038282_49038602,1.250032
chr1_50763281_50763486,1.254546
chr1_51215461_51215472,1.4152209999999998
chr1_51245588_51245972,1.4152209999999998
chr1_51312022_51312165,1.4152209999999998
chr1_51703075_51703494,2.432043
chr1_52132018_52132585,1.949705
chr1_52173889_52173954,3.736189
chr1_53588397_53588520,1.637032
chr1_53589395_53589613,1.637032
chr1_53875866_53875973,2.03723
chr1_54586706_54586840,1.6507560000000001
chr1_54695028_54695502,2.09084
chr1_54696817_54697014,2.09084
chr1_54713635_54713793,2.09084
chr1_54715450_54715803,2.09084
chr1_54739679_54739787,2.09084
chr1_54744858_54745090,2.09084
chr1_54778588_54778715,2.09084
chr1_55340144_55340359,3.3417489999999996
chr1_55678785_55679185,2.317713
chr1_57376305_57376674,1.182102
chr1_57472428_57472552,1.182102
chr1_57482949_57483134,1.182102
chr1_59039624_59039692,1.654004
chr1_59050239_59050578,1.654004
chr1_6053603_6054107,1.940975
chr1_6054896_6055025,1.940975
chr1_6088225_6088518,1.940975
chr1_61369297_61369400,1.675805
chr1_6221566_6221669,2.371306
chr1_6230950_6231173,2.371306
chr1_62605206_62605403,1.3421100000000001
chr1_62773248_62773553,1.732062
chr1_62948948_62949316,1.174696
chr1_63151036_63151115,1.174696
chr1_6321567_6321961,2.240744
chr1_6336471_6336830,2.240744
chr1_6341896_6342142,2.240744
chr1_63488706_63488724,1.188299
chr1_6350184_6350543,1.9768259999999998
chr1_6351007_6351537,1.9768259999999998
chr1_6354110_6354322,1.9768259999999998
chr1_6373523_6373899,2.4203200000000002
chr1_65363729_65364057,2.307537
chr1_65364183_65364439,2.307537
chr1_65381647_65381826,2.307537
chr1_65383044_65383557,2.307537
chr1_65387772_65388547,2.307537
chr1_65398951_65399446,2.307537
chr1_6566323_6566594,1.867384
chr1_65775838_65775991,1.6240860000000001
chr1_6661008_6661639,3.858953
chr1_68215256_68215932,3.37569
chr1_68257818_68258216,3.37569
chr1_68285768_68286070,3.37569
chr1_68572958_68573227,1.8432560000000002
chr1_68640572_68640736,1.824344
chr1_6943772_6944262,1.7726490000000001
chr1_70691921_70692281,2.223912
chr1_70709017_70709466,2.223912
chr1_7538871_7539273,1.984248
chr1_7558449_7558725,2.011535
chr1_7709088_7709360,1.533692
chr1_7728673_7728970,1.533692
chr1_7742006_7742141,1.533692
chr1_7764543_7764931,1.533692
chr1_8070132_8070398,3.136318
chr1_8445817_8446112,2.165803
chr1_8450820_8451072,2.165803
chr1_8487656_8487917,1.617904
chr1_8488165_8488317,1.617904
chr1_84971050_84971209,2.662831
chr1_85328527_85328795,1.723134
chr1_85349108_85349420,1.723134
chr1_85354514_85354763,1.723134
chr1_85737728_85738105,2.177711
chr1_85744584_85744829,2.177711
chr1_858256_858648,2.741156
chr1_85991291_85991622,1.953882
chr1_86049987_86050100,6.275369
chr1_87171187_87171726,2.6804099999999997
chr1_8720526_8720683,1.817178
chr1_8724042_8724475,1.817178
chr1_87799623_87799998,1.7834189999999999
chr1_87800631_87801610,1.7834189999999999
chr1_89167079_89167239,1.9445560000000002
chr1_8933581_8933925,5.194591
chr1_89339924_89340210,2.064781
chr1_90069191_90069532,1.5809879999999998
chr1_90135818_90136060,2.069085
chr1_90137741_90138074,2.069085
chr1_90185639_90185820,1.611206
chr1_90372321_90372729,1.811059
chr1_90374317_90375036,1.811059
chr1_90376424_90376756,1.811059
chr1_91183313_91183764,2.042818
chr1_91185058_91185169,2.042818
chr1_91190991_91191184,2.042818
chr1_9179840_9180024,1.619924
chr1_92196214_92196626,1.260604
chr1_92198149_92198440,1.260604
chr1_92202579_92202753,1.260604
chr1_92207117_92207174,1.260604
chr1_92216994_92217085,1.260604
chr1_9222919_9223181,2.61665
chr1_9223907_9224260,2.61665
chr1_92242645_92243003,1.260604
chr1_92269494_92269966,1.260604
chr1_92270160_92270686,1.260604
chr1_9298798_9298942,1.848114
chr1_9335683_9335930,1.848114
chr1_93634565_93634982,2.1393470000000003
chr1_93914812_93914954,1.69795
chr1_9399032_9399161,3.446852
chr1_94089710_94089715,6.1808760000000005
chr1_94093325_94093611,6.1808760000000005
chr1_94127789_94128026,6.1808760000000005
chr1_94701813_94701865,2.480314
chr1_94712051_94712193,2.480314
chr1_94712395_94712617,2.480314
chr1_956563_956812,2.529923
chr1_9889535_9889880,3.499683
