name_E,H3k4me1_E
chr1_209831470_209831550,2.721116
chr1_209832170_209832305,2.721116
chr1_209833148_209833823,3.67394
chr1_209841164_209841607,6.944134
chr1_209921200_209921357,7.027772
chr1_209930112_209930553,7.027772
chr1_209930913_209931012,7.027772
chr1_20993397_20993558,5.161987
chr1_209938931_209939742,8.194119
chr1_209942657_209943400,8.194119
chr1_209989263_209989693,3.4764415
chr1_210505670_210505997,5.300008
chr1_210567003_210567330,2.052618
chr1_211500826_211501119,6.337381
chr1_211517513_211517976,5.812912
chr1_211688648_211688771,9.688583
chr1_211753366_211753524,5.368062
chr1_211780151_211780642,5.265145
chr1_211912030_211912428,8.783478
chr1_211988342_211989080,2.703876
chr1_212261904_212262125,3.359479
chr1_212429433_212429795,6.292033
chr1_212650622_212650921,3.0557945
chr1_212656151_212656660,3.6632495
chr1_212658172_212658571,2.358572
chr1_212659054_212659720,2.358572
chr1_212661846_212662402,5.667331666666667
chr1_212664582_212665088,3.2816225
chr1_212669050_212669444,4.0232375000000005
chr1_212769584_212769966,4.799003
chr1_212808477_212808830,8.561552
chr1_212808992_212809268,8.561552
chr1_212809966_212810356,8.561552
chr1_212840606_212841015,6.194326
chr1_212841280_212841455,6.194326
chr1_212844659_212845312,6.194326
chr1_212854473_212854873,12.277591
chr1_212855380_212855525,12.277591
chr1_212856011_212856573,12.277591
chr1_212862785_212863120,3.3989
chr1_212993371_212993544,9.627425
chr1_213090277_213090696,5.812423
chr1_213101984_213102303,5.590862
chr1_213152730_213153023,15.117848
chr1_213160414_213160619,3.336138
chr1_21348947_21349299,3.663316
chr1_21349725_21349786,3.663316
chr1_2140151_2140337,1.893131
chr1_214162828_214163073,3.473822
chr1_214601098_214601566,5.818688
chr1_214612784_214613126,4.50176
chr1_214614555_214614760,4.50176
chr1_215741534_215741966,3.692168
chr1_21611199_21611583,4.029851
chr1_2162325_2162996,5.629706
chr1_21643831_21644195,4.029851
chr1_21649091_21649481,4.029851
chr1_21650806_21651685,4.029851
chr1_21660622_21661187,4.029851
chr1_21663991_21664182,4.029851
chr1_21664400_21664833,4.029851
chr1_21664947_21665143,4.029851
chr1_21724067_21724372,3.909829
chr1_2177615_2177829,3.495874
chr1_218523725_218524123,3.175865
chr1_218550674_218551089,7.0383525
chr1_21876659_21877005,3.724139
chr1_2190530_2190674,5.191635
chr1_219262446_219262621,4.261347000000001
chr1_219263975_219264292,4.261347000000001
chr1_219264603_219264919,4.261347000000001
chr1_219728784_219728936,3.552689
chr1_220393257_220393560,3.29704
chr1_221049992_221050390,4.502128
chr1_221050798_221050949,4.502128
chr1_221219642_221220032,5.995824
chr1_221247820_221248047,6.880615
chr1_221270955_221271464,3.436709
chr1_221271745_221272272,3.436709
chr1_221272384_221272740,3.436709
chr1_221273966_221274169,3.436709
chr1_221340978_221341184,4.411748
chr1_221612801_221613016,4.141282
chr1_221614030_221614267,4.141282
chr1_221840936_221841145,4.211476
chr1_22184381_22184621,5.577628
chr1_221862665_221862854,4.211476
chr1_221877654_221878134,4.211476
chr1_221881394_221881826,4.211476
chr1_221882292_221882723,4.211476
chr1_221887766_221888016,4.211476
chr1_221899063_221899285,4.211476
chr1_221913881_221914483,4.211476
chr1_221916049_221916599,4.211476
chr1_221931213_221931399,4.211476
chr1_221950157_221950602,4.211476
chr1_221951076_221951724,4.211476
chr1_221951868_221952169,4.211476
chr1_221968806_221968942,4.211476
chr1_221982394_221982755,4.211476
chr1_221983045_221983456,4.211476
chr1_222000173_222000483,4.211476
chr1_222002644_222003471,4.211476
chr1_222011312_222011511,4.211476
chr1_222050666_222050976,3.4895720000000003
chr1_222135050_222135329,3.871747
chr1_222164724_222164904,5.168389
chr1_222167595_222168014,5.168389
chr1_2221868_2222548,7.73708
chr1_22235836_22236001,5.481502
chr1_22260274_22260656,4.6991
chr1_222638782_222639204,3.170428
chr1_22266159_22266438,2.769589
chr1_222828361_222828786,6.949963
chr1_2230678_2230895,9.866517
chr1_2231691_2232185,9.866517
chr1_2232428_2232896,9.866517
chr1_223363832_223364028,6.19473
chr1_22345590_22345859,6.944838
chr1_22366226_22366841,5.705298
chr1_223892678_223892997,2.775458
chr1_223901276_223901546,6.624098
chr1_223903033_223903347,6.624098
chr1_223904365_223904567,6.624098
chr1_223914239_223914747,6.605381
chr1_224014874_224015267,2.008768
chr1_224019430_224020596,2.008768
chr1_224023477_224023773,2.008768
chr1_224032316_224032686,2.008768
chr1_224545542_224546006,3.384832
chr1_224685994_224686507,5.546461
chr1_224690718_224691054,5.546461
chr1_224691192_224691563,5.546461
chr1_224811590_224812043,5.624981
chr1_225613143_225613456,4.349556
chr1_225642606_225642805,2.64398
chr1_225654906_225655584,5.669776
chr1_225845408_225845613,1.302243
chr1_226084943_226085104,11.380084
chr1_226187685_226188168,9.177795
chr1_226189681_226190319,9.177795
chr1_226190534_226190731,9.177795
chr1_226230458_226230596,8.439131
chr1_226288544_226288864,7.4175094999999995
chr1_226315308_226315548,5.847429
chr1_226315631_226315825,5.847429
chr1_226737265_226737393,5.760219
chr1_226815517_226815910,5.751132
chr1_226839418_226839818,5.751132
chr1_226841173_226841776,5.751132
chr1_226841860_226842030,5.751132
chr1_226842095_226842563,5.751132
chr1_226842752_226843521,5.751132
chr1_226848307_226848509,5.751132
chr1_226849753_226849884,5.751132
chr1_226852222_226852636,5.751132
chr1_226864749_226865297,5.751132
chr1_226866232_226866788,5.751132
chr1_226867069_226867278,5.751132
chr1_226867580_226868182,5.751132
chr1_226870398_226870999,5.751132
chr1_226875915_226876346,5.751132
chr1_226876730_226876990,5.751132
chr1_226878935_226879345,5.751132
chr1_226884834_226885233,5.751132
chr1_226890098_226890374,5.751132
chr1_226890865_226891416,5.751132
chr1_226896121_226896509,5.751132
chr1_226911425_226911742,5.751132
chr1_226927547_226927740,5.751132
chr1_227009018_227009221,6.376438
chr1_227128899_227129131,7.869008
chr1_227751865_227752213,8.008901
chr1_228273480_228273740,4.998588
chr1_228633222_228633907,7.4371115
chr1_228651177_228651630,3.132508
chr1_228688608_228688902,7.302175
chr1_228783266_228783899,3.988061
chr1_228962635_228963190,1.547081
chr1_228972324_228972426,1.547081
chr1_228973832_228974198,1.547081
chr1_229335784_229335916,6.465744
chr1_229365571_229365974,5.32093
chr1_229366402_229366798,5.32093
chr1_229388898_229389111,5.039615
chr1_229409656_229409997,2.070781
chr1_229690998_229691240,3.595613
chr1_229692979_229693368,3.595613
chr1_230220475_230220731,2.253886
chr1_230240540_230240902,11.860869
chr1_230241590_230241986,11.860869
chr1_230248068_230248475,11.860869
chr1_230249347_230250007,11.860869
chr1_230258907_230259286,9.423561
chr1_230279464_230279771,6.19323
chr1_230282048_230282189,6.19323
chr1_230631666_230631872,3.495949
chr1_23076914_23077145,8.121549
chr1_231113054_231113423,4.118751
chr1_231347338_231347496,7.851864
chr1_231629288_231629504,3.4103
chr1_231630305_231630490,3.4103
chr1_231665787_231666093,6.042218
chr1_23178080_23178304,5.568849
chr1_232714427_232714703,3.414321
chr1_232725638_232725888,5.091677
chr1_232726496_232726761,5.091677
chr1_233249275_233249581,6.828782
chr1_233750790_233751092,2.720253
chr1_233763307_233763375,2.720253
chr1_23426690_23427100,3.943953
chr1_234450953_234451201,1.634076
chr1_234534667_234535013,4.933581
chr1_234630919_234631525,9.051155
chr1_234658291_234658851,6.4843
chr1_234659231_234659760,6.4843
chr1_234736336_234736615,6.5412785
chr1_234737347_234737653,6.5412785
chr1_234738546_234738834,6.5412785
chr1_234746093_234747674,8.034556
chr1_234748100_234748931,8.034556
chr1_234749342_234749645,8.034556
chr1_234792654_234793437,8.079376
chr1_234812067_234812214,5.590629
chr1_234857710_234858181,13.196171
chr1_234858843_234859287,13.196171
chr1_234904523_234904710,7.350585
chr1_234907393_234907835,7.350585
chr1_234908151_234908764,7.350585
chr1_234910767_234910877,7.350585
chr1_234911340_234911676,7.350585
chr1_234914073_234914641,7.350585
chr1_234918221_234918587,2.746415
chr1_235068890_235069050,10.475958
chr1_235069269_235069652,10.475958
chr1_235070340_235070651,10.475958
chr1_235080718_235080947,5.913619
chr1_235090546_235090894,11.168902
chr1_235091073_235091332,11.168902
chr1_235091427_235091813,11.168902
chr1_235094853_235095190,11.168902
chr1_235096560_235096855,11.168902
chr1_235097868_235098070,11.168902
chr1_235104770_235105153,12.851084
chr1_235106929_235107153,12.851084
chr1_235108272_235108467,12.851084
chr1_235108971_235109355,12.851084
chr1_235110834_235111403,12.851084
chr1_235112749_235113173,12.851084
chr1_235114050_235115068,12.851084
chr1_235120162_235120433,12.851084
chr1_235122652_235122939,12.851084
chr1_235146978_235147112,11.785372
chr1_235151501_235151917,11.785372
chr1_235151923_235152024,11.785372
chr1_235183936_235184197,7.589362
chr1_235186710_235186949,7.589362
chr1_235242252_235242564,10.2526415
chr1_235243001_235243596,10.2526415
chr1_235246558_235246857,8.527761
chr1_235267591_235267744,6.97115
chr1_235460869_235461278,3.977426
chr1_235468552_235468724,2.084874
chr1_235805098_235806119,5.34135
chr1_236022018_236022676,3.429442
chr1_236022682_236022818,3.429442
chr1_236025805_236026204,3.429442
chr1_236026265_236026446,3.429442
chr1_236026992_236027471,3.429442
chr1_236030835_236031025,3.429442
chr1_236031049_236031919,3.429442
chr1_236039869_236040195,3.429442
chr1_236080566_236081247,5.031987
chr1_236082498_236082788,5.031987
chr1_236083263_236083651,5.031987
chr1_236101998_236102489,9.883135
chr1_236109486_236110063,5.527506
chr1_236115118_236115321,9.287616
chr1_236116403_236116669,9.287616
chr1_236118323_236118637,9.287616
chr1_236135691_236135959,4.923505
chr1_236150188_236150690,6.639849333333333
chr1_236162583_236163199,6.236547
chr1_236230188_236230739,6.46005
chr1_236231203_236231484,6.46005
chr1_236319808_236320415,10.117161
chr1_236323296_236323699,10.117161
chr1_236414606_236414689,1.533702
chr1_236431064_236431243,3.612184
chr1_236559628_236560010,3.036604
chr1_23839318_23839630,5.989266
chr1_23849183_23849405,5.989266
chr1_23882500_23882866,5.989266
chr1_23888678_23889201,5.989266
chr1_23903714_23904323,5.989266
chr1_23912037_23912393,5.989266
chr1_23916918_23917225,5.989266
chr1_23918101_23918449,5.989266
chr1_23961555_23961694,5.989266
chr1_241696334_241697654,4.892341
chr1_241714901_241715765,4.781276
chr1_241771916_241772216,4.163043
chr1_24229023_24229388,6.505317
chr1_24235925_24236209,6.505317
chr1_24237439_24237588,6.505317
chr1_243428005_243428394,6.5863935
chr1_243431437_243431793,3.79369
chr1_243451071_243451374,4.33078
chr1_243585242_243585384,4.530175
chr1_243894639_243895081,5.779327
chr1_244011895_244012034,3.134055
chr1_244215508_244215901,2.350859
chr1_244417754_244418100,7.433582
chr1_244462616_244463099,5.167033
chr1_244482749_244483387,6.5203679999999995
chr1_244486299_244486688,6.931929
chr1_244505125_244505457,7.700867
chr1_244512430_244512879,6.100819
chr1_244517098_244517541,6.100819
chr1_244518180_244518394,6.100819
chr1_244763140_244763529,7.031974999999999
chr1_244894306_244894456,8.13404
chr1_245082176_245082355,6.091859
chr1_24516156_24516343,6.52358
chr1_24517528_24517868,6.52358
chr1_24518503_24518681,6.52358
chr1_24519628_24519970,6.52358
chr1_246147829_246148201,4.417973
chr1_246591935_246592203,3.81837
chr1_246730569_246731007,4.881695
chr1_246732690_246733040,4.881695
chr1_246743297_246743408,5.101167
chr1_246751015_246751281,5.866986
chr1_246772310_246772610,6.396886
chr1_246862505_246862699,5.036654
chr1_24691833_24692082,5.552872
chr1_247093396_247093478,5.2263845
chr1_247123303_247123617,4.575525
chr1_247125260_247125664,4.575525
chr1_24736156_24736250,2.435318
chr1_247523464_247523760,4.080886
chr1_247524183_247524555,4.080886
chr1_247553531_247554143,8.774111
chr1_247564649_247565106,3.520396
chr1_247570274_247570994,8.617605
chr1_247573090_247573644,8.617605
chr1_247574986_247575390,8.617605
chr1_247598454_247598709,5.872643
chr1_247603500_247603921,5.872643
chr1_2478276_2478817,3.561698
chr1_24808566_24808646,5.039817
chr1_249117788_249118228,4.903814
chr1_249157308_249157673,4.990005
chr1_24970685_24970736,3.579009
chr1_25021969_25022194,8.58478
chr1_2505035_2505361,6.805462
chr1_25095502_25095845,4.196206
chr1_2509702_2510198,6.805462
chr1_25198155_25198203,9.085728
chr1_25248726_25249062,9.675847
chr1_25251631_25252076,9.675847
chr1_25252124_25252306,9.675847
chr1_25292573_25292807,11.936627
chr1_25298850_25299027,5.90523
chr1_25344029_25344296,10.010224
chr1_25345809_25346202,10.010224
chr1_25348659_25349200,10.010224
chr1_25353190_25353411,10.010224
chr1_25353540_25353869,10.010224
chr1_25355154_25355297,10.010224
chr1_25355468_25355649,10.010224
chr1_25357149_25357829,10.010224
chr1_25357926_25358422,10.010224
chr1_25360165_25361177,10.010224
chr1_25361269_25361784,10.010224
chr1_25559638_25560067,2.682204
chr1_25566195_25566411,2.682204
chr1_25566618_25566670,2.682204
chr1_2574343_2574764,3.722086
chr1_25802039_25802147,4.900161
chr1_25942744_25943208,4.5108905
chr1_25969249_25969578,8.352478
chr1_26101389_26101767,3.568106
chr1_26201699_26201757,6.169552
chr1_26249033_26249281,3.995572
chr1_26452850_26453250,6.045922000000001
chr1_26613887_26614371,9.075815
chr1_26615016_26615421,9.075815
chr1_26615527_26615997,9.075815
chr1_26616270_26616483,9.075815
chr1_26616527_26617019,9.075815
chr1_26617206_26617304,9.075815
chr1_26642014_26642169,7.921482
chr1_26827232_26827869,3.797534
chr1_26907862_26908015,8.273333
chr1_26946837_26947249,6.148733
chr1_26947342_26948198,8.169079
chr1_27024638_27025138,4.109305
chr1_27112764_27112917,7.335342
chr1_27154485_27154771,7.817911
chr1_27154983_27155478,7.817911
chr1_27160002_27160387,7.817911
chr1_27175784_27176273,1.608204
chr1_27191386_27191927,4.5009
chr1_27462835_27462988,10.241267
chr1_27626897_27627231,5.912934
chr1_27691785_27692261,5.59056
chr1_27762936_27763307,9.639552
chr1_27775351_27775365,6.290476
chr1_27848725_27849287,3.851035
chr1_27854575_27854919,8.96378
chr1_27890194_27890387,4.169158
chr1_27924204_27924421,6.507232
chr1_27935491_27936061,8.75615
chr1_27957478_27958684,10.703497
chr1_27963400_27963974,10.703497
chr1_27976905_27977430,8.813816
chr1_27982664_27982914,8.813816
chr1_27985480_27985709,8.813816
chr1_27985869_27985982,8.813816
chr1_27986111_27986384,8.813816
chr1_28098635_28098880,5.908206
chr1_28189568_28190269,7.867942
chr1_28190756_28191157,7.867942
chr1_28195628_28196024,7.867942
chr1_28199684_28200598,7.867942
chr1_28201800_28202156,7.867942
chr1_28213825_28214033,7.867942
chr1_28437098_28437429,5.744584
chr1_28437697_28438098,5.744584
chr1_28439074_28439949,5.744584
chr1_28449970_28450467,6.835478
chr1_28453663_28453991,7.163116
chr1_28454216_28454379,7.163116
chr1_28462161_28462385,6.166235
chr1_28495580_28496044,10.312808
chr1_28500052_28500411,10.312808
chr1_28576012_28576248,7.169205
chr1_29101544_29101853,5.211271
chr1_29214759_29214998,5.392082
chr1_29253461_29253677,5.546919
chr1_29504261_29504387,1.854457
chr1_29563709_29564430,7.035444
chr1_31216468_31217229,12.626683
chr1_31218107_31218539,12.626683
chr1_31223594_31223943,12.626683
chr1_31227443_31228328,12.626683
chr1_31232736_31232923,12.626683
chr1_31233848_31234393,12.626683
chr1_31235457_31235817,12.626683
chr1_31238135_31238354,12.626683
chr1_31238817_31239233,12.626683
chr1_31241795_31242280,12.626683
chr1_31251287_31251533,5.051276
chr1_31627566_31627958,6.065373
chr1_31643824_31643962,6.986932
chr1_31956203_31956482,8.023358
chr1_32015159_32015590,5.565688
chr1_32108020_32108204,3.773463
chr1_32166698_32166999,5.88208
chr1_32180603_32180986,6.0112115
chr1_32253647_32254040,6.819094
chr1_32314121_32314597,10.203809
chr1_32354934_32355150,7.504877
chr1_32405536_32405898,6.626183
chr1_32420307_32420572,8.597063
chr1_32421622_32422096,8.597063
chr1_32423598_32423720,8.597063
chr1_32715599_32716062,10.707292
chr1_32729476_32729672,8.3675235
chr1_32732571_32732683,6.025839
chr1_32803558_32803627,8.008573
chr1_32805161_32805466,8.008573
chr1_33077721_33078012,3.320573
chr1_33182280_33182513,3.7423599999999997
chr1_33225777_33226084,4.172673
chr1_33226574_33226719,4.172673
chr1_33227148_33227387,4.172673
chr1_33405191_33405597,5.142457
chr1_33438571_33438703,3.329492
chr1_33446816_33447482,8.936164
chr1_33447667_33447707,8.936164
chr1_33448758_33448929,8.936164
chr1_33450112_33450483,8.936164
chr1_33450600_33450837,8.936164
chr1_33457914_33458607,8.936164
chr1_33458800_33459074,8.936164
chr1_33463131_33463490,8.936164
chr1_33463690_33463885,8.936164
chr1_33564918_33565286,8.244457
chr1_33593963_33594340,3.985045
chr1_33645848_33646140,6.122018
chr1_33804359_33804743,3.645176
chr1_33829513_33829825,2.75734
chr1_33926622_33926854,5.949244
chr1_34368889_34369151,4.306673
chr1_3581269_3581645,6.016784
chr1_3594206_3594277,6.016784
chr1_35953903_35954237,5.666675
chr1_36173458_36173573,1.858994
chr1_36183411_36183689,3.7455905
chr1_36489072_36489418,6.816787
chr1_36555347_36555633,3.004141
chr1_36616485_36616868,12.535023
chr1_36617554_36617914,12.535023
chr1_36626561_36626969,7.720284
chr1_36627717_36628369,7.720284
chr1_36641160_36641451,3.647779
chr1_36814630_36815106,9.620067
chr1_36825493_36825742,7.416406
chr1_36839449_36839891,7.034883
chr1_36840093_36840535,7.034883
chr1_36866636_36866899,3.632988
chr1_36940419_36940497,5.060569
chr1_36952484_36952865,5.557901
chr1_37942874_37943354,5.161205
chr1_37944084_37944971,5.161205
chr1_38311465_38311868,2.401931
chr1_38317043_38317898,2.401931
chr1_38465723_38465839,5.80322
chr1_38495782_38495936,14.741814
chr1_38948025_38948274,5.921841
chr1_38958971_38959191,3.477019
chr1_39552835_39552967,5.342921
chr1_39596184_39596482,3.077148
chr1_39662647_39663006,7.314816
chr1_39874208_39874673,5.35375
chr1_40283075_40283206,5.877654
chr1_40402545_40402801,3.212126
chr1_40426190_40426638,5.059898
chr1_40561233_40561752,4.500787
chr1_40841336_40841595,6.661545
chr1_40848967_40849502,6.661545
chr1_40851431_40851768,6.661545
chr1_40860574_40860824,6.661545
chr1_40866111_40866454,6.661545
chr1_41164800_41165075,5.493042
chr1_41178788_41178979,4.897852666666666
chr1_41831444_41831806,3.557773
chr1_41952015_41952273,7.653497
chr1_41961925_41962146,4.013369
chr1_41981831_41982007,4.740846
chr1_42081979_42082196,5.833261
chr1_42127851_42128791,5.3634995
chr1_42141163_42141343,5.833261
chr1_42149945_42149960,6.8587385
chr1_42192975_42193489,8.800191
chr1_42204198_42204327,8.608723000000001
chr1_42204580_42205516,8.608723000000001
chr1_42206832_42207209,8.608723000000001
chr1_42217644_42218002,8.608723000000001
chr1_42230379_42230587,6.7504905
chr1_42230841_42231100,6.7504905
chr1_42234207_42234564,6.432891
chr1_42268599_42269123,10.973503
chr1_42272535_42272820,10.973503
chr1_42275404_42275646,10.973503
chr1_42277077_42277342,10.973503
chr1_42328578_42328878,4.007019
chr1_42356899_42357259,4.910089
chr1_42363874_42364167,4.949469
chr1_42385461_42385560,4.964934
chr1_42385609_42385954,4.964934
chr1_42774668_42774801,1.926861
chr1_42934748_42935131,5.607773
chr1_43250353_43250859,5.4184595
chr1_43400932_43401203,7.292756
chr1_43402214_43402581,7.292756
chr1_43402778_43403133,7.292756
chr1_43405621_43405821,7.292756
chr1_43406108_43407009,7.292756
chr1_43407355_43407700,7.292756
chr1_43426742_43427095,7.292756
chr1_43427522_43427762,7.292756
chr1_43428386_43429108,7.292756
chr1_43429290_43429917,7.292756
chr1_43432863_43433109,7.292756
chr1_43524188_43524462,5.810478
chr1_43760174_43760222,4.331374
chr1_43761236_43761355,4.331374
chr1_44176533_44177122,3.409395
chr1_44232152_44232509,4.3532935
chr1_44240162_44240471,4.3532935
chr1_44265188_44265345,6.955098
chr1_44299891_44300630,13.523413
chr1_44302297_44302456,13.523413
chr1_45860300_45860382,5.779767
chr1_45875042_45875301,2.973827
chr1_45895307_45895445,3.646549
chr1_46008399_46008548,7.560973
chr1_46009549_46009894,7.560973
chr1_46010722_46010902,7.560973
chr1_46268583_46268737,9.403798
chr1_46573980_46574380,2.994298
chr1_46575103_46575175,2.994298
chr1_46632893_46633236,7.272789
chr1_46637172_46637331,6.41162
chr1_46712372_46712767,8.759736
chr1_47700901_47701346,8.898779
chr1_47800262_47800514,2.687353
chr1_51703075_51703494,5.542492
chr1_51769565_51770027,8.603601
chr1_53101245_53101408,7.886039
chr1_53102510_53103405,7.886039
chr1_53107017_53107249,9.449924
chr1_53856073_53856161,7.396867
chr1_53875866_53875973,5.78668
chr1_54358495_54358647,5.115478
chr1_54696817_54697014,5.593261
chr1_54744858_54745090,5.230323
chr1_54868582_54868776,4.567059
chr1_54873075_54873515,9.948946
chr1_54941159_54941412,5.503999
chr1_54953784_54954325,3.689843
chr1_55411305_55411465,9.15303
chr1_55414845_55415038,5.35535
chr1_55431735_55431939,8.921567
chr1_55678785_55679185,4.352145
chr1_55753963_55754247,6.432163
chr1_55828418_55828527,2.760311
chr1_56991269_56991531,8.600255
chr1_57042744_57043185,2.074167
chr1_57043287_57044160,2.074167
chr1_58898385_58898660,5.603242
chr1_59039624_59039692,6.104993
chr1_59050239_59050578,7.576267
chr1_59083966_59084335,3.165212
chr1_59221049_59221462,6.113665
chr1_59278592_59278937,4.722293
chr1_59280364_59280505,4.722293
chr1_59280773_59281281,4.722293
chr1_59281510_59281579,4.722293
chr1_59281873_59282217,4.722293
chr1_59369049_59370138,7.204918333333333
chr1_59392782_59392938,5.437556
chr1_59394323_59394565,5.437556
chr1_59479443_59479773,5.576681
chr1_59509588_59509786,9.513965
chr1_59537846_59538168,4.601461
chr1_59758328_59758666,4.782745
chr1_60036299_60036428,4.647247
chr1_60140214_60140519,4.070497
chr1_6053603_6054107,4.725945
chr1_6054896_6055025,4.725945
chr1_6088225_6088518,5.802607
chr1_63151036_63151115,5.488967
chr1_6321567_6321961,7.76983
chr1_6350184_6350543,8.347646
chr1_6351007_6351537,8.347646
chr1_6359789_6360186,5.595444
chr1_6360191_6360625,5.595444
chr1_65363729_65364057,7.870533
chr1_65364183_65364439,7.870533
chr1_65381647_65381826,6.343449
chr1_65383044_65383557,6.343449
chr1_65387772_65388547,3.655761
chr1_65398951_65399446,6.488693
chr1_65534177_65534450,6.611121
chr1_65548895_65549334,2.629035
chr1_65549780_65550082,2.629035
chr1_65731337_65731853,3.395148
chr1_65888047_65888596,4.264668
chr1_66277656_66278058,5.64028
chr1_6661008_6661639,2.474984
chr1_66712370_66712790,4.927505
chr1_66714465_66714786,4.927505
chr1_66716160_66716649,5.551399
chr1_66717339_66717678,7.932526333333333
chr1_66728047_66728190,4.919455
chr1_66736293_66736539,6.1107815
chr1_66741251_66741559,6.1107815
chr1_66747978_66748387,6.1107815
chr1_66778961_66779513,5.2019055000000005
chr1_66782459_66782839,4.919455
chr1_66793414_66793646,5.7753084999999995
chr1_66800202_66800555,5.7753084999999995
chr1_66815726_66816360,5.7753084999999995
chr1_66817705_66818086,5.7753084999999995
chr1_66850101_66850481,5.7753084999999995
chr1_66854721_66854978,4.919455
chr1_66859299_66859884,8.241423
chr1_66862032_66862547,8.241423
chr1_66862994_66863164,8.241423
chr1_66863786_66863913,8.241423
chr1_66867932_66868143,8.241423
chr1_66904732_66904991,7.087138
chr1_66910997_66911424,8.517403
chr1_67223993_67224234,6.29098
chr1_67660119_67660487,6.1468335
chr1_67802002_67802116,9.921535
chr1_68029743_68030232,3.580903
chr1_68118588_68118809,5.631259
chr1_68189225_68189635,4.204083
chr1_68215256_68215932,6.776174
chr1_6943772_6944262,3.478166
chr1_70691921_70692281,4.164221
chr1_70877943_70877992,5.245051
chr1_72749220_72749791,4.130705
chr1_72750417_72750888,4.130705
chr1_7461964_7462325,7.12322
chr1_7531062_7531540,6.230765
chr1_7538871_7539273,3.717218
chr1_76080205_76080672,2.542508
chr1_76080988_76081082,2.542508
chr1_7609389_7609632,7.508345
chr1_76541670_76541922,8.008901
chr1_77404135_77404353,3.901738
chr1_7843556_7843653,3.519537
chr1_78469106_78469287,1.878221
chr1_8121436_8121582,2.602546
chr1_8156648_8157003,5.56771
chr1_8157417_8157780,5.56771
chr1_8181009_8181247,5.664778
chr1_8229904_8230047,7.070059
chr1_8230370_8230423,7.070059
chr1_8254637_8254907,1.677646
chr1_8257762_8258040,3.469484
chr1_8272041_8272390,9.422237
chr1_8343223_8343590,8.021147
chr1_8487656_8487917,6.709429
chr1_8488165_8488317,6.709429
chr1_84971050_84971209,1.707035
chr1_85038681_85038996,2.008606
chr1_85049005_85049203,5.580818
chr1_85225280_85225579,1.436786
chr1_85313015_85313206,5.397704
chr1_85320078_85320332,7.259105
chr1_85328527_85328795,6.30549
chr1_85457149_85457643,3.58839
chr1_8571636_8571856,4.702525
chr1_85737728_85738105,2.778889
chr1_85744584_85744829,6.768836
chr1_85796595_85797055,5.689383
chr1_858256_858648,3.46539
chr1_86527312_86527621,6.395997
chr1_87082786_87082842,6.8979105
chr1_87171187_87171726,1.718669
chr1_8720526_8720683,5.669509
chr1_87240012_87240427,4.020696
chr1_8724042_8724475,5.669509
chr1_87241358_87241518,4.020696
chr1_87617997_87618150,4.796428
chr1_87668655_87668791,5.125324
chr1_87799623_87799998,3.1930375
chr1_87800631_87801610,3.1930375
chr1_87868475_87868540,1.85734
chr1_88655570_88655742,5.803552
chr1_89167079_89167239,2.28764
chr1_8933581_8933925,4.151103
chr1_89459818_89459853,3.4932404999999997
chr1_89466934_89467175,4.0348585
chr1_89594590_89594813,4.212585
chr1_89739985_89740544,4.9423735
chr1_89743448_89743593,1.803038
chr1_89752578_89752835,6.158448
chr1_89776158_89776579,8.5776375
chr1_89777498_89777770,7.686268
chr1_90069191_90069532,2.713792
chr1_90077145_90077551,2.713792
chr1_90101821_90102213,2.713792
chr1_90135818_90136060,2.713792
chr1_90137741_90138074,2.713792
chr1_90185639_90185820,2.713792
chr1_90189523_90189798,2.713792
chr1_90190139_90190909,2.713792
chr1_90204490_90205244,2.713792
chr1_90226973_90227143,2.713792
chr1_90274070_90274340,2.713792
chr1_90309838_90310280,6.2416659999999995
chr1_90321378_90321621,3.9816390000000004
chr1_90372321_90372729,3.871866
chr1_90374317_90375036,3.871866
chr1_90376424_90376756,3.871866
chr1_9127395_9127559,4.480415
chr1_9179840_9180024,3.655181
chr1_918449_918555,2.684602
chr1_9195486_9195787,3.655181
chr1_92013932_92014194,5.48758
chr1_92014654_92014767,5.48758
chr1_92037669_92037899,8.032702
chr1_92116335_92116643,6.079421
chr1_92196214_92196626,7.065025
chr1_92198149_92198440,7.065025
chr1_92202579_92202753,7.065025
chr1_92216994_92217085,7.079545
chr1_9222919_9223181,3.655181
chr1_9223907_9224260,3.655181
chr1_92269494_92269966,6.0651589999999995
chr1_92270160_92270686,6.0651589999999995
chr1_9271499_9271772,3.655181
chr1_9291783_9292106,4.668212
chr1_9293549_9293739,4.632455
chr1_9298798_9298942,4.632455
chr1_93002551_93002867,4.883385
chr1_93003662_93004045,4.883385
chr1_9335683_9335930,6.376167
chr1_93427945_93428408,5.807363
chr1_93443213_93443602,5.807363
chr1_93914812_93914954,3.617011
chr1_94089710_94089715,4.880864
chr1_94127789_94128026,3.026706
chr1_94158601_94159338,7.8325615
chr1_94161111_94161471,7.8325615
chr1_94167175_94167520,8.9357605
chr1_94169341_94169462,8.9357605
chr1_94169670_94169961,8.9357605
chr1_941791_942135,2.684602
chr1_94224546_94224929,3.54359
chr1_94429275_94429464,2.615863
chr1_94557832_94558157,7.555567
chr1_94712051_94712193,2.545202
chr1_94712395_94712617,2.545202
chr1_9473687_9473864,9.304157
chr1_95179307_95179605,4.301555
