name_E,H3k36me3_E
chr1_94089710_94089715,4.376133
chr1_94093325_94093611,4.376133
chr1_94127789_94128026,4.376133
chr1_94158601_94159338,4.376133
chr1_94161111_94161471,4.376133
chr1_94167175_94167520,4.376133
chr1_94169341_94169462,4.376133
chr1_94169670_94169961,4.376133
chr1_94201362_94201612,4.376133
chr1_94224546_94224929,4.376133
chr1_94234014_94234407,4.376133
chr1_94244939_94245309,4.376133
chr1_94626535_94626661,4.808366
chr1_94701813_94701865,4.808366
chr1_95009926_95010072,3.141388
chr1_95193393_95193837,1.5383229999999999
chr1_95221261_95221551,1.5383229999999999
chr1_95258204_95258621,1.5383229999999999
chr1_95263833_95264301,1.5383229999999999
chr1_95331900_95332266,1.5383229999999999
chr1_95464838_95464926,1.5383229999999999
chr1_95508067_95508435,1.5383229999999999
chr1_956563_956812,2.756271
chr1_9765379_9765549,2.867887
chr1_98366677_98366793,2.083227
chr1_9912448_9912800,2.6434439999999997
