name_E,H3k4me1_E
chr1_21664400_21664833,3.6448089999999995
chr1_21664947_21665143,3.6448089999999995
chr1_2171824_2171946,3.983068
chr1_2172142_2172385,3.983068
chr1_21724067_21724372,3.364993
chr1_218633382_218633612,4.0053790000000005
chr1_21876659_21877005,5.202075
chr1_2190530_2190674,4.8816180000000005
chr1_219262446_219262621,13.188942
chr1_21965161_21965473,7.22323
chr1_220393257_220393560,4.2012540000000005
chr1_221130660_221131042,4.053565
chr1_221135331_221135824,4.264551
chr1_221209079_221209530,7.93574325
chr1_221219642_221220032,8.072664
chr1_221273966_221274169,4.3506
chr1_221840936_221841145,6.680013000000001
chr1_221881394_221881826,7.897193
chr1_221882292_221882723,7.897193
chr1_221887766_221888016,7.897193
chr1_221899063_221899285,6.5474879999999995
chr1_221913881_221914483,4.397889
chr1_221950157_221950602,9.5152355
chr1_222000173_222000483,6.483668
chr1_222135050_222135329,4.002822
chr1_222161205_222161607,6.237379
chr1_222164724_222164904,3.6397269999999997
chr1_222171745_222172136,8.397478999999999
chr1_2221868_2222548,5.24563
chr1_22231370_22231630,11.641735
chr1_22232811_22232851,11.641735
chr1_22235836_22236001,11.641735
chr1_222439708_222439874,4.2840620000000005
chr1_22260274_22260656,10.435944000000001
chr1_222638782_222639204,4.158829
chr1_22266159_22266438,10.435944000000001
chr1_223351179_223351462,3.054358
chr1_22345590_22345859,7.846191
chr1_22366226_22366841,7.504981
chr1_223892678_223892997,8.258986
chr1_223901276_223901546,8.258986
chr1_223903033_223903347,8.258986
chr1_223904365_223904567,8.258986
chr1_223914239_223914747,9.709037
chr1_223964690_223965055,13.601092000000001
chr1_224014874_224015267,6.358175
chr1_224019430_224020596,8.041475
chr1_224023477_224023773,8.041475
chr1_224032316_224032686,8.041475
chr1_224240602_224240763,3.466822
chr1_224269875_224270192,6.024685
chr1_224545542_224546006,5.329485
chr1_224685994_224686507,6.091293
chr1_224690718_224691054,6.091293
chr1_224691192_224691563,6.091293
chr1_224730441_224730985,4.741161
chr1_224732016_224732357,4.741161
chr1_224733345_224733601,4.741161
chr1_225613143_225613456,7.623408
chr1_225642606_225642805,6.478982
chr1_225654906_225655584,6.655853
chr1_226014145_226014403,6.289633
chr1_226063760_226064118,3.470844
chr1_226084943_226085104,5.223986
chr1_22611972_22612241,8.040092
chr1_226187685_226188168,6.5594175
chr1_226189681_226190319,6.5594175
chr1_226190534_226190731,6.5594175
chr1_226219862_226220210,3.470844
chr1_226222205_226222589,7.336818333333333
chr1_226230458_226230596,3.470844
chr1_226263544_226263865,3.470844
chr1_226288544_226288864,3.7177870000000004
chr1_226297611_226298113,6.0363715000000004
chr1_226315308_226315548,3.470844
chr1_226315631_226315825,3.470844
chr1_226866232_226866788,4.2383120000000005
chr1_226867069_226867278,4.2383120000000005
chr1_226867580_226868182,4.2383120000000005
chr1_226890865_226891416,7.022085000000001
chr1_226911425_226911742,6.396625
chr1_227128899_227129131,7.141839
chr1_227751865_227752213,10.042722
chr1_227936688_227936978,5.502535333333333
chr1_227953974_227954299,3.2198269999999996
chr1_228073191_228073261,12.340104
chr1_228273480_228273740,6.614701
chr1_228338299_228338457,9.125043
chr1_22863291_22863389,4.1121989999999995
chr1_228633222_228633907,3.8362629999999998
chr1_228640073_228640088,7.539567999999999
chr1_228651177_228651630,11.059938
chr1_228688608_228688902,8.288015
chr1_228783266_228783899,4.006434
chr1_228973832_228974198,6.293576
chr1_229335784_229335916,5.929384
chr1_229341143_229341392,5.557462999999999
chr1_229388898_229389111,5.142472
chr1_229409656_229409997,4.58991
chr1_229690998_229691240,5.663871
chr1_229692979_229693368,5.663871
chr1_230220475_230220731,5.598319999999999
chr1_230240540_230240902,5.598319999999999
chr1_230241590_230241986,5.598319999999999
chr1_230248068_230248475,5.598319999999999
chr1_230249347_230250007,5.598319999999999
chr1_230258907_230259286,5.598319999999999
chr1_230279464_230279771,5.598319999999999
chr1_230282048_230282189,5.598319999999999
chr1_230289705_230290142,5.598319999999999
chr1_23076914_23077145,4.3297300000000005
chr1_231002258_231002436,5.016895
chr1_231113054_231113423,5.523544
chr1_231347338_231347496,3.5670339999999996
chr1_231665787_231666093,8.107864
chr1_231720748_231721061,1.5410469999999998
chr1_231860737_231860947,2.8261849999999997
chr1_231944869_231945038,8.378200999999999
chr1_233249275_233249581,5.310392
chr1_233250723_233251216,5.310392
chr1_233750790_233751092,6.139642
chr1_23429944_23430077,5.625839
chr1_234534667_234535013,9.912792499999998
chr1_234630919_234631525,4.386881
chr1_234658291_234658851,4.386881
chr1_234659231_234659760,4.386881
chr1_234680207_234680593,4.386881
chr1_234686100_234686288,4.386881
chr1_234709673_234709936,4.386881
chr1_234721506_234721689,5.709706
chr1_234728712_234729023,4.386881
chr1_234736336_234736615,5.591836000000001
chr1_234737347_234737653,5.591836000000001
chr1_234738546_234738834,5.591836000000001
chr1_234746093_234747674,7.387936999999999
chr1_234748100_234748931,7.387936999999999
chr1_234749342_234749645,7.387936999999999
chr1_234757412_234757805,4.386881
chr1_234767593_234767925,6.4301505
chr1_234792654_234793437,6.059016
chr1_234793934_234794239,2.6189009999999997
chr1_234812067_234812214,5.1492949999999995
chr1_234857710_234858181,11.449666
chr1_234858843_234859287,11.449666
chr1_234881537_234881788,10.524863999999999
chr1_234887087_234887295,5.7418510000000005
chr1_234891292_234891478,8.885045
chr1_234904523_234904710,5.635063
chr1_234907393_234907835,7.564019
chr1_234908151_234908764,7.564019
chr1_234911340_234911676,5.473701999999999
chr1_234914073_234914641,5.473701999999999
chr1_234918221_234918587,5.473701999999999
chr1_234972080_234972525,5.053729
chr1_234976660_234976804,5.053729
chr1_234977482_234978011,5.053729
chr1_234978594_234979177,5.053729
chr1_234980393_234980645,5.053729
chr1_234981045_234981471,5.053729
chr1_234984948_234985284,5.053729
chr1_234985592_234985878,5.053729
chr1_234987212_234987644,5.053729
chr1_234989990_234990213,5.053729
chr1_235010375_235010572,5.053729
chr1_235012060_235012373,5.053729
chr1_235017165_235017382,5.053729
chr1_235068890_235069050,5.053729
chr1_235069269_235069652,5.053729
chr1_235070340_235070651,5.053729
chr1_235080718_235080947,5.053729
chr1_235090546_235090894,5.053729
chr1_235091073_235091332,5.053729
chr1_235091427_235091813,5.053729
chr1_235094853_235095190,5.053729
chr1_235096560_235096855,5.053729
chr1_235097868_235098070,5.053729
chr1_235104770_235105153,5.053729
chr1_235106929_235107153,5.053729
chr1_235108272_235108467,5.053729
chr1_235108971_235109355,5.053729
chr1_235110834_235111403,5.053729
chr1_235112749_235113173,5.053729
chr1_235114050_235115068,5.053729
chr1_235120162_235120433,5.053729
chr1_235122652_235122939,5.053729
chr1_235133014_235133422,5.053729
chr1_235134086_235134438,5.053729
chr1_235146978_235147112,5.053729
chr1_235151501_235151917,5.053729
chr1_235151923_235152024,5.053729
chr1_235183936_235184197,8.991241
chr1_235186710_235186949,9.261588
chr1_235246558_235246857,6.599123
chr1_235267591_235267744,4.548137
chr1_235460869_235461278,6.747938
chr1_235468552_235468724,3.2969239999999997
chr1_235805098_235806119,2.891476
chr1_236030835_236031025,7.070781
chr1_236135691_236135959,4.56578
chr1_236162583_236163199,8.3738625
chr1_236559628_236560010,5.032847
chr1_236579529_236579860,9.747322
chr1_236698906_236699167,2.798964
chr1_23721090_23721462,4.0740169999999996
chr1_23849183_23849405,3.7527809999999997
chr1_23882500_23882866,5.7838125
chr1_23888678_23889201,5.7838125
chr1_23903714_23904323,4.906599
chr1_23912037_23912393,3.7527809999999997
chr1_23916918_23917225,6.0358895
chr1_23918101_23918449,4.664638999999999
chr1_23961555_23961694,4.7313305
chr1_241693216_241693255,2.359102
chr1_241696334_241697654,2.359102
chr1_241714901_241715765,4.803316000000001
chr1_241771916_241772216,6.150614
chr1_241775803_241776227,6.150614
chr1_242108255_242108348,6.201987
chr1_24235925_24236209,6.563191000000001
chr1_24237439_24237588,6.563191000000001
chr1_243428005_243428394,6.20889
chr1_243431437_243431793,7.621962
chr1_243447752_243447803,6.9013029999999995
chr1_243585242_243585384,9.64676
chr1_243637125_243637295,4.335963
chr1_244417754_244418100,6.574845
chr1_244462616_244463099,7.80197
chr1_244466323_244466598,7.80197
chr1_244467525_244467677,7.80197
chr1_244482749_244483387,5.6637225
chr1_244486299_244486688,5.7618
chr1_244505125_244505457,8.155939
chr1_244512430_244512879,5.6604215
chr1_244517098_244517541,5.6604215
chr1_244518180_244518394,5.6604215
chr1_244525463_244525578,4.1624965
chr1_244532902_244533005,6.6316265
chr1_244763140_244763529,8.13278
chr1_24476382_24476609,5.4847209999999995
chr1_245082176_245082355,8.950648
chr1_24516156_24516343,3.062753
chr1_24518503_24518681,6.903227
chr1_245255337_245255432,8.351583
chr1_246038342_246038749,8.7566835
chr1_246147829_246148201,4.1102870000000005
chr1_246249452_246249819,4.7342059999999995
chr1_246316735_246316955,4.7342059999999995
chr1_246469940_246470214,7.605663000000001
chr1_246588477_246588670,6.865082000000001
chr1_246591935_246592203,6.865082000000001
chr1_246730569_246731007,4.430603
chr1_246732690_246733040,6.017274
chr1_246743297_246743408,6.017274
chr1_246749077_246749442,6.017274
chr1_246751015_246751281,4.430603
chr1_246760708_246760962,4.430603
chr1_246772310_246772610,2.967552
chr1_246862505_246862699,5.824262
chr1_24691833_24692082,7.015144
chr1_246957671_246957948,6.224705
chr1_247123303_247123617,7.289104
chr1_24736156_24736250,7.828850999999999
chr1_247511365_247511433,3.5284440000000004
chr1_247523464_247523760,7.054429
chr1_247524183_247524555,7.054429
chr1_247608966_247609716,4.480976999999999
chr1_2478276_2478817,9.738202000000001
chr1_24789793_24789894,7.625609
chr1_248018586_248018745,6.525646
chr1_24808566_24808646,5.656625
chr1_249117788_249118228,4.98069
chr1_249157308_249157673,5.3677855
chr1_24970685_24970736,7.391311
chr1_25021969_25022194,8.584082
chr1_25051079_25051208,7.199146000000001
chr1_25095502_25095845,3.0939360000000002
chr1_2509702_2510198,4.622257
chr1_25292573_25292807,5.547015
chr1_25348659_25349200,3.853389
chr1_25559638_25560067,4.936877
chr1_25566195_25566411,4.936877
chr1_25566618_25566670,4.936877
chr1_25802039_25802147,4.408277
chr1_26022319_26022793,1.633098
chr1_26081315_26081453,3.7959730000000005
chr1_26101389_26101767,3.7959730000000005
chr1_26201699_26201757,5.5453660000000005
chr1_26249033_26249281,4.195126
chr1_26253326_26253427,4.195126
chr1_26319994_26320468,7.5121614999999995
chr1_26329897_26330083,5.9706495
chr1_26452850_26453250,7.7422474999999995
chr1_26528501_26528611,7.1673029999999995
chr1_26613887_26614371,8.808970500000001
chr1_26615016_26615421,8.808970500000001
chr1_26615527_26615997,8.808970500000001
chr1_26616270_26616483,8.808970500000001
chr1_26616527_26617019,8.808970500000001
chr1_26617206_26617304,8.808970500000001
chr1_26642014_26642169,6.384722999999999
chr1_26677301_26677628,4.167974
chr1_26678060_26678317,4.167974
chr1_26683687_26684084,4.167974
chr1_26907862_26908015,8.785725999999999
chr1_26946837_26947249,6.360218
chr1_26947342_26948198,6.750726
chr1_27024638_27025138,6.953481
chr1_27112764_27112917,11.897341
chr1_27154485_27154771,6.964761
chr1_27154983_27155478,6.964761
chr1_27191386_27191927,6.834639999999999
chr1_27321452_27321840,4.343681
chr1_27353661_27353962,10.989874
chr1_27400779_27401092,9.614602
chr1_27462835_27462988,8.230106
chr1_27691785_27692261,8.855263500000001
chr1_27762936_27763307,6.5445505
chr1_27775351_27775365,4.174354
chr1_27848725_27849287,8.4377385
chr1_27854575_27854919,8.4377385
chr1_27869425_27869556,7.383227
chr1_27890194_27890387,7.715223
chr1_27916292_27916674,4.174354
chr1_27924204_27924421,5.1582975
chr1_27935491_27936061,6.44117
chr1_27957478_27958684,6.1004000000000005
chr1_27963400_27963974,4.174354
chr1_27971483_27971662,4.174354
chr1_27976905_27977430,7.5131499999999996
chr1_27982664_27982914,4.999577
chr1_27985480_27985709,6.543188499999999
chr1_27985869_27985982,6.543188499999999
chr1_27986111_27986384,6.543188499999999
chr1_28098635_28098880,2.56187
chr1_28189568_28190269,9.792777000000001
chr1_28190756_28191157,9.792777000000001
chr1_28195628_28196024,9.792777000000001
chr1_28199684_28200598,9.802800999999999
chr1_28269913_28270209,6.291594
chr1_28431716_28431884,6.18048
chr1_28437098_28437429,5.054101999999999
chr1_28437697_28438098,5.054101999999999
chr1_28439074_28439949,8.101428
chr1_28449970_28450467,9.150096000000001
chr1_28454216_28454379,7.765731
chr1_28485616_28486049,6.479721
chr1_28500052_28500411,8.81742
chr1_28576012_28576248,9.030941
chr1_28640564_28640739,10.106942
chr1_28641770_28641993,9.883500999999999
chr1_29203132_29203155,5.219166
chr1_29214759_29214998,9.985600999999999
chr1_29224369_29224479,9.985600999999999
chr1_29253461_29253677,12.670739
chr1_29504261_29504387,11.076661
chr1_29563709_29564430,8.466205
chr1_31216468_31217229,10.495481
chr1_31218107_31218539,10.495481
chr1_31223594_31223943,10.495481
chr1_31227443_31228328,10.495481
chr1_31232736_31232923,10.495481
chr1_31233848_31234393,10.495481
chr1_31235457_31235817,10.495481
chr1_31238135_31238354,10.495481
chr1_31238817_31239233,10.495481
chr1_31241795_31242280,10.495481
chr1_31251287_31251533,10.495481
chr1_31320336_31320627,9.736504
chr1_31401933_31402089,6.349199
chr1_31627566_31627958,10.086162
chr1_31643824_31643962,7.624974000000001
chr1_31956203_31956482,7.459919999999999
chr1_32015159_32015590,5.624619999999999
chr1_32166698_32166999,6.767666
chr1_32180603_32180986,6.263704
chr1_32253647_32254040,4.716197
chr1_3229711_3230157,8.911389
chr1_32314121_32314597,3.335869
chr1_32354934_32355150,9.213497499999999
chr1_32405536_32405898,6.399401
chr1_32420307_32420572,7.7757625
chr1_32421622_32422096,7.7757625
chr1_32423598_32423720,7.7757625
chr1_32701561_32701886,7.0502899999999995
chr1_32715599_32716062,4.875997
chr1_32729476_32729672,8.582548
chr1_32732571_32732683,6.107258
chr1_32805161_32805466,6.872286
chr1_32966228_32966602,9.559368
chr1_33182280_33182513,10.927695
chr1_33220297_33220575,10.143208
chr1_33221272_33221671,10.143208
chr1_33225777_33226084,10.143208
chr1_33226574_33226719,10.143208
chr1_33227148_33227387,10.143208
chr1_33405191_33405597,5.437647
chr1_33446816_33447482,7.510915
chr1_33457914_33458607,8.85501
chr1_33515825_33516245,9.868435
chr1_33564918_33565286,6.452186
chr1_33645848_33646140,7.246671000000001
chr1_33804359_33804743,6.900501
chr1_33829513_33829825,3.5269129999999995
chr1_34368889_34369151,4.632699
chr1_35294449_35294485,3.056925
chr1_35891843_35891965,8.892436
chr1_36173458_36173573,2.265961
chr1_36183411_36183689,6.1989965
chr1_36555347_36555633,4.567886
chr1_36592352_36592554,5.3958900000000005
chr1_36616485_36616868,8.49957
chr1_36617554_36617914,8.49957
chr1_36626561_36626969,8.457498
chr1_36627717_36628369,8.457498
chr1_36814630_36815106,3.647857
chr1_36839449_36839891,10.131665
chr1_36840093_36840535,10.131665
chr1_36849527_36849580,7.710613
chr1_36866636_36866899,4.394921
chr1_36940419_36940497,4.389937000000001
chr1_36952484_36952865,9.171064999999999
chr1_37169397_37169618,4.1498029999999995
chr1_37932554_37932910,6.2603355
chr1_37937293_37937526,5.644002333333333
chr1_37942874_37943354,7.897002666666666
chr1_37944084_37944971,7.897002666666666
chr1_38291277_38291502,4.301125
chr1_38311465_38311868,4.75
chr1_38317043_38317898,5.7946290000000005
chr1_38465723_38465839,9.761349000000001
chr1_38471999_38472226,9.761349000000001
chr1_38495782_38495936,3.24599
chr1_39547903_39548129,4.449168
chr1_39552835_39552967,4.449168
chr1_39596184_39596482,4.449168
chr1_39598118_39598362,4.449168
chr1_39598673_39599090,4.449168
chr1_39633654_39634014,4.449168
chr1_39662647_39663006,4.449168
chr1_39857791_39857995,9.645499000000001
chr1_39874208_39874673,6.527074
chr1_40283075_40283206,9.103631
chr1_40295095_40295414,7.204217
chr1_40561233_40561752,10.815301
chr1_40805764_40805964,7.483
chr1_40841336_40841595,5.435345
chr1_40848967_40849502,5.435345
chr1_40851431_40851768,5.435345
chr1_40860574_40860824,5.435345
chr1_40866111_40866454,5.435345
chr1_41116840_41117088,7.846191
chr1_41164800_41165075,6.5495555
chr1_41178788_41178979,6.7732665
chr1_41825927_41826139,2.4819430000000002
chr1_41952015_41952273,2.611365
chr1_41961925_41962146,5.0164884999999995
chr1_42149945_42149960,7.956494
chr1_42328578_42328878,3.7789269999999995
chr1_42354251_42354647,3.275029
chr1_42356899_42357259,5.666784
chr1_42363874_42364167,4.7766975
chr1_42366364_42366624,3.275029
chr1_42774668_42774801,2.6102950000000003
chr1_43400932_43401203,9.646932000000001
chr1_43402214_43402581,9.646932000000001
chr1_43402778_43403133,9.646932000000001
chr1_43405621_43405821,9.646932000000001
chr1_43406108_43407009,9.646932000000001
chr1_43407355_43407700,9.646932000000001
chr1_43426742_43427095,9.646932000000001
chr1_43427522_43427762,9.646932000000001
chr1_43428386_43429108,9.646932000000001
chr1_43429290_43429917,9.646932000000001
chr1_43432863_43433109,9.646932000000001
chr1_43471435_43471828,6.1103190000000005
chr1_43473183_43473398,6.494968
chr1_43524188_43524462,6.8812905
chr1_43839359_43839523,5.1959385000000005
chr1_43988888_43989038,10.614463
chr1_44015731_44016125,5.892230666666667
chr1_44176533_44177122,4.01262
chr1_44232152_44232509,3.579251
chr1_44240162_44240471,2.917175
chr1_44265188_44265345,9.170394
chr1_44299891_44300630,11.383517
chr1_44302297_44302456,11.383517
chr1_44354357_44354471,3.0414529999999997
chr1_44380893_44381202,3.039446
chr1_44419838_44419961,3.4760519999999997
chr1_44428103_44428423,3.4760519999999997
chr1_44452990_44453115,3.8200195
chr1_44692988_44693156,15.959083999999999
chr1_44703858_44704161,4.786295
chr1_44951424_44951733,6.181359
chr1_44984751_44985020,8.527794
chr1_45083225_45083530,3.4079699999999997
chr1_45085192_45085548,4.078066000000001
chr1_45195062_45195154,8.284786
chr1_45738634_45738975,3.13465
chr1_45895307_45895445,8.226985
chr1_46008399_46008548,7.8794949999999995
chr1_46009549_46009894,9.206136
chr1_46268583_46268737,7.297735
chr1_46573980_46574380,2.682329
chr1_46575103_46575175,2.682329
chr1_46689426_46689696,9.123465
chr1_46712372_46712767,6.445049
chr1_46986321_46986408,14.662704999999999
chr1_47677583_47677805,6.521079
chr1_47690580_47690745,6.521079
chr1_47700901_47701346,6.521079
chr1_47800262_47800514,2.786809
chr1_51703075_51703494,6.12016
chr1_51769565_51770027,4.439244499999999
chr1_52132018_52132585,6.3010635
chr1_53020482_53020832,2.482575
chr1_53101245_53101408,9.943702
chr1_53102510_53103405,6.941403
chr1_54586706_54586840,6.170548999999999
chr1_54695028_54695502,8.803923
chr1_54696817_54697014,9.087404
chr1_54713635_54713793,3.014255
chr1_54739679_54739787,4.879428
chr1_54744858_54745090,4.879428
chr1_54778588_54778715,4.879428
chr1_54868582_54868776,6.103443499999999
chr1_54873075_54873515,10.310374333333334
chr1_54941159_54941412,4.652447
chr1_54953784_54954325,6.616386333333335
chr1_55418708_55418921,6.980875
chr1_55431735_55431939,8.897091
chr1_55678785_55679185,4.632631
chr1_55753963_55754247,3.071932
chr1_55894779_55895033,6.993187
chr1_55909250_55909597,6.9361
chr1_56972242_56972492,8.231417
chr1_56974162_56974535,6.009087999999999
chr1_56976994_56977444,6.009087999999999
chr1_59050239_59050578,4.5183029999999995
chr1_59221049_59221462,6.058095
chr1_59278592_59278937,4.324032
chr1_59280364_59280505,10.042164999999999
chr1_59280773_59281281,10.042164999999999
chr1_59281510_59281579,9.766347
chr1_59281873_59282217,5.775786
chr1_59347262_59347482,4.92295
chr1_59369049_59370138,4.92295
chr1_59392782_59392938,5.949827
chr1_59394323_59394565,5.949827
chr1_59395500_59395772,5.949827
chr1_59479443_59479773,4.082165
chr1_59509588_59509786,7.125419
chr1_59537846_59538168,3.608647
chr1_59756067_59756566,7.292895
chr1_59758328_59758666,4.140153
chr1_6053603_6054107,6.283515
chr1_6054896_6055025,6.283515
chr1_61415107_61415301,2.99777
chr1_61478973_61479215,5.256159
chr1_61522505_61523042,6.25609
chr1_61543611_61543877,7.207489
chr1_61918819_61919182,8.406444
chr1_63151036_63151115,5.170381000000001
chr1_6321567_6321961,1.7635580000000002
chr1_6336471_6336830,6.374942
chr1_6373523_6373899,7.7251710000000005
chr1_65363729_65364057,6.40984
chr1_65364183_65364439,6.40984
chr1_65381647_65381826,5.374448999999999
chr1_65383044_65383557,5.374448999999999
chr1_65387772_65388547,4.645649
chr1_65398951_65399446,7.365164999999999
chr1_65534990_65535126,7.554881
chr1_65548895_65549334,5.085986
chr1_65549780_65550082,5.085986
chr1_65731337_65731853,5.59455
chr1_65758796_65759173,7.806177000000001
chr1_65775838_65775991,5.893682999999999
chr1_65888047_65888596,8.376699
chr1_66277656_66278058,8.719953
chr1_6661008_6661639,6.52985
chr1_67223993_67224234,7.235232000000001
chr1_67660119_67660487,9.205159
chr1_68000341_68000585,4.691401
chr1_68036173_68036524,7.092923
chr1_68101042_68101257,3.023745
chr1_68118588_68118809,4.919312000000001
chr1_68166463_68166766,4.919312000000001
chr1_68189225_68189635,4.919312000000001
chr1_68215256_68215932,4.919312000000001
chr1_68345947_68346247,10.700319
chr1_68354536_68354908,3.9509199999999995
chr1_70507902_70508588,6.1045370000000005
chr1_70691921_70692281,4.2106699999999995
chr1_70746826_70747040,3.139521
chr1_71480052_71480316,4.3506
chr1_76080205_76080672,4.997758999999999
chr1_76080988_76081082,4.997758999999999
chr1_78557346_78557710,7.346852999999999
chr1_8181009_8181247,11.812847999999999
chr1_8187209_8187385,9.337057000000001
chr1_8187563_8187834,9.841763
chr1_8229904_8230047,7.061789999999999
chr1_8254637_8254907,5.1583065
chr1_8257762_8258040,5.1583065
chr1_8262223_8262541,4.614530499999999
chr1_8263853_8264184,4.614530499999999
chr1_8264458_8264788,3.7667589999999995
chr1_8272041_8272390,5.202607
chr1_8445817_8446112,4.226552
chr1_8450820_8451072,5.693410999999999
chr1_84710038_84710507,1.6353
chr1_84744562_84744926,6.388513
chr1_8487656_8487917,6.5437905
chr1_8488165_8488317,3.331128
chr1_84971050_84971209,5.542546
chr1_85038681_85038996,3.7196160000000003
chr1_85049005_85049203,4.715091999999999
chr1_85225280_85225579,3.029561
chr1_85744584_85744829,4.545069
chr1_858256_858648,2.578462
chr1_86078461_86078819,9.10801
chr1_87171187_87171726,8.991241
chr1_8720526_8720683,6.626806
chr1_87240012_87240427,7.1858130000000005
chr1_8724042_8724475,6.626806
chr1_87241358_87241518,7.1858130000000005
chr1_87253936_87254322,5.394744
chr1_87258759_87259068,7.821282000000001
chr1_87799623_87799998,7.764058
chr1_87800631_87801610,4.5135309999999995
chr1_8858188_8858497,4.596453666666666
chr1_8933581_8933925,3.9001244999999995
chr1_89358212_89358439,6.050180999999999
chr1_89459818_89459853,6.9850520000000005
chr1_8964053_8964236,4.633979500000001
chr1_8981771_8982005,2.880007
chr1_90022562_90022945,4.804401
chr1_90032556_90032702,4.326233500000001
chr1_90135818_90136060,1.984216
chr1_90137741_90138074,1.984216
chr1_90185639_90185820,7.900587
chr1_90189523_90189798,4.105626
chr1_90190139_90190909,4.105626
chr1_90204490_90205244,4.286583
chr1_90274070_90274340,4.788811
chr1_90309838_90310280,4.788811
chr1_90321378_90321621,4.788811
chr1_90372321_90372729,4.788811
chr1_90374317_90375036,4.788811
chr1_90376424_90376756,4.788811
chr1_92048213_92048455,4.0619879999999995
chr1_92116335_92116643,5.004951
chr1_92196214_92196626,9.963038000000001
chr1_92198149_92198440,9.963038000000001
chr1_92202579_92202753,9.963038000000001
chr1_92207117_92207174,2.829411
chr1_9222919_9223181,5.690423
chr1_9223907_9224260,5.690423
chr1_92242645_92243003,3.41099
chr1_92269494_92269966,8.3519975
chr1_92270160_92270686,8.3519975
chr1_93270252_93270588,9.607078999999999
chr1_9335683_9335930,10.512417
chr1_93427945_93428408,5.1485875
chr1_93443213_93443602,3.1570720000000003
chr1_93634565_93634982,1.643086
chr1_93914812_93914954,6.473693
chr1_94089710_94089715,2.061866
chr1_94127789_94128026,4.461359
chr1_94167175_94167520,4.233688
chr1_94169341_94169462,4.233688
chr1_94169670_94169961,4.233688
chr1_941791_942135,8.2778725
chr1_94234014_94234407,8.9992535
chr1_9473687_9473864,2.955382
chr1_95113814_95114327,6.974126500000001
chr1_95221261_95221551,6.460093
chr1_95508067_95508435,3.1824939999999997
chr1_95645260_95645496,8.263727000000001
chr1_956563_956812,6.040724
chr1_9689223_9689588,3.829358
chr1_9960528_9960713,6.568136999999999
