name_E,H3k4me2_E
chr1_36555347_36555633,22.209712
chr1_36592352_36592554,1.988736
chr1_36616485_36616868,23.329169
chr1_36617554_36617914,23.329169
chr1_36626561_36626969,15.995636
chr1_36627717_36628369,15.995636
chr1_36839449_36839891,21.320916
chr1_36840093_36840535,21.320916
chr1_36849527_36849580,32.323423999999996
chr1_36866636_36866899,12.740139
chr1_36952484_36952865,4.550853
chr1_37169397_37169618,10.977249
chr1_37937293_37937526,25.317635
chr1_37942874_37943354,25.317635
chr1_37944084_37944971,25.317635
chr1_3817648_3818071,24.747732
chr1_38465723_38465839,30.775169
chr1_38471999_38472226,30.775169
chr1_39633654_39634014,12.177652
chr1_39662647_39663006,8.057079
chr1_39857791_39857995,9.480666000000001
chr1_39874208_39874673,15.775416
chr1_40283075_40283206,10.350163
chr1_40561233_40561752,23.127817
chr1_40805764_40805964,10.198336999999999
chr1_40841336_40841595,22.444537
chr1_40848967_40849502,22.444537
chr1_40851431_40851768,22.444537
chr1_40860574_40860824,3.253041
chr1_40866111_40866454,14.590420000000002
chr1_41116840_41117088,15.111657000000001
chr1_41164800_41165075,8.133147
chr1_41825927_41826139,8.421711
chr1_41961925_41962146,11.479747
chr1_41981831_41982007,10.602976
chr1_42149945_42149960,9.446095
chr1_42354251_42354647,1.891705
chr1_42356899_42357259,6.718049
chr1_42363874_42364167,5.267695000000001
chr1_42366364_42366624,1.891705
chr1_42385609_42385954,11.862778
chr1_43400932_43401203,8.899302
chr1_43402214_43402581,8.899302
chr1_43402778_43403133,8.899302
chr1_43405621_43405821,8.899302
chr1_43406108_43407009,8.899302
chr1_43407355_43407700,8.899302
chr1_43426742_43427095,8.899302
chr1_43427522_43427762,8.899302
chr1_43428386_43429108,8.899302
chr1_43429290_43429917,8.899302
chr1_43432863_43433109,8.899302
chr1_43471435_43471828,8.344595
chr1_43524188_43524462,4.6015489999999994
chr1_43988888_43989038,8.860702999999999
chr1_44015731_44016125,11.820625
chr1_44299891_44300630,11.477844000000001
chr1_44692988_44693156,11.903448
chr1_44703858_44704161,7.358011
chr1_44951424_44951733,7.758082000000001
chr1_45195062_45195154,7.4894039999999995
chr1_46008399_46008548,8.214185
chr1_46009549_46009894,8.377977
chr1_46268583_46268737,18.793751999999998
chr1_46689426_46689696,13.353748000000001
chr1_46712372_46712767,27.357526
chr1_46986321_46986408,10.594875
chr1_47677583_47677805,8.146214
chr1_47690580_47690745,13.019973
chr1_47700901_47701346,13.019973
chr1_47800262_47800514,26.474388
chr1_51703075_51703494,34.572462
chr1_51769565_51770027,6.366552
chr1_53020482_53020832,20.627693
chr1_53102510_53103405,4.8860339999999995
chr1_54586706_54586840,22.520666000000002
chr1_54739679_54739787,11.689886999999999
chr1_54868582_54868776,14.495926
chr1_54873075_54873515,14.495926
chr1_54953784_54954325,10.183727000000001
chr1_55678785_55679185,18.231958
chr1_55753963_55754247,4.693258
chr1_56972242_56972492,4.854243
chr1_56976994_56977444,3.7871660000000005
chr1_59221049_59221462,7.263258
chr1_59280364_59280505,11.768229
chr1_59280773_59281281,11.768229
chr1_59281510_59281579,11.768229
chr1_59281873_59282217,11.768229
chr1_59347262_59347482,8.027705000000001
chr1_59369049_59370138,11.478341499999999
chr1_59395500_59395772,4.79544
chr1_59509588_59509786,10.754016
chr1_6053603_6054107,19.226936
chr1_6054896_6055025,19.226936
chr1_61478973_61479215,8.349553
chr1_61522505_61523042,12.791962
chr1_61543611_61543877,14.967273
chr1_61549054_61549253,14.967273
chr1_61649786_61650305,7.365877
chr1_61918819_61919182,6.9901100000000005
chr1_6321567_6321961,6.167744
chr1_6336471_6336830,10.106183
chr1_6373523_6373899,8.368442
chr1_65363729_65364057,5.137407
chr1_65364183_65364439,5.137407
chr1_65381647_65381826,8.211274000000001
chr1_65383044_65383557,10.279574
chr1_65534177_65534450,18.77285
chr1_65534990_65535126,18.77285
chr1_65548895_65549334,4.461772
chr1_65731337_65731853,2.931469
chr1_65758796_65759173,8.201728999999998
chr1_65775838_65775991,9.820198
chr1_65888047_65888596,21.556465
chr1_66277656_66278058,4.67606
chr1_6661008_6661639,30.671713
chr1_67223993_67224234,5.891577
chr1_68036173_68036524,10.989592666666667
chr1_68166463_68166766,11.573789
chr1_68189225_68189635,8.049218
chr1_68215256_68215932,11.147019
chr1_70507902_70508588,16.291691
chr1_70877943_70877992,23.419734
chr1_75590785_75591155,5.0800220000000005
chr1_76080205_76080672,7.169803999999999
chr1_76080988_76081082,7.169803999999999
chr1_7764543_7764931,4.708026
chr1_7843556_7843653,10.659193
chr1_78469106_78469287,9.980694
chr1_78557346_78557710,16.726086
chr1_8181009_8181247,7.665603
chr1_8187209_8187385,4.517108
chr1_8187563_8187834,4.517108
chr1_8229904_8230047,7.123074000000001
chr1_8257762_8258040,13.5629
chr1_8262223_8262541,10.732846
chr1_8272041_8272390,13.409598999999998
chr1_84971050_84971209,17.914988
chr1_85038681_85038996,19.437067000000003
chr1_85049005_85049203,9.639586999999999
chr1_85744584_85744829,16.080126
chr1_858256_858648,4.68985
chr1_86078461_86078819,10.95465
chr1_87171187_87171726,18.858345
chr1_87240012_87240427,3.9540940000000004
chr1_8724042_8724475,12.032157000000002
chr1_87241358_87241518,3.9540940000000004
chr1_87253936_87254322,4.676238
chr1_87258759_87259068,8.813949000000001
chr1_87617997_87618150,5.012828
chr1_87799623_87799998,7.500844
chr1_87800631_87801610,7.500844
chr1_8933581_8933925,24.689360999999998
chr1_89358212_89358439,15.926298000000001
chr1_89459818_89459853,17.785341
chr1_89594590_89594813,6.8950070000000006
chr1_8981771_8982005,4.796053
chr1_90032556_90032702,7.404103
chr1_90204490_90205244,4.483788
chr1_90372321_90372729,11.46855
chr1_90374317_90375036,11.46855
chr1_90376424_90376756,6.262753999999999
chr1_91183313_91183764,9.505782
chr1_92048213_92048455,4.751258999999999
chr1_92196214_92196626,8.898311
chr1_92198149_92198440,8.898311
chr1_9223907_9224260,4.797788
chr1_92269494_92269966,14.847068
chr1_92270160_92270686,12.4051735
chr1_9293549_9293739,11.565195
chr1_93270252_93270588,7.140435000000001
chr1_93427945_93428408,8.173018
chr1_93914812_93914954,16.395585
chr1_95645260_95645496,6.338785
chr1_956563_956812,7.091784
