name_E,H3k4me3_E
chr1_234658291_234658851,5.179583999999999
chr1_234659231_234659760,5.179583999999999
chr1_234736336_234736615,15.821326999999998
chr1_234737347_234737653,15.821326999999998
chr1_234738546_234738834,15.821326999999998
chr1_234746093_234747674,15.821326999999998
chr1_234748100_234748931,15.821326999999998
chr1_234749342_234749645,15.821326999999998
chr1_234792654_234793437,2.312019
chr1_234812067_234812214,8.842445
chr1_234858843_234859287,4.7408209999999995
chr1_234904523_234904710,3.434083
chr1_234907393_234907835,8.270469
chr1_234908151_234908764,8.270469
chr1_234914073_234914641,3.4857370000000003
chr1_234972080_234972525,2.67342
chr1_234976660_234976804,5.0923549999999995
chr1_234977482_234978011,5.0923549999999995
chr1_234978594_234979177,5.0923549999999995
chr1_234980393_234980645,5.0923549999999995
chr1_234981045_234981471,5.0923549999999995
chr1_234984948_234985284,2.67342
chr1_234985592_234985878,2.67342
chr1_234987212_234987644,3.936261
chr1_234989990_234990213,2.67342
chr1_235017165_235017382,5.886176
chr1_235068890_235069050,8.465691
chr1_235069269_235069652,8.465691
chr1_235080718_235080947,7.197339
chr1_235090546_235090894,4.925719
chr1_235091073_235091332,4.925719
chr1_235091427_235091813,4.925719
chr1_235096560_235096855,7.005342
chr1_235097868_235098070,7.005342
chr1_235104770_235105153,3.4517849999999997
chr1_235106929_235107153,3.4517849999999997
chr1_235108272_235108467,3.4517849999999997
chr1_235108971_235109355,3.4517849999999997
chr1_235110834_235111403,6.3865620000000005
chr1_235112749_235113173,6.530791000000001
chr1_235114050_235115068,6.530791000000001
chr1_235120162_235120433,3.6634330000000004
chr1_235122652_235122939,3.332758
chr1_235146978_235147112,2.740151
chr1_235151501_235151917,2.740151
chr1_235151923_235152024,2.740151
chr1_235183936_235184197,7.359135
chr1_235186710_235186949,6.574828
chr1_235242252_235242564,3.6072680000000004
chr1_235243001_235243596,3.6072680000000004
chr1_235246558_235246857,7.587828999999999
chr1_235267591_235267744,6.2008220000000005
chr1_235460869_235461278,5.6432139999999995
chr1_235468552_235468724,3.0819509999999997
chr1_235668656_235669018,9.945530999999999
chr1_235805098_235806119,6.493005
chr1_236026992_236027471,10.860771000000002
chr1_236030835_236031025,10.860771000000002
chr1_236031049_236031919,10.860771000000002
chr1_236039869_236040195,6.208981
chr1_236080566_236081247,5.130041
chr1_236101998_236102489,5.716819
chr1_236109486_236110063,5.369443
chr1_236116403_236116669,4.368427
chr1_236118323_236118637,4.368427
chr1_236135691_236135959,4.976776999999999
chr1_236162583_236163199,4.012331
chr1_236230188_236230739,5.861153
chr1_236231203_236231484,5.861153
chr1_236319808_236320415,5.6128
chr1_236323296_236323699,5.6128
chr1_236431064_236431243,4.142348
chr1_236559628_236560010,6.315999
chr1_23882500_23882866,10.583167999999999
chr1_23888678_23889201,10.583167999999999
chr1_23903714_23904323,6.666001
chr1_23918101_23918449,6.947467999999999
chr1_23961555_23961694,8.434078
chr1_241696334_241697654,11.813808
chr1_241714901_241715765,5.8240870000000005
chr1_241771916_241772216,2.436182
chr1_24229023_24229388,10.576267
chr1_24235925_24236209,10.576267
chr1_24237439_24237588,10.576267
chr1_243428005_243428394,3.128477
chr1_243431437_243431793,2.6431310000000003
chr1_243451071_243451374,6.723477000000001
chr1_243585242_243585384,3.416328
chr1_243637125_243637295,11.32301
chr1_244011895_244012034,6.137107
chr1_244215508_244215901,13.538158
chr1_244417754_244418100,5.421828
chr1_244462616_244463099,5.563615
chr1_244482749_244483387,6.0041400000000005
chr1_244486299_244486688,6.0041400000000005
chr1_244517098_244517541,3.459365
chr1_244763140_244763529,2.9763889999999997
chr1_244894306_244894456,4.106893
chr1_245082176_245082355,5.441392
chr1_24516156_24516343,6.159533000000001
chr1_24517528_24517868,6.159533000000001
chr1_24518503_24518681,6.159533000000001
chr1_246147829_246148201,6.425565499999999
chr1_246591935_246592203,2.459351
chr1_246730569_246731007,11.334060000000001
chr1_246732690_246733040,11.334060000000001
chr1_246743297_246743408,5.3076935
chr1_246862505_246862699,6.405869999999999
chr1_24691833_24692082,5.270343
chr1_247093396_247093478,8.83455
chr1_247123303_247123617,5.645043
chr1_247125260_247125664,6.583403999999999
chr1_247523464_247523760,2.5264729999999997
chr1_247524183_247524555,2.5264729999999997
chr1_247553531_247554143,6.350554
chr1_247570274_247570994,4.842568
chr1_247573090_247573644,4.842568
chr1_247603500_247603921,3.364593
chr1_2478276_2478817,7.6635860000000005
chr1_249117788_249118228,9.583376
chr1_249157308_249157673,9.890099000000001
chr1_24970685_24970736,10.725444
chr1_25021969_25022194,5.475245
chr1_25095502_25095845,3.8739169999999996
chr1_2509702_2510198,5.887639
chr1_25248726_25249062,10.767635
chr1_25251631_25252076,10.767635
chr1_25252124_25252306,10.767635
chr1_25292573_25292807,11.046839
chr1_25298850_25299027,5.144866
chr1_25344029_25344296,4.460629
chr1_25345809_25346202,4.460629
chr1_25348659_25349200,4.460629
chr1_25353190_25353411,4.460629
chr1_25353540_25353869,4.460629
chr1_25355154_25355297,4.460629
chr1_25355468_25355649,4.460629
chr1_25357149_25357829,4.460629
chr1_25357926_25358422,4.460629
chr1_25360165_25361177,4.460629
chr1_25361269_25361784,4.460629
chr1_25559638_25560067,15.026328
chr1_25566195_25566411,6.859126
chr1_25566618_25566670,6.859126
chr1_2574343_2574764,9.716382000000001
chr1_25942744_25943208,3.5100135
chr1_25969249_25969578,4.671901999999999
chr1_26201699_26201757,5.941597
chr1_26249033_26249281,4.509025
chr1_26452850_26453250,5.702063
chr1_26613887_26614371,4.125748000000001
chr1_26615016_26615421,4.125748000000001
chr1_26615527_26615997,4.125748000000001
chr1_26616270_26616483,4.125748000000001
chr1_26616527_26617019,4.125748000000001
chr1_26617206_26617304,4.125748000000001
chr1_26642014_26642169,8.767329
chr1_26827232_26827869,8.353928
chr1_26946837_26947249,9.836146000000001
chr1_26947342_26948198,9.836146000000001
chr1_27024638_27025138,9.377561499999999
chr1_27112764_27112917,12.387625
chr1_27154485_27154771,9.561022
chr1_27154983_27155478,9.561022
chr1_27160002_27160387,9.561022
chr1_27191386_27191927,9.154121
chr1_27462835_27462988,3.496181
chr1_27691785_27692261,4.737744
chr1_27762936_27763307,6.172681
chr1_27775351_27775365,2.522817
chr1_27854575_27854919,6.693633999999999
chr1_27924204_27924421,3.465164
chr1_27935491_27936061,4.669353
chr1_27957478_27958684,5.928225
chr1_27976905_27977430,7.498705
chr1_27982664_27982914,3.221666
chr1_27985480_27985709,10.382709
chr1_27985869_27985982,10.382709
chr1_27986111_27986384,10.382709
chr1_28098635_28098880,10.644752
chr1_28189568_28190269,5.429774
chr1_28190756_28191157,7.9227545
chr1_28195628_28196024,5.314597
chr1_28199684_28200598,8.498650999999999
chr1_28201800_28202156,8.498650999999999
chr1_28213825_28214033,5.63745
chr1_28439074_28439949,6.1196205
chr1_28453663_28453991,6.4559370000000005
chr1_28454216_28454379,6.4559370000000005
chr1_28462161_28462385,5.57596
chr1_28495580_28496044,5.139855000000001
chr1_28500052_28500411,5.139855000000001
chr1_28576012_28576248,9.095259
chr1_29101544_29101853,6.8091990000000004
chr1_29214759_29214998,7.047403
chr1_29253461_29253677,5.751563
chr1_29451057_29451462,6.874683999999999
chr1_29504261_29504387,12.794604
chr1_29563709_29564430,5.226744999999999
chr1_31216468_31217229,11.192388000000001
chr1_31218107_31218539,11.192388000000001
chr1_31223594_31223943,11.192388000000001
chr1_31227443_31228328,11.192388000000001
chr1_31232736_31232923,11.192388000000001
chr1_31233848_31234393,11.192388000000001
chr1_31235457_31235817,11.192388000000001
chr1_31238135_31238354,11.192388000000001
chr1_31238817_31239233,11.192388000000001
chr1_31241795_31242280,11.192388000000001
chr1_31537719_31538012,9.671694
chr1_31627566_31627958,5.857133999999999
chr1_32015159_32015590,6.146599
chr1_32108020_32108204,10.093562
chr1_32180603_32180986,2.804575
chr1_32253647_32254040,8.465894
chr1_32314121_32314597,7.188841
chr1_32354934_32355150,3.884879
chr1_32405536_32405898,8.8573495
chr1_32420307_32420572,5.444853
chr1_32421622_32422096,6.363545
chr1_32423598_32423720,5.865465
chr1_32715599_32716062,9.417387
chr1_32729476_32729672,6.17486
chr1_32803558_32803627,6.227943
chr1_32805161_32805466,6.227943
chr1_32966228_32966602,6.037617
chr1_33077721_33078012,8.909787
chr1_33182280_33182513,3.1724799999999997
chr1_33220297_33220575,7.025710000000001
chr1_33438571_33438703,4.281443
chr1_33446816_33447482,5.800239
chr1_33447667_33447707,5.800239
chr1_33448758_33448929,5.800239
chr1_33450112_33450483,3.207719
chr1_33450600_33450837,3.207719
chr1_33457914_33458607,5.734246
chr1_33458800_33459074,5.734246
chr1_33564918_33565286,3.2821260000000003
chr1_33593963_33594340,11.15192
chr1_33645848_33646140,6.0635449999999995
chr1_33926622_33926854,7.780137
chr1_34368889_34369151,2.436554
chr1_3581269_3581645,5.079768
chr1_3594206_3594277,5.079768
chr1_35953903_35954237,7.536925
chr1_36173458_36173573,3.192203
chr1_36183411_36183689,5.3627155
chr1_36489072_36489418,7.354888000000001
chr1_36555347_36555633,11.347247
chr1_36616485_36616868,10.184474
chr1_36617554_36617914,10.184474
chr1_36626561_36626969,9.924375
chr1_36627717_36628369,9.924375
chr1_36814630_36815106,3.23489
chr1_36839449_36839891,6.1482779999999995
chr1_36840093_36840535,6.1482779999999995
chr1_36849527_36849580,8.599578999999999
chr1_36866636_36866899,4.913875
chr1_36952484_36952865,2.945013
chr1_37942874_37943354,18.531636
chr1_37944084_37944971,18.531636
chr1_3817648_3818071,11.597997
chr1_38311465_38311868,7.000349000000001
chr1_38317043_38317898,7.731327
chr1_38495782_38495936,4.165082
chr1_38948025_38948274,3.712019
chr1_39552835_39552967,3.18393
chr1_39662647_39663006,4.8817200000000005
chr1_39874208_39874673,5.391195
chr1_40283075_40283206,2.4547495
chr1_40295095_40295414,1.3527799999999999
chr1_40426190_40426638,7.592814999999999
chr1_40561233_40561752,8.893835000000001
chr1_40841336_40841595,6.461539
chr1_40848967_40849502,6.461539
chr1_40851431_40851768,6.461539
chr1_40860574_40860824,6.461539
chr1_40866111_40866454,6.461539
chr1_41164800_41165075,11.116219000000001
chr1_41178788_41178979,13.098983
chr1_41831444_41831806,3.158261
chr1_41952015_41952273,4.157469
chr1_41961925_41962146,5.2567260000000005
chr1_41981831_41982007,7.021578999999999
chr1_42127851_42128791,6.6706010000000004
chr1_42149945_42149960,3.566678
chr1_42192975_42193489,4.030771
chr1_42204198_42204327,5.423124
chr1_42204580_42205516,5.423124
chr1_42206832_42207209,5.423124
chr1_42217644_42218002,5.6985
chr1_42230379_42230587,7.606711
chr1_42230841_42231100,4.867265
chr1_42268599_42269123,3.425107
chr1_42272535_42272820,3.425107
chr1_42275404_42275646,4.253907
chr1_42277077_42277342,2.385191
chr1_42328578_42328878,1.820557
chr1_42354251_42354647,1.820557
chr1_42356899_42357259,4.5391604999999995
chr1_42363874_42364167,1.820557
chr1_42366364_42366624,1.820557
chr1_42385461_42385560,6.844899000000001
chr1_42385609_42385954,6.844899000000001
chr1_42934748_42935131,4.4616465
chr1_43250353_43250859,3.100756
chr1_43400932_43401203,5.243827
chr1_43402214_43402581,5.243827
chr1_43402778_43403133,5.243827
chr1_43405621_43405821,5.243827
chr1_43406108_43407009,5.243827
chr1_43407355_43407700,5.243827
chr1_43426742_43427095,5.243827
chr1_43427522_43427762,5.243827
chr1_43428386_43429108,5.243827
chr1_43429290_43429917,5.243827
chr1_43432863_43433109,5.243827
chr1_43666420_43666443,6.860414
chr1_43761236_43761355,5.929989
chr1_44015731_44016125,3.288657
chr1_44176533_44177122,3.016099
chr1_44299891_44300630,6.758442
chr1_44302297_44302456,6.758442
chr1_45670767_45670868,5.785867
chr1_45860300_45860382,6.527953
chr1_46008399_46008548,6.469239
chr1_46009549_46009894,6.469239
chr1_46010722_46010902,6.469239
chr1_46268583_46268737,7.1275949999999995
chr1_46632893_46633236,5.874692
chr1_46712372_46712767,10.614521
chr1_46999025_46999241,2.4443259999999998
chr1_47800262_47800514,7.819323
chr1_47910443_47910471,3.137016
chr1_51703075_51703494,10.181329
chr1_51769565_51770027,7.392491000000001
chr1_53020482_53020832,9.763717
chr1_53101245_53101408,4.780384
chr1_53102510_53103405,4.780384
chr1_54868582_54868776,6.11761
chr1_54873075_54873515,6.11761
chr1_54941159_54941412,2.700107
chr1_54953784_54954325,6.437938
chr1_55431735_55431939,7.051137
chr1_55678785_55679185,12.935572
chr1_55753963_55754247,6.387303
chr1_56991269_56991531,3.8586489999999998
chr1_57042744_57043185,4.777975
chr1_57043287_57044160,4.777975
chr1_59039624_59039692,5.480477
chr1_59050239_59050578,4.241247
chr1_59221049_59221462,3.280779
chr1_59280364_59280505,7.767653
chr1_59280773_59281281,7.767653
chr1_59281510_59281579,7.767653
chr1_59281873_59282217,7.767653
chr1_59369049_59370138,6.726238
chr1_59392782_59392938,3.547557
chr1_59479443_59479773,5.252176
chr1_59537846_59538168,2.6079529999999997
chr1_60036299_60036428,4.8463449999999995
chr1_6053603_6054107,10.771278
chr1_6054896_6055025,10.771278
chr1_6088225_6088518,11.448033
chr1_61522505_61523042,5.168448000000001
chr1_61543611_61543877,7.042474
chr1_61549054_61549253,2.617603
chr1_63151036_63151115,7.0783945
chr1_6350184_6350543,4.951331
chr1_65363729_65364057,4.4741919999999995
chr1_65364183_65364439,4.4741919999999995
chr1_65383044_65383557,7.266914999999999
chr1_65398951_65399446,6.104209
chr1_65534177_65534450,9.50869
chr1_65534990_65535126,9.50869
chr1_65731337_65731853,7.105522000000001
chr1_65888047_65888596,10.624305999999999
chr1_66277656_66278058,3.0636650000000003
chr1_6661008_6661639,12.046899
chr1_66712370_66712790,5.868399
chr1_66714465_66714786,5.868399
chr1_66741251_66741559,4.410121
chr1_66747978_66748387,5.60465
chr1_66793414_66793646,4.839519
chr1_66800202_66800555,4.839519
chr1_66815726_66816360,4.839519
chr1_66817705_66818086,4.839519
chr1_66850101_66850481,4.839519
chr1_66854721_66854978,4.839519
chr1_66859299_66859884,4.839519
chr1_66862032_66862547,4.839519
chr1_66862994_66863164,4.839519
chr1_66863786_66863913,4.839519
chr1_66867932_66868143,4.839519
chr1_66904732_66904991,5.025393
chr1_66910997_66911424,5.873157
chr1_67223993_67224234,2.4440779999999998
chr1_67660119_67660487,5.798999
chr1_67802002_67802116,4.119142
chr1_68189225_68189635,3.288387
chr1_68215256_68215932,2.735096
chr1_6943772_6944262,3.2970260000000002
chr1_70691921_70692281,8.490052
chr1_70877943_70877992,11.472428
chr1_72749220_72749791,4.310789
chr1_72750417_72750888,4.310789
chr1_7461964_7462325,3.306
chr1_76080205_76080672,3.44385
chr1_76080988_76081082,3.44385
chr1_7843556_7843653,5.234675
chr1_78469106_78469287,9.210569
chr1_8156648_8157003,4.677044
chr1_8157417_8157780,4.677044
chr1_8181009_8181247,5.448723
chr1_8343223_8343590,6.209423
chr1_8487656_8487917,5.3313915000000005
chr1_8488165_8488317,5.3313915000000005
chr1_84971050_84971209,14.163847
chr1_85038681_85038996,11.689605
chr1_85320078_85320332,3.637365
chr1_85328527_85328795,4.96397
chr1_85457149_85457643,11.121994
chr1_85737728_85738105,9.665815
chr1_85744584_85744829,9.665815
chr1_85991291_85991622,1.824025
chr1_87082786_87082842,2.531086
chr1_87171187_87171726,10.503314999999999
chr1_8720526_8720683,5.845765
chr1_87240012_87240427,4.795609
chr1_8724042_8724475,5.845765
chr1_87617997_87618150,4.916556
chr1_87668655_87668791,4.9402
chr1_87799623_87799998,5.484234
chr1_87800631_87801610,5.484234
chr1_89167079_89167239,4.020042
chr1_8933581_8933925,12.388435000000001
chr1_89358212_89358439,11.656278
chr1_89459818_89459853,7.910750999999999
chr1_89594590_89594813,6.652023
chr1_89739985_89740544,5.878394999999999
chr1_89752578_89752835,4.809731
chr1_89776158_89776579,3.077907
chr1_89777498_89777770,3.077907
chr1_90077145_90077551,5.3116215
chr1_90101821_90102213,8.758
chr1_90135818_90136060,6.585369
chr1_90137741_90138074,6.585369
chr1_90185639_90185820,4.251793
chr1_90189523_90189798,4.464078
chr1_90190139_90190909,4.464078
chr1_90204490_90205244,2.3885919999999996
chr1_90309838_90310280,8.383232000000001
chr1_90321378_90321621,4.061979
chr1_90372321_90372729,4.109527
chr1_90374317_90375036,5.557373999999999
chr1_9127395_9127559,7.751550999999999
chr1_9179840_9180024,3.5324370000000003
chr1_9195486_9195787,6.7824539999999995
chr1_92037669_92037899,3.3083515
chr1_92196214_92196626,4.899707
chr1_92198149_92198440,4.899707
chr1_92216994_92217085,3.7861870000000004
chr1_9222919_9223181,5.0552255
chr1_9223907_9224260,5.0552255
chr1_92269494_92269966,5.946402
chr1_92270160_92270686,5.946402
chr1_9293549_9293739,5.034369
chr1_9298798_9298942,5.18149
chr1_93002551_93002867,5.652255
chr1_93003662_93004045,5.652255
chr1_93270252_93270588,2.499568
chr1_9335683_9335930,6.7824539999999995
chr1_93427945_93428408,9.293267
chr1_93443213_93443602,6.845014999999999
chr1_93634565_93634982,5.740418
chr1_93914812_93914954,4.5199489999999996
chr1_94127789_94128026,3.263102
chr1_94158601_94159338,4.675955999999999
chr1_94161111_94161471,5.919542
chr1_94167175_94167520,4.226909
chr1_94169341_94169462,4.226909
chr1_94169670_94169961,4.226909
chr1_94557832_94558157,3.3099309999999997
chr1_9473687_9473864,7.386692
chr1_95186012_95186295,4.793369
chr1_95186895_95187156,5.652851999999999
chr1_95258204_95258621,2.2584555
chr1_95263833_95264301,1.391167
chr1_956563_956812,6.142025
chr1_9689223_9689588,10.694372999999999
chr1_98315619_98315765,4.043932
chr1_9960528_9960713,7.630261
