name_E,H3k4me3_E
chr1_64197270_64197475,6.426628
chr1_65363729_65364057,4.1529419999999995
chr1_65364183_65364439,4.1529419999999995
chr1_65383044_65383557,4.833751
chr1_65534177_65534450,13.663553
chr1_65534990_65535126,13.663553
chr1_65775838_65775991,5.777579
chr1_65888047_65888596,15.644503
chr1_66277656_66278058,10.292646000000001
chr1_6661008_6661639,27.488046999999998
chr1_66728047_66728190,3.903581
chr1_66736293_66736539,4.162184
chr1_67029191_67029437,5.178822
chr1_67029939_67030347,5.178822
chr1_68036173_68036524,6.618811999999999
chr1_68166463_68166766,2.872963
chr1_68215256_68215932,10.314964
chr1_68257818_68258216,5.692723
chr1_70877943_70877992,20.346435
chr1_72749220_72749791,15.176607999999998
chr1_72750417_72750888,15.176607999999998
chr1_7359415_7359679,7.103944
chr1_7461964_7462325,8.501301
chr1_7531062_7531540,6.922677999999999
chr1_7609389_7609632,7.154469000000001
chr1_7843556_7843653,9.515413
chr1_78469106_78469287,7.847253
chr1_8107848_8108157,7.0321869999999995
chr1_8121436_8121582,9.009585000000001
chr1_8154517_8154933,2.9504330000000003
chr1_8156648_8157003,3.643611
chr1_8157417_8157780,3.643611
chr1_8181009_8181247,7.930173
chr1_8194345_8194402,3.455517
chr1_8198088_8198334,8.926125
chr1_82168687_82169067,6.273613
chr1_8254637_8254907,3.707321
chr1_8257762_8258040,9.284105
chr1_8262223_8262541,4.5949349999999995
chr1_8263853_8264184,4.5949349999999995
chr1_8264458_8264788,4.5949349999999995
chr1_8272041_8272390,9.123001
chr1_8319137_8319616,6.919836999999999
chr1_84971050_84971209,19.765117
chr1_85038681_85038996,9.852242
chr1_85313015_85313206,1.7454290000000001
chr1_85320078_85320332,1.7454290000000001
chr1_85744584_85744829,8.539083999999999
chr1_85794698_85795078,3.8820669999999997
chr1_85795855_85796291,6.926553
chr1_85796595_85797055,6.926553
chr1_858256_858648,8.164244
chr1_85991291_85991622,2.5206060000000003
chr1_86072885_86073441,6.157994
chr1_87171187_87171726,20.22952
chr1_8720526_8720683,1.4676049999999998
chr1_87240012_87240427,5.144603
chr1_8724042_8724475,1.4676049999999998
chr1_87241358_87241518,5.144603
chr1_87258759_87259068,6.916658
chr1_87799623_87799998,7.3909720000000005
chr1_87800631_87801610,7.3909720000000005
chr1_8933581_8933925,16.235383
chr1_89358212_89358439,15.155944
chr1_89459818_89459853,14.986004999999999
chr1_8964053_8964236,6.525149
chr1_89739985_89740544,4.086799
chr1_90190139_90190909,3.868036
chr1_90274070_90274340,3.928524
chr1_90309838_90310280,16.404723999999998
chr1_90372321_90372729,3.8003620000000002
chr1_90374317_90375036,3.044724
chr1_92196214_92196626,4.240871
chr1_92198149_92198440,4.240871
chr1_92202579_92202753,9.620535
chr1_9222919_9223181,6.225422
chr1_9223907_9224260,6.225422
chr1_9293549_9293739,10.463289999999999
chr1_93270252_93270588,2.974907
chr1_93427945_93428408,16.365879999999997
chr1_93914812_93914954,22.427703
chr1_94089710_94089715,1.49629
chr1_94093325_94093611,1.49629
chr1_94127789_94128026,6.894814
chr1_94158601_94159338,9.915655000000001
chr1_94161111_94161471,8.356534
chr1_94167175_94167520,4.742
chr1_941791_942135,3.821358
chr1_94224546_94224929,1.8783849999999997
chr1_94244939_94245309,3.040432
chr1_94701813_94701865,16.676578
chr1_94712051_94712193,9.202631
chr1_94712395_94712617,9.202631
chr1_94792807_94793133,4.694826
chr1_95107584_95108052,3.098252
chr1_95113814_95114327,7.311303
chr1_95179307_95179605,1.732314
chr1_95193393_95193837,6.007586
chr1_956563_956812,8.333323
chr1_98494244_98494658,11.561769
chr1_98788970_98789228,4.555369000000001
chr1_98789496_98789901,4.555369000000001
