name_E,H3k4me2_E
chr1_234858843_234859287,11.976772
chr1_234881537_234881788,5.644952
chr1_234907393_234907835,5.683178
chr1_234908151_234908764,8.895274666666667
chr1_234984948_234985284,6.276647
chr1_234985592_234985878,7.661796
chr1_235068890_235069050,6.456325
chr1_235069269_235069652,6.456325
chr1_235096560_235096855,2.403884
chr1_235097868_235098070,4.162137
chr1_235104770_235105153,3.1388255000000003
chr1_235106929_235107153,3.1388255000000003
chr1_235108272_235108467,2.403884
chr1_235108971_235109355,2.403884
chr1_235110834_235111403,4.2797295
chr1_235112749_235113173,2.403884
chr1_235114050_235115068,4.7988755
chr1_235120162_235120433,4.739483
chr1_235122652_235122939,2.403884
chr1_235133014_235133422,9.075319
chr1_235134086_235134438,9.70208
chr1_235146978_235147112,5.2219584999999995
chr1_235151501_235151917,2.403884
chr1_235151923_235152024,2.403884
chr1_235183936_235184197,9.988351
chr1_23523350_23523682,10.204751
chr1_235242252_235242564,9.123669333333334
chr1_235243001_235243596,8.062109666666666
chr1_235246558_235246857,5.791118
chr1_235267591_235267744,8.409732
chr1_235460869_235461278,6.655373
chr1_235668656_235669018,12.442268
chr1_235805098_235806119,7.088294
chr1_236026992_236027471,16.369682
chr1_236030835_236031025,16.369682
chr1_236031049_236031919,16.369682
chr1_236080566_236081247,6.844469
chr1_236082498_236082788,6.844469
chr1_236083263_236083651,6.844469
chr1_236135691_236135959,12.90201
chr1_236162583_236163199,4.619612
chr1_236179538_236179652,5.28675
chr1_236559628_236560010,14.717518
chr1_238811242_238811567,11.62354
chr1_238817061_238817213,6.785232
chr1_23882500_23882866,17.445537
chr1_23888678_23889201,6.545657
chr1_23903714_23904323,6.520625
chr1_23912037_23912393,12.061056
chr1_23918101_23918449,6.383853
chr1_239524689_239525075,6.90125
chr1_23961555_23961694,15.414764
chr1_241696334_241697654,9.706412
chr1_241771916_241772216,8.828702
chr1_241775803_241776227,4.186327
chr1_24229023_24229388,11.29846
chr1_243428005_243428394,10.347931
chr1_243431437_243431793,6.764929
chr1_243447752_243447803,1.598748
chr1_243451071_243451374,3.4136245
chr1_24349340_24349488,10.103884
chr1_243637125_243637295,15.730372
chr1_244011895_244012034,12.84191
chr1_244462616_244463099,11.225226
chr1_244466323_244466598,7.554083
chr1_244486299_244486688,12.075301
chr1_244505125_244505457,9.44454
chr1_244517098_244517541,10.63285
chr1_244763140_244763529,10.54706
chr1_24476382_24476609,11.214276
chr1_244894306_244894456,11.340904
chr1_245082176_245082355,13.34737
chr1_245255337_245255432,5.985704
chr1_246038342_246038749,10.265805
chr1_246588477_246588670,9.7669675
chr1_246591935_246592203,4.935278
chr1_246730569_246731007,11.292923
chr1_246751015_246751281,8.525152
chr1_246772310_246772610,2.066493
chr1_246862505_246862699,8.852698
chr1_24691833_24692082,7.580445
chr1_247093396_247093478,9.749935
chr1_24736156_24736250,8.702438
chr1_247553531_247554143,10.265805
chr1_2478276_2478817,8.943832
chr1_249117788_249118228,13.678893
chr1_249157308_249157673,30.212938
chr1_24970685_24970736,15.53191
chr1_25095502_25095845,5.05714
chr1_2509702_2510198,11.346416
chr1_25298850_25299027,11.464731
chr1_25348659_25349200,7.898047
chr1_25559638_25560067,14.8812
chr1_25566195_25566411,14.581335
chr1_25566618_25566670,14.581335
chr1_2574343_2574764,21.795871
chr1_25942744_25943208,8.632249
chr1_26022319_26022793,4.570641
chr1_26201699_26201757,18.615073
chr1_26249033_26249281,13.502315
chr1_26253326_26253427,7.168364
chr1_26678060_26678317,8.723329
chr1_26827232_26827869,16.919361
chr1_26946837_26947249,16.713148
chr1_26947342_26948198,16.713148
chr1_27024638_27025138,15.617419
chr1_27112764_27112917,22.843537
chr1_27154485_27154771,17.414657
chr1_27154983_27155478,10.354303
chr1_27175784_27176273,9.286694
chr1_27184739_27184972,9.850443
chr1_27185457_27185720,9.850443
chr1_27185755_27186143,9.850443
chr1_27191386_27191927,9.850443
chr1_27321452_27321840,13.996315
chr1_27353661_27353962,8.956391
chr1_27625914_27626081,11.121825
chr1_27626897_27627231,10.646723999999999
chr1_27691785_27692261,13.694667
chr1_27762936_27763307,6.177487
chr1_27848725_27849287,8.921965
chr1_27854575_27854919,10.400881
chr1_27869425_27869556,6.051
chr1_27890194_27890387,3.307778
chr1_27916292_27916674,5.327919
chr1_27924204_27924421,5.327919
chr1_27935491_27936061,5.327919
chr1_27957478_27958684,7.982051
chr1_27985480_27985709,7.104918
chr1_27985869_27985982,7.104918
chr1_27986111_27986384,7.104918
chr1_28098635_28098880,12.27417
chr1_28189568_28190269,10.521537
chr1_28199684_28200598,17.653608
chr1_28449970_28450467,7.727351
chr1_28462161_28462385,7.7547615
chr1_28576012_28576248,9.397362
chr1_28640564_28640739,7.17013
chr1_29101544_29101853,6.794054
chr1_29214759_29214998,19.68372
chr1_29451057_29451462,12.851127
chr1_29563709_29564430,20.904115
chr1_29565515_29565732,20.904115
chr1_29565762_29566055,20.904115
chr1_31320336_31320627,9.732329
chr1_31537719_31538012,13.714357
chr1_31627566_31627958,11.646518
chr1_31643824_31643962,8.176305
chr1_31956203_31956482,5.050985
chr1_32015159_32015590,9.300857
chr1_32108020_32108204,16.34632
chr1_32166698_32166999,12.362211
chr1_32180603_32180986,5.294508
chr1_32253647_32254040,13.860265
chr1_32263216_32263220,11.379292
chr1_32405536_32405898,11.108492
chr1_32420307_32420572,7.066829
chr1_32421622_32422096,8.661773
chr1_32701561_32701886,9.323988
chr1_32715599_32716062,7.741427
chr1_32803558_32803627,5.3376280000000005
chr1_32805161_32805466,5.3376280000000005
chr1_32966228_32966602,12.253849
chr1_33077721_33078012,20.840356
chr1_33182280_33182513,10.642039
chr1_33220297_33220575,17.312201
chr1_33221272_33221671,17.312201
chr1_33225777_33226084,13.114057
chr1_33226574_33226719,13.114057
chr1_33227148_33227387,13.114057
chr1_33405191_33405597,4.582949
chr1_33438571_33438703,30.428073
chr1_33446816_33447482,7.964849
chr1_33457914_33458607,15.292874
chr1_33458800_33459074,15.292874
chr1_33515825_33516245,10.121622
chr1_33564918_33565286,11.515555
chr1_33593963_33594340,12.0356
chr1_33645848_33646140,18.399856
chr1_33685276_33685676,8.75736
chr1_33804359_33804743,8.973754
chr1_3459907_3460197,8.801552
chr1_3463934_3464260,8.399295
chr1_3581269_3581645,7.374991
chr1_36173458_36173573,11.039073
chr1_36183411_36183689,19.580874
chr1_3620035_3620325,7.926885
chr1_3634737_3634863,8.571065
chr1_36555347_36555633,13.884686
chr1_36616485_36616868,10.607777
chr1_36617554_36617914,10.607777
chr1_36626561_36626969,17.216515
chr1_36627717_36628369,17.216515
chr1_36814630_36815106,7.441428
chr1_36839449_36839891,11.184076
chr1_36840093_36840535,11.184076
chr1_36849527_36849580,14.386659
chr1_37932554_37932910,9.838006
chr1_37937293_37937526,9.838006
chr1_37942874_37943354,9.838006
chr1_37944084_37944971,9.838006
chr1_3817648_3818071,15.985755
chr1_38465723_38465839,12.062352
chr1_38471999_38472226,12.062352
chr1_38495782_38495936,9.142664
chr1_38591881_38592061,5.152256
chr1_39547903_39548129,11.352893
chr1_39596184_39596482,8.181476
chr1_39598118_39598362,8.181476
chr1_39598673_39599090,8.181476
chr1_39633654_39634014,10.182002
chr1_39662647_39663006,5.78326
chr1_39857791_39857995,8.277271
chr1_39874208_39874673,14.560438
chr1_40426190_40426638,11.143338
chr1_40561233_40561752,18.995486
chr1_40841336_40841595,15.149467
chr1_41178788_41178979,16.12139
chr1_41825927_41826139,16.781676
chr1_41885108_41885337,9.604893
chr1_41952015_41952273,6.918838
chr1_41961925_41962146,6.257185
chr1_41981831_41982007,16.506618
chr1_42081979_42082196,2.856993
chr1_42127851_42128791,17.306401
chr1_42149945_42149960,4.026781
chr1_42204580_42205516,6.933752
chr1_42248889_42249252,10.860417
chr1_42268599_42269123,6.060136
chr1_42328578_42328878,6.989932
chr1_42356899_42357259,11.067099
chr1_42366364_42366624,7.580536
chr1_42385461_42385560,15.78124
chr1_42385609_42385954,15.78124
chr1_43250353_43250859,10.05705
chr1_43400932_43401203,9.681939
chr1_43402214_43402581,9.681939
chr1_43402778_43403133,9.681939
chr1_43405621_43405821,9.681939
chr1_43406108_43407009,9.681939
chr1_43407355_43407700,9.681939
chr1_43428386_43429108,7.878408
chr1_43429290_43429917,7.6967835000000004
chr1_43432863_43433109,9.602827
chr1_43473183_43473398,9.488933
chr1_43524188_43524462,10.919083
chr1_43760174_43760222,7.737281
chr1_43839359_43839523,5.394728
chr1_43988888_43989038,7.411143
chr1_43997843_43998152,12.396528
chr1_44015731_44016125,8.599853
chr1_44176533_44177122,13.617853
chr1_44232152_44232509,14.90705
chr1_44240162_44240471,8.081306
chr1_44299891_44300630,7.283866
chr1_44302297_44302456,7.283866
chr1_44378405_44378587,7.919335
chr1_44380893_44381202,7.919335
chr1_45083225_45083530,20.877094
chr1_45195062_45195154,3.012931
chr1_45670767_45670868,14.517173
chr1_46268583_46268737,11.995406
chr1_46632893_46633236,8.294884
chr1_46637172_46637331,9.930007
chr1_46689426_46689696,9.27957
chr1_46712372_46712767,14.384787
chr1_46986321_46986408,9.828962
chr1_46999025_46999241,15.680391
chr1_47690580_47690745,11.204449
chr1_47800262_47800514,14.72473
chr1_47910443_47910471,11.087069
chr1_48484635_48484856,8.582886
chr1_51703075_51703494,18.294355
chr1_52110368_52110491,4.180645
chr1_53020482_53020832,15.177266
chr1_53102510_53103405,8.276453
chr1_54586706_54586840,13.60816
chr1_54695028_54695502,7.628717
chr1_54778588_54778715,7.456216
chr1_54868582_54868776,15.384552
chr1_54873075_54873515,15.384552
chr1_54953784_54954325,14.37011
chr1_55400798_55400903,6.710923
chr1_55411305_55411465,9.083648
chr1_55431735_55431939,9.870966
chr1_55445592_55445683,17.259059
chr1_55678785_55679185,11.634579
chr1_55894779_55895033,6.938894
chr1_56184456_56184884,9.293724000000001
chr1_56972242_56972492,4.696217
chr1_56974162_56974535,1.91625
chr1_56976994_56977444,1.91625
chr1_56991269_56991531,1.91625
chr1_57042744_57043185,13.165545
chr1_57043287_57044160,13.165545
chr1_57297629_57297838,8.896089
chr1_57746875_57747249,6.710651
chr1_59039624_59039692,15.949664
chr1_59050239_59050578,10.243433
chr1_59083966_59084335,6.481861
chr1_59221049_59221462,5.184974
chr1_59228706_59229186,5.530522
chr1_59229881_59230252,5.530522
chr1_59278592_59278937,12.860242
chr1_59280364_59280505,12.860242
chr1_59280773_59281281,12.860242
chr1_59281510_59281579,12.860242
chr1_59281873_59282217,12.860242
chr1_59347262_59347482,4.11748
chr1_59369049_59370138,18.066408
chr1_59392782_59392938,3.124826
chr1_59394323_59394565,3.124826
chr1_59395500_59395772,4.570641
chr1_59397559_59397706,11.019258
chr1_59479443_59479773,5.888607
chr1_59509588_59509786,7.77131
chr1_60062084_60062408,6.582578
chr1_60140214_60140519,8.933534
chr1_60171567_60171859,3.471477
chr1_60172811_60173111,3.471477
chr1_6053603_6054107,15.889904
chr1_6054896_6055025,15.889904
chr1_6088225_6088518,3.296293
chr1_61039424_61039611,6.731142
chr1_61522505_61523042,12.767772
chr1_61543611_61543877,14.62608
chr1_61549054_61549253,14.62608
chr1_61649786_61650305,9.124544
chr1_61918819_61919182,5.211611
chr1_62072423_62072573,16.068216
chr1_62698531_62698618,9.248566
chr1_62773248_62773553,9.239224
chr1_63151036_63151115,10.462779
chr1_6321567_6321961,10.359495
chr1_6360191_6360625,6.00054
chr1_6362597_6362955,6.00054
chr1_64127998_64128504,9.961311
chr1_64197270_64197475,10.776311
chr1_64505281_64505575,4.882301
chr1_65363729_65364057,6.615425
chr1_65364183_65364439,6.615425
chr1_65383044_65383557,6.537187
chr1_65398951_65399446,5.167956
chr1_65534177_65534450,18.392206
chr1_65534990_65535126,18.392206
chr1_65731337_65731853,7.9037225
chr1_65758796_65759173,4.181255
chr1_65775838_65775991,10.269191
chr1_65888047_65888596,13.826532
chr1_66277656_66278058,9.343036
chr1_6661008_6661639,19.060279
chr1_66728047_66728190,8.383581
chr1_66747978_66748387,4.329237
chr1_66930584_66930841,4.126701
chr1_67029191_67029437,3.5283205
chr1_67029939_67030347,3.5283205
chr1_68036173_68036524,6.884559
chr1_68041528_68041694,8.347966
chr1_68084470_68084693,13.561748
chr1_68101042_68101257,8.910927
chr1_68189225_68189635,6.562918
chr1_68215256_68215932,11.708053
chr1_68257818_68258216,7.198751
chr1_68345947_68346247,1.872905
chr1_68354536_68354908,3.140304
chr1_68640572_68640736,6.962259
chr1_68849988_68850367,7.303251
chr1_70877943_70877992,14.454916
chr1_72749220_72749791,20.932124
chr1_72750417_72750888,20.932124
chr1_7359415_7359679,10.909635
chr1_7461964_7462325,3.022176
chr1_7531062_7531540,7.84507
chr1_7551468_7551846,7.107096
chr1_76080205_76080672,6.366956
chr1_76080988_76081082,6.366956
chr1_7609389_7609632,5.395412
chr1_77230839_77231032,10.076573
chr1_7764543_7764931,9.329337
chr1_77980165_77980378,9.990074
chr1_7843556_7843653,10.387013
chr1_78469106_78469287,11.251819
chr1_78561383_78561632,7.228862
chr1_78567287_78567595,9.741035
chr1_78957462_78957762,13.8047
chr1_8107848_8108157,10.685179
chr1_8154517_8154933,3.720518
chr1_8156648_8157003,6.473851
chr1_8157417_8157780,6.473851
chr1_8181009_8181247,12.318966
chr1_8194345_8194402,6.343026
chr1_8198088_8198334,12.699672
chr1_8214748_8215059,4.769464
chr1_8215795_8215905,4.769464
chr1_82168687_82169067,5.603031
chr1_82268420_82269588,16.524188
chr1_8229904_8230047,4.406994
chr1_8230370_8230423,4.406994
chr1_8257762_8258040,10.018436
chr1_8262223_8262541,9.812693
chr1_8272041_8272390,9.566065
chr1_8319137_8319616,10.412041
chr1_84971050_84971209,14.865675
chr1_85038681_85038996,14.058926
chr1_85225280_85225579,9.440624
chr1_85313015_85313206,7.986849
chr1_85320078_85320332,4.485608
chr1_85328527_85328795,9.32027
chr1_85349108_85349420,3.6746035
chr1_85354514_85354763,10.10262
chr1_85737728_85738105,12.536533
chr1_85744584_85744829,12.536533
chr1_85779776_85780132,4.090869
chr1_85794698_85795078,4.409482
chr1_85795855_85796291,4.409482
chr1_85796595_85797055,4.409482
chr1_858256_858648,9.326581
chr1_85991291_85991622,10.151475
chr1_86049987_86050100,10.112909
chr1_86072885_86073441,8.558423
chr1_86077140_86077408,5.938943
chr1_86077578_86077925,5.938943
chr1_86078461_86078819,5.938943
chr1_87171187_87171726,16.3896165
chr1_8720526_8720683,5.335998
chr1_87240012_87240427,7.533046
chr1_87241358_87241518,7.533046
chr1_87253936_87254322,3.2856289999999997
chr1_87258759_87259068,1.97136
chr1_87689823_87690165,4.02854
chr1_87799623_87799998,19.264695
chr1_87800631_87801610,19.264695
chr1_87868475_87868540,2.160546
chr1_89112806_89113177,8.618679
chr1_8933581_8933925,14.634082
chr1_89358212_89358439,10.837557
chr1_89459818_89459853,13.171654
chr1_89594590_89594813,7.339337
chr1_8964053_8964236,9.134558
chr1_89739985_89740544,2.938776
chr1_89776158_89776579,3.420794
chr1_89777498_89777770,3.420794
chr1_90032556_90032702,8.232972
chr1_90069191_90069532,3.120331
chr1_90101821_90102213,16.160458
chr1_90137741_90138074,4.671518
chr1_90185639_90185820,4.627324
chr1_90190139_90190909,7.076118
chr1_90204490_90205244,7.96822
chr1_90274070_90274340,5.824382
chr1_90309838_90310280,13.262511
chr1_90321378_90321621,7.588043
chr1_90372321_90372729,5.125343
chr1_90374317_90375036,4.462595
chr1_91183313_91183764,5.920743
chr1_91190991_91191184,9.872724
chr1_92196214_92196626,5.029207
chr1_92202579_92202753,11.008438
chr1_9223907_9224260,7.558181
chr1_92269494_92269966,8.799261
chr1_92497404_92497581,14.22722
chr1_9291783_9292106,12.981567
chr1_9293549_9293739,10.271554
chr1_93270252_93270588,11.346416
chr1_9335683_9335930,8.475078
chr1_93427945_93428408,16.411103
chr1_93914812_93914954,16.340548
chr1_94089710_94089715,4.695794
chr1_94127789_94128026,5.615327
chr1_94158601_94159338,11.675049
chr1_94161111_94161471,11.675049
chr1_94167175_94167520,8.394993333333334
chr1_94169341_94169462,5.882957
chr1_94201362_94201612,9.199228
chr1_94234014_94234407,13.252945
chr1_94244939_94245309,6.359193
chr1_94429275_94429464,5.373989
chr1_94701813_94701865,7.5522849999999995
chr1_94712051_94712193,9.809457
chr1_94712395_94712617,9.809457
chr1_9473687_9473864,8.655795
chr1_94788386_94788592,9.588359
chr1_94792807_94793133,9.588359
chr1_95009926_95010072,18.191926
chr1_9504221_9504505,10.000102
chr1_95107584_95108052,9.725499
chr1_95113814_95114327,11.378352
chr1_95179307_95179605,4.255528
chr1_95189546_95189834,3.276751
chr1_95191212_95191391,5.3918105
chr1_95193393_95193837,8.010676
chr1_95258204_95258621,5.34855
chr1_9535183_9535425,7.03769
chr1_956563_956812,16.584337
chr1_96827006_96827340,2.213204
chr1_96828119_96828533,6.796676333333333
chr1_98315619_98315765,9.024359
chr1_98366677_98366793,9.661045
chr1_98403373_98403764,6.203727
chr1_98408796_98409171,12.265171
chr1_98499783_98500490,9.941622
chr1_98512823_98513144,9.676816
chr1_98518546_98518920,15.111355
chr1_98788970_98789228,7.911262
chr1_98789496_98789901,7.911262
chr1_9912448_9912800,11.375622
