name_E,H3k4me1_E
chr1_226849753_226849884,4.560948000000001
chr1_226890098_226890374,6.6716809999999995
chr1_226890865_226891416,6.6716809999999995
chr1_226896121_226896509,6.297189
chr1_226911425_226911742,7.053006
chr1_227002760_227003096,5.941676
chr1_227009018_227009221,4.828919
chr1_227128899_227129131,6.15947
chr1_227751865_227752213,8.824536
chr1_228073191_228073261,6.612472
chr1_228273480_228273740,7.197253999999999
chr1_228350789_228351109,7.025482000000001
chr1_228398942_228399222,4.919408
chr1_228640073_228640088,5.098113
chr1_228688608_228688902,8.188092999999999
chr1_228945464_228945740,6.112342
chr1_228972324_228972426,8.671564
chr1_228973832_228974198,8.671564
chr1_229206013_229206222,9.850236
chr1_229327820_229328069,7.447411
chr1_229335784_229335916,7.225339999999999
chr1_229357329_229357959,9.263635
chr1_229365571_229365974,9.263635
chr1_229366402_229366798,9.263635
chr1_229388898_229389111,8.678348
chr1_229409656_229409997,5.377184
chr1_229546837_229547142,5.055644999999999
chr1_229690998_229691240,6.996312
chr1_229692979_229693368,4.542561
chr1_230220475_230220731,10.332906
chr1_230240540_230240902,10.637102
chr1_230241590_230241986,10.637102
chr1_230248068_230248475,10.637102
chr1_230249347_230250007,10.637102
chr1_230258907_230259286,9.680306
chr1_230279464_230279771,1.697659
chr1_230282048_230282189,1.697659
chr1_230631666_230631872,2.7530669999999997
chr1_23076914_23077145,7.029925
chr1_231002258_231002436,4.922414
chr1_231113054_231113423,7.320950999999999
chr1_231665787_231666093,7.093685000000001
chr1_231944869_231945038,4.6121989999999995
chr1_233249275_233249581,9.094336
chr1_233250723_233251216,9.094336
chr1_233750790_233751092,3.4766489999999997
chr1_23426690_23427100,9.099535000000001
chr1_234275805_234276023,3.88865
chr1_23429944_23430077,9.099535000000001
chr1_234450953_234451201,4.6046260000000006
chr1_234630919_234631525,5.2236115000000005
chr1_234658291_234658851,6.816810500000001
chr1_234659231_234659760,6.816810500000001
chr1_234680207_234680593,5.745831000000001
chr1_234686100_234686288,4.0399400000000005
chr1_234709673_234709936,4.0485685
chr1_234721506_234721689,1.548701
chr1_234728712_234729023,3.3241980000000004
chr1_234736336_234736615,4.922499
chr1_234737347_234737653,4.922499
chr1_234738546_234738834,4.922499
chr1_234746093_234747674,6.599203
chr1_234748100_234748931,6.599203
chr1_234749342_234749645,6.599203
chr1_234757412_234757805,3.3241980000000004
chr1_234767593_234767925,5.671727500000001
chr1_234792654_234793437,10.84774
chr1_234793934_234794239,10.84774
chr1_234857710_234858181,8.058002
chr1_234858843_234859287,8.058002
chr1_234881537_234881788,8.562168
chr1_234891292_234891478,6.757801
chr1_234907393_234907835,5.744241000000001
chr1_234908151_234908764,5.744241000000001
chr1_234914073_234914641,2.69391
chr1_234984948_234985284,2.853169
chr1_234985592_234985878,2.853169
chr1_234987212_234987644,4.948314
chr1_235012060_235012373,6.045032
chr1_235068890_235069050,4.1044355
chr1_235069269_235069652,4.1044355
chr1_235070340_235070651,1.857173
chr1_235090546_235090894,6.841895
chr1_235091073_235091332,6.841895
chr1_235091427_235091813,6.841895
chr1_235094853_235095190,6.841895
chr1_235096560_235096855,6.841895
chr1_235097868_235098070,6.841895
chr1_235104770_235105153,6.841895
chr1_235106929_235107153,6.841895
chr1_235108272_235108467,6.841895
chr1_235108971_235109355,6.841895
chr1_235110834_235111403,6.841895
chr1_235112749_235113173,6.841895
chr1_235114050_235115068,6.841895
chr1_235120162_235120433,6.841895
chr1_235122652_235122939,6.841895
chr1_235133014_235133422,6.841895
chr1_235134086_235134438,6.841895
chr1_235146978_235147112,6.421626
chr1_235183936_235184197,4.6101410000000005
chr1_23523350_23523682,7.516147999999999
chr1_235242252_235242564,6.740480000000001
chr1_235243001_235243596,6.740480000000001
chr1_235246558_235246857,5.6492379999999995
chr1_235267591_235267744,2.910488
chr1_236022018_236022676,3.151505
chr1_236022682_236022818,3.151505
chr1_236026265_236026446,9.671714999999999
chr1_236030835_236031025,9.693096
chr1_236031049_236031919,9.945443
chr1_236080566_236081247,6.884682000000001
chr1_236082498_236082788,6.884682000000001
chr1_236083263_236083651,6.884682000000001
chr1_236135691_236135959,4.0439810000000005
chr1_236150188_236150690,2.9187950000000003
chr1_236162583_236163199,5.622505500000001
chr1_236179538_236179652,5.541382499999999
chr1_238817061_238817213,5.6882209999999995
chr1_23882500_23882866,6.534264
chr1_23888678_23889201,11.967678999999999
chr1_23903714_23904323,7.888329
chr1_23912037_23912393,9.640841
chr1_23916918_23917225,9.640841
chr1_23918101_23918449,9.640841
chr1_239524689_239525075,3.9858510000000003
chr1_23961555_23961694,7.580727
chr1_240476321_240476487,6.485055
chr1_240514375_240514531,2.7697
chr1_240562823_240563040,4.183401
chr1_241771916_241772216,5.873803
chr1_241775803_241776227,5.873803
chr1_243428005_243428394,5.233295999999999
chr1_243431437_243431793,4.238688
chr1_243451071_243451374,5.038149
chr1_24349340_24349488,7.275142
chr1_244462616_244463099,9.558166
chr1_244466323_244466598,9.558166
chr1_244467525_244467677,9.558166
chr1_244486299_244486688,8.4488025
chr1_244505125_244505457,5.020080999999999
chr1_244512430_244512879,6.789109
chr1_244517098_244517541,8.911728
chr1_244763140_244763529,9.58897
chr1_24476382_24476609,4.643798
chr1_24517528_24517868,8.126864999999999
chr1_24518503_24518681,8.126864999999999
chr1_24519628_24519970,7.933461
chr1_245255337_245255432,5.3243279999999995
chr1_246730569_246731007,5.063592
chr1_246732690_246733040,5.354753
chr1_246772310_246772610,9.947664
chr1_246862505_246862699,6.545791
chr1_24691833_24692082,9.363215
chr1_246957671_246957948,5.489676
chr1_247093396_247093478,9.883284
chr1_24736156_24736250,4.335832
chr1_2478276_2478817,6.239913
chr1_249117788_249118228,5.63658
chr1_24970685_24970736,8.155291
chr1_25051079_25051208,6.244688
chr1_25095502_25095845,4.217604
chr1_25292573_25292807,6.4436860000000005
chr1_25344029_25344296,2.678898
chr1_25345809_25346202,2.678898
chr1_25348659_25349200,2.678898
chr1_25353190_25353411,2.678898
chr1_25353540_25353869,2.678898
chr1_25355154_25355297,2.678898
chr1_25355468_25355649,2.678898
chr1_25357149_25357829,2.678898
chr1_25357926_25358422,2.678898
chr1_25360165_25361177,2.678898
chr1_25361269_25361784,2.678898
chr1_25559638_25560067,7.840126
chr1_26022319_26022793,4.147501
chr1_26615016_26615421,4.188075
chr1_26615527_26615997,4.188075
chr1_26642014_26642169,5.609719999999999
chr1_26677301_26677628,9.991617
chr1_26678060_26678317,9.991617
chr1_26683687_26684084,9.991617
chr1_26947342_26948198,8.902847
chr1_27024638_27025138,6.251387
chr1_27112764_27112917,6.006729
chr1_27154485_27154771,4.342718
chr1_27154983_27155478,4.342718
chr1_27175784_27176273,6.721893
chr1_27185457_27185720,6.4918309999999995
chr1_27185755_27186143,6.4918309999999995
chr1_27691785_27692261,7.84572
chr1_27762936_27763307,6.886627000000001
chr1_27869425_27869556,12.231337
chr1_27890194_27890387,6.683831
chr1_27916292_27916674,7.424314
chr1_27935491_27936061,2.797543
chr1_27971483_27971662,3.3486059999999997
chr1_27976905_27977430,5.0134135
chr1_27982664_27982914,3.3486059999999997
chr1_27985480_27985709,8.0320585
chr1_27985869_27985982,8.0320585
chr1_27986111_27986384,8.0320585
chr1_28189568_28190269,8.152117
chr1_28201800_28202156,9.032926999999999
chr1_28269913_28270209,10.040161
chr1_28449970_28450467,10.627007
chr1_28462161_28462385,10.116223
chr1_28576012_28576248,6.2876765
chr1_28640564_28640739,5.184273
chr1_28641770_28641993,5.184273
chr1_29214759_29214998,5.798193
chr1_29253461_29253677,4.354646
chr1_29504261_29504387,4.983823
chr1_29563709_29564430,8.188092999999999
chr1_29565515_29565732,9.504686
chr1_29565762_29566055,9.504686
chr1_31232736_31232923,6.0697339999999995
chr1_31251287_31251533,5.715634
chr1_31627566_31627958,8.524933
chr1_31643824_31643962,8.340757
chr1_31956203_31956482,6.154316000000001
chr1_32015159_32015590,7.951408
chr1_32166698_32166999,9.329956
chr1_32253647_32254040,6.658212
chr1_32263216_32263220,6.325306
chr1_3229711_3230157,5.261044999999999
chr1_32354934_32355150,4.974901
chr1_32405536_32405898,4.974901
chr1_32420307_32420572,4.974901
chr1_32421622_32422096,4.974901
chr1_32423598_32423720,4.974901
chr1_32701561_32701886,7.665186
chr1_33182280_33182513,6.739286
chr1_33203093_33203146,6.824172
chr1_33220297_33220575,9.397976
chr1_33221272_33221671,9.397976
chr1_33225777_33226084,9.397976
chr1_33226574_33226719,9.397976
chr1_33227148_33227387,9.397976
chr1_33446816_33447482,5.682762
chr1_33447667_33447707,5.682762
chr1_33457914_33458607,9.852845
chr1_33458800_33459074,9.852845
chr1_33463131_33463490,2.9168060000000002
chr1_33463690_33463885,2.9168060000000002
chr1_33515825_33516245,6.268810500000001
chr1_33593963_33594340,4.016065
chr1_33685276_33685676,10.002918
chr1_33804359_33804743,2.747481
chr1_3420761_3421065,7.811649000000001
chr1_3421438_3421558,7.811649000000001
chr1_3459907_3460197,5.795463
chr1_3463934_3464260,5.795463
chr1_36183411_36183689,7.116279
chr1_3620035_3620325,2.781575
chr1_36555347_36555633,9.247517
chr1_36592352_36592554,2.366609
chr1_36616485_36616868,6.5285985
chr1_36617554_36617914,6.5285985
chr1_36626561_36626969,2.366609
chr1_36627717_36628369,2.366609
chr1_36641160_36641451,2.366609
chr1_36839449_36839891,6.623072500000001
chr1_36840093_36840535,6.623072500000001
chr1_36849527_36849580,2.970263
chr1_36866636_36866899,2.970263
chr1_36952484_36952865,8.555413
chr1_37937293_37937526,6.567349
chr1_37942874_37943354,6.025365
chr1_37944084_37944971,6.025365
chr1_38317043_38317898,8.121754
chr1_38465723_38465839,8.884395
chr1_38495782_38495936,6.820879
chr1_38591881_38592061,1.735652
chr1_39547903_39548129,3.685794
chr1_39552835_39552967,3.685794
chr1_39596184_39596482,3.685794
chr1_39598118_39598362,3.685794
chr1_39598673_39599090,3.685794
chr1_39633654_39634014,6.063602
chr1_39662647_39663006,4.558448
chr1_39857791_39857995,8.384791
chr1_39874208_39874673,5.969455
chr1_40426190_40426638,6.670750999999999
chr1_40561233_40561752,4.202478
chr1_41164800_41165075,4.9559345
chr1_41178788_41178979,2.369504
chr1_41825927_41826139,10.526221000000001
chr1_41885108_41885337,6.196867
chr1_41952015_41952273,9.702144
chr1_41961925_41962146,9.333563
chr1_41981831_41982007,11.015949
chr1_42127851_42128791,6.398006
chr1_42149945_42149960,7.7106330000000005
chr1_42248889_42249252,7.849717
chr1_42268599_42269123,4.323446
chr1_42277077_42277342,3.8838589999999997
chr1_42328578_42328878,8.313774
chr1_42356899_42357259,3.8276470000000002
chr1_42363874_42364167,9.313454
chr1_42366364_42366624,9.313454
chr1_42385461_42385560,6.2435435
chr1_42385609_42385954,6.2435435
chr1_43400932_43401203,10.363555
chr1_43402214_43402581,10.363555
chr1_43402778_43403133,10.363555
chr1_43405621_43405821,10.363555
chr1_43406108_43407009,10.363555
chr1_43407355_43407700,10.363555
chr1_43426742_43427095,7.349013
chr1_43427522_43427762,7.349013
chr1_43428386_43429108,7.349013
chr1_43429290_43429917,7.349013
chr1_43432863_43433109,5.245585
chr1_43666420_43666443,6.008128
chr1_43760174_43760222,6.398866
chr1_43761236_43761355,6.398866
chr1_43839359_43839523,9.393476999999999
chr1_43988888_43989038,5.2321480000000005
chr1_43997843_43998152,4.463609
chr1_44176533_44177122,6.45498
chr1_44240162_44240471,7.902989
chr1_44299891_44300630,5.785503
chr1_44302297_44302456,5.785503
chr1_44354357_44354471,5.993263
chr1_44380893_44381202,5.959511
chr1_44692988_44693156,9.744351
chr1_44951424_44951733,6.736572
chr1_45195062_45195154,6.578036999999999
chr1_45670767_45670868,3.899198
chr1_45738634_45738975,3.261285
chr1_45860300_45860382,4.585514
chr1_46268583_46268737,5.221926
chr1_46573980_46574380,1.7005860000000002
chr1_46575103_46575175,1.7005860000000002
chr1_46632893_46633236,5.115886
chr1_46637172_46637331,8.1323975
chr1_46689426_46689696,6.606653999999999
chr1_46712372_46712767,7.064813000000001
chr1_46986321_46986408,9.903094
chr1_48224075_48224507,10.771395
chr1_48484635_48484856,5.972902
chr1_48515615_48515747,6.034224
chr1_48539473_48539610,6.847907
chr1_48539948_48540140,3.8792190000000004
chr1_49317577_49317713,3.8335160000000004
chr1_51703075_51703494,7.171544
chr1_52110368_52110491,4.811999
chr1_53020482_53020832,3.8742980000000005
chr1_54695028_54695502,4.194361
chr1_54715450_54715803,3.4306089999999996
chr1_54739679_54739787,8.129137
chr1_54873075_54873515,9.595267999999999
chr1_54953784_54954325,7.731916
chr1_55411305_55411465,4.8712089999999995
chr1_55418708_55418921,5.225999
chr1_55431735_55431939,7.286914
chr1_55445592_55445683,3.973007
chr1_55678785_55679185,4.6130949999999995
chr1_55840427_55840729,4.147023
chr1_55894779_55895033,9.143778
chr1_55909250_55909597,6.677929
chr1_56184456_56184884,9.3656
chr1_56186060_56186149,9.3656
chr1_56974162_56974535,4.432624
chr1_57042744_57043185,4.689711
chr1_57043287_57044160,4.689711
chr1_57988271_57988573,5.962749
chr1_59039624_59039692,3.750747
chr1_59050239_59050578,11.21016
chr1_59083966_59084335,6.584524000000001
chr1_59221049_59221462,12.42971
chr1_59228706_59229186,7.217557000000001
chr1_59229881_59230252,7.217557000000001
chr1_59278592_59278937,5.174962
chr1_59280364_59280505,5.174962
chr1_59280773_59281281,5.174962
chr1_59281510_59281579,5.174962
chr1_59281873_59282217,5.174962
chr1_59347262_59347482,11.476449
chr1_59369049_59370138,3.7230260000000004
chr1_59392782_59392938,11.592258000000001
chr1_59394323_59394565,11.592258000000001
chr1_59395500_59395772,11.592258000000001
chr1_59397559_59397706,11.592258000000001
chr1_59479443_59479773,4.372077
chr1_59509588_59509786,5.626241
chr1_59758328_59758666,2.9933400000000003
chr1_60015651_60015887,3.925613
chr1_60171567_60171859,5.386225
chr1_60172811_60173111,5.386225
chr1_6053603_6054107,4.637384
chr1_6088225_6088518,4.724012999999999
chr1_61543611_61543877,5.620641000000001
chr1_61549054_61549253,2.654675
chr1_61918819_61919182,9.398058
chr1_62698531_62698618,6.807734
chr1_62773248_62773553,6.393237
chr1_62822173_62822473,7.4032089999999995
chr1_63151036_63151115,2.75973
chr1_64127998_64128504,13.021714
chr1_64197270_64197475,3.2713114999999995
chr1_64505281_64505575,5.855875
chr1_65363729_65364057,5.568194
chr1_65364183_65364439,5.568194
chr1_65381647_65381826,6.140193
chr1_65383044_65383557,6.140193
chr1_65387772_65388547,6.814389
chr1_65398951_65399446,5.053029
chr1_65534177_65534450,2.98
chr1_65534990_65535126,2.98
chr1_65888047_65888596,6.610929
chr1_66277656_66278058,4.607666
chr1_66712370_66712790,4.948818
chr1_66714465_66714786,4.948818
chr1_66716160_66716649,4.948818
chr1_66717339_66717678,4.948818
chr1_66728047_66728190,4.948818
chr1_66736293_66736539,4.948818
chr1_66741251_66741559,4.948818
chr1_66747978_66748387,4.948818
chr1_66778961_66779513,4.948818
chr1_66782459_66782839,4.948818
chr1_66815726_66816360,2.060464
chr1_66817705_66818086,2.060464
chr1_66881077_66881511,4.019769
chr1_66904732_66904991,5.96614
chr1_66910997_66911424,6.92563
chr1_67029191_67029437,9.132873
chr1_67029939_67030347,9.132873
chr1_68036173_68036524,5.8092
chr1_68118588_68118809,5.678824
chr1_68166463_68166766,8.660842
chr1_68189225_68189635,3.2669610000000002
chr1_68215256_68215932,6.651737
chr1_68257818_68258216,7.582435
chr1_68285768_68286070,1.938262
chr1_68345947_68346247,6.36238
chr1_68354536_68354908,4.4159809999999995
chr1_68640572_68640736,5.810499
chr1_68840935_68841268,7.9924479999999996
chr1_68849988_68850367,9.198588
chr1_72750417_72750888,4.72743
chr1_7327634_7328033,8.759286999999999
chr1_7359415_7359679,9.267750999999999
chr1_7461964_7462325,6.743392
chr1_7531062_7531540,10.332274
chr1_7538871_7539273,3.9103790000000003
chr1_7551468_7551846,4.107339
chr1_7609389_7609632,8.477306
chr1_77980165_77980378,3.762525
chr1_7843556_7843653,3.719257
chr1_78469106_78469287,6.188935
chr1_78557346_78557710,4.296803
chr1_78561383_78561632,4.296803
chr1_78567287_78567595,6.601358
chr1_79154444_79154658,2.79833
chr1_8107848_8108157,6.557944
chr1_8121436_8121582,5.0610610000000005
chr1_8154517_8154933,9.191305999999999
chr1_8156648_8157003,9.191305999999999
chr1_8157417_8157780,9.191305999999999
chr1_8181009_8181247,8.048805999999999
chr1_8194345_8194402,6.708775
chr1_8198088_8198334,6.708775
chr1_8215795_8215905,5.967266
chr1_82168687_82169067,5.794675
chr1_8229904_8230047,7.013502000000001
chr1_8254637_8254907,8.922039999999999
chr1_8257762_8258040,8.922039999999999
chr1_8262223_8262541,8.922039999999999
chr1_8263853_8264184,8.922039999999999
chr1_8264458_8264788,8.922039999999999
chr1_8272041_8272390,7.653001
chr1_8319137_8319616,7.073702000000001
chr1_84971050_84971209,4.917574
chr1_85038681_85038996,4.256638
chr1_85313015_85313206,6.981569
chr1_85320078_85320332,8.63303
chr1_85744584_85744829,5.408247
chr1_85779776_85780132,6.515317
chr1_85794698_85795078,11.377541
chr1_85795855_85796291,11.377541
chr1_85796595_85797055,11.377541
chr1_858256_858648,10.235116
chr1_85991291_85991622,8.107913
chr1_86049987_86050100,6.004302
chr1_86072885_86073441,7.4754380000000005
chr1_86078461_86078819,9.945443
chr1_87171187_87171726,3.5382910000000005
chr1_8720526_8720683,8.00027
chr1_87240012_87240427,7.603722
chr1_8724042_8724475,8.00027
chr1_87241358_87241518,7.603722
chr1_87253936_87254322,5.2799190000000005
chr1_87258759_87259068,7.93956
chr1_87799623_87799998,4.484569500000001
chr1_87800631_87801610,4.232226000000001
chr1_8858188_8858497,5.615245
chr1_89167079_89167239,4.585357
chr1_8933581_8933925,8.39735
chr1_89358212_89358439,7.47
chr1_89594590_89594813,4.078208999999999
chr1_8964053_8964236,7.332214
chr1_89739985_89740544,5.4009480000000005
chr1_89776158_89776579,3.5755470000000003
chr1_89777498_89777770,3.5755470000000003
chr1_90022562_90022945,3.2263685
chr1_90032556_90032702,1.8610369999999998
chr1_90069191_90069532,1.8610369999999998
chr1_90077145_90077551,1.8610369999999998
chr1_90101821_90102213,3.6557049999999998
chr1_90135818_90136060,1.8610369999999998
chr1_90137741_90138074,3.8077479999999997
chr1_90185639_90185820,3.1655455
chr1_90189523_90189798,3.7801655
chr1_90190139_90190909,3.7801655
chr1_90204490_90205244,1.8610369999999998
chr1_90226973_90227143,1.8610369999999998
chr1_90274070_90274340,1.8610369999999998
chr1_90309838_90310280,4.098326
chr1_90321378_90321621,4.086642
chr1_90372321_90372729,1.8610369999999998
chr1_90374317_90375036,1.8610369999999998
chr1_90376424_90376756,1.8610369999999998
chr1_9127395_9127559,7.428764999999999
chr1_92196214_92196626,7.5237549999999995
chr1_92198149_92198440,7.5237549999999995
chr1_92202579_92202753,7.5237549999999995
chr1_92207117_92207174,5.362817
chr1_92216994_92217085,7.438594999999999
chr1_9222919_9223181,8.132552
chr1_9223907_9224260,8.132552
chr1_92269494_92269966,6.058718
chr1_92270160_92270686,6.048786
chr1_9291783_9292106,7.538806
chr1_9293549_9293739,4.025265
chr1_9298798_9298942,5.350599
chr1_93270252_93270588,7.3184225000000005
chr1_9335683_9335930,4.256882
chr1_93427945_93428408,5.798193
chr1_93914812_93914954,3.625316
chr1_94127789_94128026,13.177271
chr1_94158601_94159338,12.807534
chr1_94161111_94161471,12.807534
chr1_94167175_94167520,11.816205
chr1_94169341_94169462,11.816205
chr1_94169670_94169961,11.816205
chr1_941791_942135,5.009518
chr1_94224546_94224929,9.390267999999999
chr1_94244939_94245309,8.363480000000001
chr1_94532879_94533090,5.511582
chr1_94535371_94535770,5.511582
chr1_94701813_94701865,5.3865099999999995
chr1_9473687_9473864,5.524676
chr1_94788386_94788592,7.707516
chr1_94792807_94793133,7.707516
chr1_95009926_95010072,6.050949
chr1_95063321_95063608,6.012832
chr1_95107584_95108052,7.684946000000001
chr1_95113814_95114327,7.684946000000001
chr1_95179307_95179605,7.79913
chr1_95189546_95189834,2.7067959999999998
chr1_95191212_95191391,4.3923345000000005
chr1_95193393_95193837,4.3923345000000005
chr1_95221261_95221551,3.826193
chr1_95258204_95258621,6.864151
chr1_95331900_95332266,5.5725655
chr1_95508067_95508435,6.434505
chr1_956563_956812,5.8744819999999995
chr1_96827006_96827340,5.632223000000001
chr1_96828119_96828533,5.632223000000001
chr1_98315619_98315765,4.908734
chr1_98366677_98366793,4.342057
chr1_98403373_98403764,6.305834
chr1_98781999_98782036,4.175333
chr1_98788970_98789228,7.886419999999999
chr1_98789496_98789901,7.886419999999999
