name_E,H4k20me1_E
chr1_206859136_206859493,2.7905346666666673
chr1_206859748_206860259,2.7905346666666673
chr1_206897147_206897463,5.5988152
chr1_206910483_206910789,1.6126065
chr1_206918122_206918360,1.6126065
chr1_206921953_206922243,1.6126065
chr1_206926556_206926809,1.6126065
chr1_206931189_206931520,1.6126065
chr1_20693127_20693202,1.2239959999999999
chr1_206942297_206942469,1.6126065
chr1_206963959_206964120,1.6126065
chr1_207032445_207032583,1.6126065
chr1_207063537_207063710,1.6126065
chr1_207080273_207080661,1.6126065
chr1_207098778_207098999,1.6126065
chr1_207120476_207120868,1.6126065
chr1_207203424_207203586,1.6126065
chr1_207509006_207509478,7.4511579999999995
chr1_20780827_20780970,4.9843275
chr1_207997315_207997832,1.418389
chr1_207999163_207999611,6.8618464999999995
chr1_208021631_208021781,1.418389
chr1_208028503_208028730,1.418389
chr1_20806851_20807214,1.2239959999999999
chr1_208085821_208086214,1.418389
chr1_208115711_208115874,1.418389
chr1_208267767_208267971,1.418389
chr1_2082729_2083012,1.366382
chr1_208335369_208335711,6.7709209999999995
chr1_208339104_208339123,1.418389
chr1_208377298_208378003,1.418389
chr1_208412497_208412696,1.418389
chr1_208418631_208418859,1.418389
chr1_208441052_208441403,1.418389
chr1_208670997_208671177,1.418389
chr1_208711842_208712367,1.418389
chr1_20881978_20882230,1.2239959999999999
chr1_20924301_20924404,1.2239959999999999
chr1_209279666_209279995,1.418389
chr1_20930711_20931037,1.2239959999999999
chr1_209393390_209393475,1.418389
chr1_209422787_209423049,4.1870555
chr1_209528830_209529176,1.418389
chr1_209538127_209538433,1.418389
chr1_209542596_209542897,1.418389
chr1_209556903_209557123,2.936554
chr1_209557331_209557442,2.936554
chr1_209562668_209562976,1.418389
chr1_209570810_209570947,1.418389
chr1_209571959_209572357,1.418389
chr1_209577571_209577627,1.418389
chr1_209578512_209578819,1.418389
chr1_209579567_209579719,1.418389
chr1_209585617_209585757,1.418389
chr1_209589374_209589797,1.418389
chr1_209590107_209590333,1.418389
chr1_209591220_209591436,1.418389
chr1_209597695_209597830,1.418389
chr1_209806744_209806957,1.418389
chr1_209820544_209820823,1.418389
chr1_209822403_209823008,1.418389
chr1_209827285_209827712,1.418389
chr1_209828801_209829023,1.418389
chr1_209829183_209829498,1.418389
chr1_209830400_209831026,1.418389
chr1_209831470_209831550,1.418389
chr1_209832170_209832305,1.418389
chr1_209833148_209833823,1.418389
chr1_209841164_209841607,1.418389
chr1_209921200_209921357,1.418389
chr1_209930112_209930553,1.418389
chr1_209930913_209931012,1.418389
chr1_20993397_20993558,1.2239959999999999
chr1_209938931_209939742,1.418389
chr1_209942657_209943400,1.418389
chr1_209978699_209978810,1.418389
chr1_209989263_209989693,1.418389
chr1_210056461_210057439,1.418389
chr1_210058060_210058292,1.418389
chr1_210425971_210426288,1.217614
chr1_210468396_210468551,1.217614
chr1_210505670_210505997,1.217614
chr1_210567003_210567330,3.3246645000000004
chr1_210710406_210710636,1.217614
chr1_211035320_211035533,1.217614
chr1_211349385_211349483,4.213633
chr1_211500826_211501119,1.1384100000000001
chr1_211517513_211517976,1.1384100000000001
chr1_211662962_211663302,1.337237
chr1_211688648_211688771,1.337237
chr1_211712804_211713120,1.337237
chr1_211753366_211753524,1.9904785
chr1_211780151_211780642,1.337237
chr1_211823764_211823781,1.337237
chr1_211912030_211912428,1.337237
chr1_211988342_211989080,2.772489
chr1_212256975_212257253,1.337237
chr1_212261904_212262125,1.337237
chr1_212291571_212291809,1.337237
chr1_212311960_212312104,1.337237
chr1_212429433_212429795,1.337237
chr1_212458080_212458253,1.337237
chr1_212513330_212513719,1.337237
chr1_212643548_212643711,1.337237
chr1_212650622_212650921,1.337237
chr1_212656151_212656660,1.337237
chr1_212658172_212658571,1.337237
chr1_212659054_212659720,4.260483
chr1_212661846_212662402,1.337237
chr1_212664582_212665088,1.337237
chr1_212669050_212669444,5.363866
chr1_212705777_212706412,1.337237
chr1_212769584_212769966,5.808679000000001
chr1_212808477_212808830,1.337237
chr1_212808992_212809268,1.337237
chr1_212809966_212810356,1.337237
chr1_212840606_212841015,1.337237
chr1_212841280_212841455,1.337237
chr1_212844659_212845312,1.337237
chr1_212854473_212854873,2.7933075
chr1_212855380_212855525,1.337237
chr1_212856011_212856573,1.337237
chr1_212862785_212863120,1.337237
chr1_212993371_212993544,1.337237
chr1_213090277_213090696,1.337237
chr1_213101984_213102303,1.337237
chr1_213152730_213153023,1.337237
chr1_213160414_213160619,1.337237
chr1_21348947_21349299,1.2239959999999999
chr1_21349725_21349786,1.2239959999999999
chr1_213500745_213500914,1.4000110000000001
chr1_213545455_213545863,1.4000110000000001
chr1_2140151_2140337,1.366382
chr1_214157858_214157941,1.462785
chr1_214162828_214163073,1.462785
chr1_214601098_214601566,6.5357815
chr1_214612784_214613126,1.462785
chr1_214614555_214614760,1.462785
chr1_214619335_214619608,1.462785
chr1_214648804_214649025,1.462785
chr1_21475659_21476054,4.116119
chr1_21514333_21514464,1.2239959999999999
chr1_21558552_21558736,1.2239959999999999
chr1_21588176_21588724,1.2239959999999999
chr1_21588829_21589430,1.2239959999999999
chr1_21611199_21611583,1.8106999999999998
chr1_2162325_2162996,2.2128415
chr1_21643831_21644195,1.8106999999999998
chr1_21649091_21649481,1.8106999999999998
chr1_21650806_21651685,1.2239959999999999
chr1_21660622_21661187,1.2239959999999999
chr1_21663991_21664182,4.8649835
chr1_21664400_21664833,4.7842305
chr1_21664947_21665143,1.2239959999999999
chr1_2171824_2171946,2.2128415
chr1_2172142_2172385,2.2128415
chr1_21724067_21724372,1.2239959999999999
chr1_2177615_2177829,2.2128415
chr1_21876659_21877005,1.35436
chr1_2190530_2190674,2.2128415
chr1_21965161_21965473,1.35436
chr1_220393257_220393560,8.852737
chr1_221173730_221174353,9.830364999999999
chr1_22184381_22184621,1.35436
chr1_221899063_221899285,7.207793
chr1_222167595_222168014,9.407725
chr1_2221868_2222548,2.1974875
chr1_22231370_22231630,1.35436
chr1_22232811_22232851,1.35436
chr1_22235836_22236001,1.35436
chr1_22260274_22260656,1.35436
chr1_22266159_22266438,1.35436
chr1_22275479_22275551,1.35436
chr1_2230678_2230895,1.366382
chr1_2231691_2232185,4.2750555
chr1_2232428_2232896,2.6480575
chr1_22345590_22345859,1.3554275
chr1_22366226_22366841,1.3554275
chr1_223892678_223892997,6.5354415
chr1_223901276_223901546,6.813375
chr1_223903033_223903347,2.1546335
chr1_223904365_223904567,2.1546335
chr1_223914239_223914747,1.23886
chr1_223964690_223965055,1.23886
chr1_224014874_224015267,2.266828
chr1_224019430_224020596,1.23886
chr1_224023477_224023773,1.23886
chr1_224032316_224032686,4.368484666666666
chr1_2246556_2246763,1.366382
chr1_22467332_22467678,4.701551666666667
chr1_224811590_224812043,1.15094
chr1_2253622_2253773,1.366382
chr1_2254081_2254230,1.366382
chr1_225613143_225613456,5.610321
chr1_22611972_22612241,1.3554275
chr1_226189681_226190319,12.064024
chr1_226263544_226263865,2.3891430000000002
chr1_226737265_226737393,1.197174
chr1_226815517_226815910,1.197174
chr1_226839418_226839818,1.197174
chr1_226841173_226841776,1.197174
chr1_226841860_226842030,1.197174
chr1_226842095_226842563,1.197174
chr1_226842752_226843521,1.197174
chr1_226848307_226848509,1.197174
chr1_226849753_226849884,1.197174
chr1_226852222_226852636,1.197174
chr1_226864749_226865297,1.197174
chr1_226866232_226866788,1.197174
chr1_226867069_226867278,1.197174
chr1_226867580_226868182,1.197174
chr1_226870398_226870999,1.4811329999999998
chr1_226875915_226876346,1.197174
chr1_226876730_226876990,1.197174
chr1_226878935_226879345,1.197174
chr1_226884834_226885233,1.197174
chr1_226890098_226890374,1.197174
chr1_226890865_226891416,1.197174
chr1_226896121_226896509,1.197174
chr1_226911425_226911742,1.197174
chr1_226927547_226927740,1.197174
chr1_226997737_226998213,1.197174
chr1_227002760_227003096,1.197174
chr1_227009018_227009221,1.197174
chr1_227128899_227129131,2.0005830000000002
chr1_227936688_227936978,2.335307
chr1_227953974_227954299,2.335307
chr1_228273480_228273740,4.5176265
chr1_228338299_228338457,1.375315
chr1_228350789_228351109,1.375315
chr1_22836447_22836690,1.3554275
chr1_228398942_228399222,1.375315
chr1_22863291_22863389,1.3554275
chr1_228633222_228633907,1.375315
chr1_228634060_228634141,1.375315
chr1_228640073_228640088,1.709189
chr1_228651177_228651630,1.375315
chr1_228688608_228688902,1.6427200000000002
chr1_228945464_228945740,3.0565
chr1_229409656_229409997,1.90752
chr1_229570562_229570652,1.355849
chr1_229690998_229691240,1.3191905
chr1_229692979_229693368,2.493234333333333
chr1_229825145_229825279,1.282532
chr1_23003504_23003620,1.3554275
chr1_230220475_230220731,2.624917
chr1_230240540_230240902,5.011012000000001
chr1_230241590_230241986,7.904585999999999
chr1_230248068_230248475,2.624917
chr1_230249347_230250007,2.624917
chr1_230258907_230259286,4.8757705
chr1_230279464_230279771,2.624917
chr1_230282048_230282189,2.624917
chr1_230289705_230290142,2.624917
chr1_230407650_230408034,1.8364880000000001
chr1_230631666_230631872,1.181918
chr1_230643766_230644066,1.181918
chr1_230645276_230645765,1.181918
chr1_230692328_230692442,1.181918
chr1_23076914_23077145,1.3554275
chr1_230943804_230944036,1.181918
chr1_231002258_231002436,1.181918
chr1_231036878_231036937,1.181918
chr1_231038131_231038454,1.181918
chr1_231113054_231113423,2.4005625
chr1_231229348_231229373,1.181918
chr1_231347338_231347496,1.181918
chr1_231428201_231428315,1.181918
chr1_231665787_231666093,4.437419
chr1_23178080_23178304,1.3554275
chr1_233750790_233751092,4.5508065
chr1_233763307_233763375,2.215827
chr1_23387479_23387794,1.3554275
chr1_23426690_23427100,1.3554275
chr1_23429944_23430077,1.3554275
chr1_234918221_234918587,4.927208
chr1_234976660_234976804,8.263635
chr1_234984948_234985284,6.761156
chr1_235110834_235111403,1.817598
chr1_235112749_235113173,1.817598
chr1_235114050_235115068,1.817598
chr1_23523350_23523682,1.3554275
chr1_235460869_235461278,2.0872900000000003
chr1_235468552_235468724,3.736901
chr1_23570880_23571232,1.3554275
chr1_236135691_236135959,1.2328709999999998
chr1_236150188_236150690,1.2328709999999998
chr1_236162583_236163199,1.2328709999999998
chr1_236179538_236179652,1.2328709999999998
chr1_236230188_236230739,1.2328709999999998
chr1_236231203_236231484,1.2328709999999998
chr1_236319808_236320415,1.2328709999999998
chr1_236323296_236323699,1.2328709999999998
chr1_236414606_236414689,1.2328709999999998
chr1_236431064_236431243,1.2328709999999998
chr1_236559628_236560010,3.321880333333334
chr1_236579529_236579860,1.2514275
chr1_236580668_236580890,1.2514275
chr1_236698906_236699167,1.2514275
chr1_236856658_236857048,1.2514275
chr1_236858712_236859062,1.2514275
chr1_237206585_237207004,1.198597
chr1_23721090_23721462,1.3554275
chr1_237435467_237435795,1.198597
chr1_237645107_237645291,1.12721
chr1_238181936_238182096,1.12721
chr1_23839318_23839630,1.3554275
chr1_23849183_23849405,4.666708333333333
chr1_23882500_23882866,1.3554275
chr1_23888678_23889201,1.3554275
chr1_23903714_23904323,1.356495
chr1_23912037_23912393,1.356495
chr1_23916918_23917225,1.356495
chr1_23918101_23918449,1.356495
chr1_239474777_239474787,1.040131
chr1_239524689_239525075,1.040131
chr1_23961555_23961694,1.356495
chr1_239893728_239894036,1.040131
chr1_240306890_240307603,1.040131
chr1_240307621_240308162,1.040131
chr1_240308207_240308537,1.040131
chr1_240308546_240308862,1.040131
chr1_240397761_240398076,1.040131
chr1_240433849_240434175,1.040131
chr1_240476321_240476487,1.040131
chr1_240514375_240514531,1.040131
chr1_240562823_240563040,1.040131
chr1_2406489_2406881,1.366382
chr1_240783291_240783489,1.040131
chr1_240874453_240874783,1.040131
chr1_241209593_241209845,1.1465115
chr1_241297873_241298260,1.1465115
chr1_241302172_241302404,1.1465115
chr1_241364891_241365186,1.1465115
chr1_241390681_241391063,1.1465115
chr1_241392345_241392701,1.1465115
chr1_241441480_241441685,1.1465115
chr1_241469731_241469956,5.336865499999999
chr1_241638824_241639283,1.226124
chr1_241693216_241693255,1.226124
chr1_241696334_241697654,1.226124
chr1_241705436_241706018,1.226124
chr1_241714901_241715765,4.208428
chr1_241771916_241772216,2.130634
chr1_241775803_241776227,1.226124
chr1_242108255_242108348,1.1993559999999999
chr1_24229023_24229388,1.356495
chr1_24235925_24236209,1.356495
chr1_24237439_24237588,1.356495
chr1_242609605_242610011,1.139537
chr1_242627058_242627162,1.4631165
chr1_243428005_243428394,1.177668
chr1_243431437_243431793,1.177668
chr1_243447752_243447803,1.177668
chr1_243451071_243451374,1.177668
chr1_243487001_243487352,1.1774464999999998
chr1_243585242_243585384,1.1774464999999998
chr1_243637125_243637295,1.1774464999999998
chr1_243641103_243641443,1.1774464999999998
chr1_243644284_243644683,1.1774464999999998
chr1_243894639_243895081,1.265525
chr1_244011895_244012034,1.265525
chr1_244215508_244215901,1.265525
chr1_244321119_244321249,2.7255015
chr1_244349815_244349940,1.265525
chr1_244354917_244355201,1.265525
chr1_244358533_244358670,1.265525
chr1_244373439_244373613,1.265525
chr1_244417754_244418100,1.265525
chr1_244462616_244463099,1.265525
chr1_244466323_244466598,1.265525
chr1_244467525_244467677,1.265525
chr1_244482749_244483387,1.265525
chr1_244486299_244486688,1.265525
chr1_244505125_244505457,1.265525
chr1_244512430_244512879,1.265525
chr1_244517098_244517541,4.4878075
chr1_244518180_244518394,1.265525
chr1_244525463_244525578,1.265525
chr1_244532902_244533005,7.0956325
chr1_244763140_244763529,1.719027
chr1_246147829_246148201,4.252985
chr1_246316735_246316955,3.3161059999999996
chr1_247035132_247035504,9.613519
chr1_247511365_247511433,1.265867
chr1_247523464_247523760,1.265867
chr1_247524183_247524555,1.265867
chr1_247553531_247554143,1.265867
chr1_247564649_247565106,1.265867
chr1_247570274_247570994,4.133178
chr1_247573090_247573644,1.265867
chr1_247574986_247575390,1.265867
chr1_247598454_247598709,1.265867
chr1_247603500_247603921,1.265867
chr1_247608966_247609716,1.265867
chr1_247620384_247621274,1.265867
chr1_247720908_247721240,9.844244
chr1_2478276_2478817,1.366382
chr1_249117788_249118228,9.465619
chr1_24970685_24970736,8.146369
chr1_2501788_2502413,1.366382
chr1_2505035_2505361,1.366382
chr1_25095502_25095845,1.928125
chr1_2509702_2510198,1.366382
chr1_25292573_25292807,3.154332
chr1_25559638_25560067,7.628370500000001
chr1_25802039_25802147,1.176434
chr1_25942744_25943208,1.176434
chr1_25969249_25969578,1.1721585
chr1_26022319_26022793,1.1721585
chr1_26081315_26081453,1.1721585
chr1_26101389_26101767,1.1721585
chr1_26201699_26201757,1.1721585
chr1_26249033_26249281,1.1721585
chr1_26253326_26253427,1.1721585
chr1_26319994_26320468,1.1721585
chr1_26329897_26330083,1.1721585
chr1_26452850_26453250,1.1721585
chr1_26528501_26528611,1.167883
chr1_26613887_26614371,1.167883
chr1_26615016_26615421,1.167883
chr1_26615527_26615997,1.167883
chr1_26616270_26616483,1.167883
chr1_26616527_26617019,1.167883
chr1_26617206_26617304,1.167883
chr1_26642014_26642169,1.167883
chr1_26677301_26677628,1.167883
chr1_26678060_26678317,1.167883
chr1_26683687_26684084,1.167883
chr1_26827232_26827869,1.210814
chr1_26907862_26908015,1.210814
chr1_26946837_26947249,1.253745
chr1_26947342_26948198,1.253745
chr1_27024638_27025138,3.0305535000000003
chr1_27112764_27112917,2.566717
chr1_27154485_27154771,1.253745
chr1_27154983_27155478,1.253745
chr1_27160002_27160387,1.253745
chr1_27175784_27176273,2.8203315
chr1_27184739_27184972,1.253745
chr1_27185457_27185720,1.253745
chr1_27185755_27186143,1.253745
chr1_27191386_27191927,1.253745
chr1_27321452_27321840,1.253745
chr1_27462835_27462988,2.335755
chr1_27625914_27626081,1.364067
chr1_27626897_27627231,1.364067
chr1_27691785_27692261,6.6429995
chr1_2772559_2772713,1.191068
chr1_27762936_27763307,1.364067
chr1_27775351_27775365,1.364067
chr1_27848725_27849287,1.364067
chr1_27854575_27854919,1.364067
chr1_27869425_27869556,1.364067
chr1_27890194_27890387,1.855566
chr1_27916292_27916674,1.855566
chr1_27924204_27924421,1.855566
chr1_27935491_27936061,1.364067
chr1_27957478_27958684,1.364067
chr1_27963400_27963974,1.364067
chr1_27971483_27971662,1.364067
chr1_27976905_27977430,1.364067
chr1_27982664_27982914,1.364067
chr1_27985480_27985709,1.364067
chr1_27985869_27985982,1.364067
chr1_27986111_27986384,1.364067
chr1_28143878_28144081,8.299102
chr1_28213825_28214033,1.803795
chr1_28439074_28439949,3.425493
chr1_28485616_28486049,8.639255
chr1_29101544_29101853,2.0790800000000003
chr1_29203132_29203155,1.18182
chr1_29214759_29214998,1.18182
chr1_29224369_29224479,1.18182
chr1_29253461_29253677,1.18182
chr1_29451057_29451462,1.273349
chr1_29504261_29504387,1.364878
chr1_29563709_29564430,1.364878
chr1_29565515_29565732,2.4181925
chr1_29565762_29566055,2.4181925
chr1_2989176_2989511,1.191068
chr1_3077832_3078221,1.191068
chr1_3086923_3087330,1.191068
chr1_3111769_3111989,1.191068
chr1_31216468_31217229,1.550468
chr1_31218107_31218539,1.550468
chr1_31223594_31223943,1.550468
chr1_31227443_31228328,4.506627
chr1_31232736_31232923,6.6912455
chr1_31233848_31234393,1.550468
chr1_31235457_31235817,1.550468
chr1_31238135_31238354,1.550468
chr1_31238817_31239233,1.550468
chr1_31241795_31242280,1.550468
chr1_31251287_31251533,1.550468
chr1_31320336_31320627,1.550468
chr1_3133891_3134283,1.191068
chr1_3136013_3136207,1.191068
chr1_31401933_31402089,1.550468
chr1_31537719_31538012,2.5334285
chr1_31947490_31947850,1.2089530000000002
chr1_31956203_31956482,1.2089530000000002
chr1_31976608_31977048,1.2089530000000002
chr1_32002783_32002833,1.374784
chr1_32015159_32015590,1.374784
chr1_32108020_32108204,1.7452155
chr1_32166698_32166999,1.374784
chr1_32180603_32180986,1.598403
chr1_32253647_32254040,1.374784
chr1_32263216_32263220,1.374784
chr1_3229711_3230157,1.191068
chr1_32314121_32314597,1.374784
chr1_3231556_3231634,1.191068
chr1_3232812_3232866,1.191068
chr1_3233109_3233475,1.191068
chr1_32354934_32355150,1.374784
chr1_3237165_3237518,7.427403666666667
chr1_32405536_32405898,1.374784
chr1_32420307_32420572,1.374784
chr1_32421622_32422096,1.374784
chr1_32423598_32423720,1.374784
chr1_3267475_3267612,1.191068
chr1_32701561_32701886,1.391205
chr1_32715599_32716062,1.391205
chr1_32729476_32729672,1.391205
chr1_32732571_32732683,1.391205
chr1_32803558_32803627,1.391205
chr1_32805161_32805466,1.391205
chr1_3290271_3290590,1.191068
chr1_33077721_33078012,1.3241129999999999
chr1_3309990_3310261,1.191068
chr1_33182280_33182513,1.3241129999999999
chr1_33203093_33203146,1.3241129999999999
chr1_33220297_33220575,1.3241129999999999
chr1_33221272_33221671,1.3241129999999999
chr1_33225777_33226084,1.3241129999999999
chr1_33226574_33226719,1.3241129999999999
chr1_33227148_33227387,1.3241129999999999
chr1_33373602_33373851,1.3241129999999999
chr1_33405191_33405597,6.510313666666668
chr1_33438571_33438703,1.3241129999999999
chr1_33446816_33447482,1.3241129999999999
chr1_33447667_33447707,1.3241129999999999
chr1_33448758_33448929,1.3241129999999999
chr1_33450112_33450483,4.9570940000000006
chr1_33450600_33450837,1.3241129999999999
chr1_33457914_33458607,1.3241129999999999
chr1_33458800_33459074,1.3241129999999999
chr1_33463131_33463490,4.3423905
chr1_33463690_33463885,1.3241129999999999
chr1_33515825_33516245,1.3241129999999999
chr1_33564918_33565286,1.3241129999999999
chr1_33593963_33594340,1.3241129999999999
chr1_33645848_33646140,1.3241129999999999
chr1_33685276_33685676,1.223975
chr1_3374928_3375314,1.191068
chr1_33804359_33804743,2.0544783333333334
chr1_33829513_33829825,1.223975
chr1_33926622_33926854,1.223975
chr1_3420761_3421065,1.191068
chr1_3421438_3421558,1.191068
chr1_34368889_34369151,1.223975
chr1_34462454_34462825,1.223975
chr1_3459907_3460197,1.191068
chr1_3463934_3464260,1.153253
chr1_35294449_35294485,1.210661
chr1_35389087_35389416,1.210661
chr1_3581269_3581645,1.153253
chr1_35891843_35891965,1.21935
chr1_3594206_3594277,1.153253
chr1_35953903_35954237,1.21935
chr1_36173458_36173573,1.21935
chr1_36183411_36183689,1.21935
chr1_3620035_3620325,1.153253
chr1_3634737_3634863,1.153253
chr1_36489072_36489418,1.386836
chr1_36555347_36555633,3.164937333333333
chr1_36592352_36592554,1.3786070000000001
chr1_36616485_36616868,1.3786070000000001
chr1_36617554_36617914,1.3786070000000001
chr1_36626561_36626969,2.554104
chr1_36627717_36628369,2.554104
chr1_36641160_36641451,1.3786070000000001
chr1_36814630_36815106,1.3786070000000001
chr1_36825493_36825742,2.332349666666667
chr1_36839449_36839891,1.3786070000000001
chr1_36840093_36840535,1.3786070000000001
chr1_36849527_36849580,1.3786070000000001
chr1_36866636_36866899,1.3786070000000001
chr1_36940419_36940497,1.3786070000000001
chr1_36952484_36952865,1.3786070000000001
chr1_37169397_37169618,1.3786070000000001
chr1_37235311_37235419,1.3786070000000001
chr1_37721552_37721986,1.370378
chr1_37784198_37784531,1.370378
chr1_37932554_37932910,1.370378
chr1_37937293_37937526,5.2314835
chr1_37942874_37943354,3.154819
chr1_37944084_37944971,3.154819
chr1_38009784_38010404,1.370378
chr1_38010731_38010979,5.816117
chr1_38134422_38134555,1.370378
chr1_3817648_3818071,1.153253
chr1_38287158_38287399,1.370378
chr1_38291277_38291502,1.370378
chr1_38311465_38311868,1.370378
chr1_38317043_38317898,1.370378
chr1_38465723_38465839,1.370378
chr1_38471999_38472226,1.370378
chr1_38495782_38495936,1.370378
chr1_38591881_38592061,1.370378
chr1_38948025_38948274,1.370378
chr1_38958971_38959191,1.370378
chr1_39193613_39193736,1.614274
chr1_39286039_39286251,1.370378
chr1_39547903_39548129,1.3578540000000001
chr1_39552835_39552967,1.3578540000000001
chr1_39596184_39596482,1.3578540000000001
chr1_39598118_39598362,1.3578540000000001
chr1_39598673_39599090,1.3578540000000001
chr1_39633654_39634014,1.3578540000000001
chr1_39662647_39663006,1.3578540000000001
chr1_39857791_39857995,1.3578540000000001
chr1_39874208_39874673,1.3578540000000001
chr1_40848967_40849502,1.7555740000000002
chr1_40851431_40851768,1.7555740000000002
chr1_40860574_40860824,1.7555740000000002
chr1_41116840_41117088,1.332329
chr1_41120137_41120355,5.7370315
chr1_41164800_41165075,1.332329
chr1_41178788_41178979,1.332329
chr1_41501440_41501773,1.6527560000000001
chr1_41501908_41501999,1.6527560000000001
chr1_41564044_41564297,1.268043
chr1_41633074_41633562,1.268043
chr1_41650800_41651168,1.268043
chr1_41762082_41762223,1.268043
chr1_41825927_41826139,1.268043
chr1_41831444_41831806,1.268043
chr1_41885108_41885337,1.268043
chr1_41914594_41914877,1.268043
chr1_41915297_41915638,1.268043
chr1_41952015_41952273,1.268043
chr1_41961925_41962146,1.268043
chr1_41981831_41982007,1.268043
chr1_41994633_41994922,1.268043
chr1_42073844_42074019,1.268043
chr1_42081979_42082196,1.268043
chr1_42127851_42128791,1.268043
chr1_42141163_42141343,1.268043
chr1_42149945_42149960,1.268043
chr1_42192975_42193489,1.268043
chr1_42204198_42204327,1.268043
chr1_42204580_42205516,1.268043
chr1_42206832_42207209,1.268043
chr1_42217644_42218002,1.268043
chr1_42230379_42230587,1.268043
chr1_42230841_42231100,1.268043
chr1_42234207_42234564,1.268043
chr1_42248889_42249252,1.268043
chr1_42268599_42269123,6.8566785
chr1_42272535_42272820,1.268043
chr1_42275404_42275646,1.268043
chr1_42277077_42277342,1.268043
chr1_42328578_42328878,1.268043
chr1_42354251_42354647,1.268043
chr1_42356899_42357259,1.268043
chr1_42363874_42364167,1.268043
chr1_42366364_42366624,1.268043
chr1_42385461_42385560,1.268043
chr1_42385609_42385954,1.268043
chr1_42774668_42774801,1.342661
chr1_42934748_42935131,1.342661
chr1_43400932_43401203,2.5348919999999997
chr1_43402214_43402581,2.5348919999999997
chr1_43402778_43403133,8.216636333333334
chr1_43405621_43405821,2.5348919999999997
chr1_43406108_43407009,2.5348919999999997
chr1_43407355_43407700,6.526122999999999
chr1_43426742_43427095,4.4303355
chr1_43471435_43471828,7.081589999999999
chr1_43760174_43760222,1.374965
chr1_43761236_43761355,1.374965
chr1_43839359_43839523,1.374965
chr1_43988888_43989038,1.374965
chr1_43997843_43998152,1.374965
chr1_44015731_44016125,1.374965
chr1_44176533_44177122,1.374965
chr1_44232152_44232509,1.374965
chr1_44240162_44240471,1.374965
chr1_44265188_44265345,1.374965
chr1_44299891_44300630,1.374965
chr1_44302297_44302456,1.374965
chr1_44354357_44354471,1.374965
chr1_44378405_44378587,1.374965
chr1_44380893_44381202,1.374965
chr1_44419838_44419961,1.374965
chr1_44428103_44428423,1.374965
chr1_44452990_44453115,1.374965
chr1_44692988_44693156,1.32886
chr1_44703858_44704161,1.32886
chr1_44941668_44941887,1.32886
chr1_44951424_44951733,1.32886
chr1_44973431_44973656,1.32886
chr1_44984751_44985020,1.32886
chr1_45057924_45058133,1.32886
chr1_45083225_45083530,1.32886
chr1_45085192_45085548,1.32886
chr1_45195062_45195154,1.32886
chr1_46111666_46112048,8.188672333333333
chr1_46573980_46574380,1.2293040000000002
chr1_46575103_46575175,1.2293040000000002
chr1_46632893_46633236,1.2293040000000002
chr1_46637172_46637331,1.2293040000000002
chr1_46689426_46689696,1.2293040000000002
chr1_46712372_46712767,1.2293040000000002
chr1_46986321_46986408,1.2211400000000001
chr1_46999025_46999241,1.2211400000000001
chr1_4729528_4729775,1.136484
chr1_47677583_47677805,1.2210590000000001
chr1_47690580_47690745,1.2210590000000001
chr1_47700901_47701346,1.2210590000000001
chr1_47800262_47800514,1.277323
chr1_47910443_47910471,1.277323
chr1_48224075_48224507,1.3128890000000002
chr1_48484635_48484856,1.3128890000000002
chr1_48515615_48515747,1.3128890000000002
chr1_48539473_48539610,1.3128890000000002
chr1_48539948_48540140,1.3128890000000002
chr1_48710829_48711034,1.292191
chr1_49032892_49033158,1.1842899999999998
chr1_49038282_49038602,1.1842899999999998
chr1_49317577_49317713,1.136942
chr1_51215461_51215472,2.719677
chr1_51245588_51245972,10.428224
chr1_51312022_51312165,3.0167759999999997
chr1_51703075_51703494,1.954952
chr1_54358495_54358647,1.316897
chr1_54586706_54586840,1.316897
chr1_54695028_54695502,1.316897
chr1_54696817_54697014,3.8611014999999997
chr1_54713635_54713793,1.316897
chr1_54715450_54715803,1.316897
chr1_54739679_54739787,1.316897
chr1_54744858_54745090,1.316897
chr1_54778588_54778715,1.740338
chr1_54868582_54868776,2.642701
chr1_54873075_54873515,1.316897
chr1_55340144_55340359,1.938695
chr1_55400798_55400903,1.334362
chr1_55411305_55411465,1.334362
chr1_55413962_55414227,1.334362
chr1_55414845_55415038,1.334362
chr1_55418708_55418921,1.334362
chr1_55431735_55431939,1.334362
chr1_55445592_55445683,1.334362
chr1_55678785_55679185,3.8293369999999998
chr1_55753963_55754247,1.334362
chr1_55828418_55828527,1.334362
chr1_55840427_55840729,1.334362
chr1_56771744_56771759,1.136883
chr1_56972242_56972492,1.136883
chr1_56974162_56974535,1.136883
chr1_56976994_56977444,1.136883
chr1_56991269_56991531,2.0754135
chr1_57024882_57025247,2.7541085
chr1_57042744_57043185,4.1414105
chr1_57043287_57044160,6.4021825
chr1_57297629_57297838,1.1853049999999998
chr1_57376305_57376674,1.1853049999999998
chr1_57472428_57472552,1.1853049999999998
chr1_57482949_57483134,1.1853049999999998
chr1_57854194_57854446,5.587841500000001
chr1_58898385_58898660,1.169017
chr1_58969564_58969575,1.169017
chr1_59039624_59039692,1.142066
chr1_59050239_59050578,5.8659145
chr1_59083966_59084335,1.142066
chr1_59221049_59221462,1.142066
chr1_59228706_59229186,1.142066
chr1_59229881_59230252,1.142066
