name_E,H3k4me2_E
chr1_244517098_244517541,4.484997
chr1_244763140_244763529,11.376071000000001
chr1_24476382_24476609,13.454298000000001
chr1_245082176_245082355,8.157378
chr1_24518503_24518681,8.299658
chr1_245255337_245255432,5.173813
chr1_245840400_245840529,2.486413
chr1_246730569_246731007,10.827183999999999
chr1_246732690_246733040,10.827183999999999
chr1_246772310_246772610,8.153149
chr1_246862505_246862699,11.838041
chr1_24691833_24692082,6.536937
chr1_246957671_246957948,5.882297
chr1_247093396_247093478,15.871339
chr1_2478276_2478817,11.801871
chr1_249117788_249118228,7.883414
chr1_249157308_249157673,6.792775
chr1_24970685_24970736,8.856757
chr1_25051079_25051208,5.568568
chr1_25095502_25095845,3.725939
chr1_25344029_25344296,3.605053
chr1_25348659_25349200,3.379833
chr1_25357149_25357829,3.215865
chr1_25357926_25358422,3.215865
chr1_25360165_25361177,3.215865
chr1_25559638_25560067,12.323706
chr1_25566195_25566411,10.019282
chr1_25566618_25566670,10.019282
chr1_2574343_2574764,6.179778
chr1_25942744_25943208,13.174554
chr1_26022319_26022793,2.761591
chr1_26201699_26201757,10.465993
chr1_26677301_26677628,6.840317
chr1_26678060_26678317,6.840317
chr1_26683687_26684084,9.202873
chr1_26827232_26827869,7.512599000000001
chr1_26946837_26947249,9.225916999999999
chr1_26947342_26948198,9.225916999999999
chr1_27024638_27025138,7.285564999999999
chr1_27112764_27112917,14.368723000000001
chr1_27154485_27154771,6.1201755
chr1_27154983_27155478,4.0310075
chr1_27160002_27160387,2.798389
chr1_27175784_27176273,8.318478
chr1_27191386_27191927,9.139213999999999
chr1_27691785_27692261,9.0499
chr1_27762936_27763307,6.187665
chr1_27848725_27849287,2.293695
chr1_27854575_27854919,2.293695
chr1_27869425_27869556,4.711702333333334
chr1_27890194_27890387,3.3222305
chr1_27976905_27977430,4.829423
chr1_27985480_27985709,7.411442
chr1_27985869_27985982,7.411442
chr1_27986111_27986384,7.411442
chr1_28098635_28098880,9.901104
chr1_28189568_28190269,5.275425
chr1_28201800_28202156,3.659356
chr1_28449970_28450467,7.4242
chr1_28576012_28576248,9.916705
chr1_28640564_28640739,7.1970350000000005
chr1_29214759_29214998,9.989335
chr1_29253461_29253677,5.536332
chr1_29451057_29451462,3.6854139999999997
chr1_29504261_29504387,9.30396
chr1_29563709_29564430,10.213451
chr1_29565515_29565732,10.213451
chr1_29565762_29566055,10.213451
chr1_31537719_31538012,10.373474
chr1_31627566_31627958,11.394707
chr1_31643824_31643962,6.013602
chr1_31956203_31956482,5.9968
chr1_32015159_32015590,4.092832
chr1_32108020_32108204,12.360075
chr1_32166698_32166999,6.4933629999999996
chr1_32253647_32254040,9.401727000000001
chr1_32263216_32263220,6.59662
chr1_3229711_3230157,5.476353
chr1_32405536_32405898,6.9364550000000005
chr1_32420307_32420572,6.785057999999999
chr1_32421622_32422096,6.785057999999999
chr1_32423598_32423720,6.3352455
chr1_32701561_32701886,8.759406
chr1_32966228_32966602,10.078055
chr1_33077721_33078012,6.52116
chr1_33182280_33182513,8.647658999999999
chr1_33225777_33226084,10.743259
chr1_33226574_33226719,10.743259
chr1_33227148_33227387,10.743259
chr1_33446816_33447482,8.028558
chr1_33457914_33458607,4.922716
chr1_33458800_33459074,4.922716
chr1_33515825_33516245,8.503483000000001
chr1_33685276_33685676,5.554958
chr1_33804359_33804743,6.675546000000001
chr1_3420761_3421065,2.9845599999999997
chr1_3421438_3421558,2.9845599999999997
chr1_3459907_3460197,6.654686
chr1_3463934_3464260,7.614485
chr1_36183411_36183689,14.146735999999999
chr1_36555347_36555633,20.466681
chr1_36616485_36616868,8.397995
chr1_36617554_36617914,8.397995
chr1_36839449_36839891,7.8045
chr1_36840093_36840535,7.8045
chr1_36849527_36849580,12.331224
chr1_36866636_36866899,6.569572999999999
chr1_36952484_36952865,7.216964
chr1_37937293_37937526,18.256449
chr1_37942874_37943354,18.256449
chr1_37944084_37944971,18.256449
chr1_3817648_3818071,8.542698
chr1_38465723_38465839,10.217698
chr1_38495782_38495936,7.459128999999999
chr1_39596184_39596482,3.8792480000000005
chr1_39598118_39598362,2.668549
chr1_39598673_39599090,2.668549
chr1_39633654_39634014,6.512283
chr1_39662647_39663006,5.294862999999999
chr1_39857791_39857995,5.191016
chr1_39874208_39874673,8.404727000000001
chr1_40426190_40426638,5.5895660000000005
chr1_40561233_40561752,10.578838000000001
chr1_40841336_40841595,9.137300999999999
chr1_41825927_41826139,7.097459
chr1_41885108_41885337,6.2546870000000006
chr1_41952015_41952273,4.222813499999999
chr1_41961925_41962146,6.1037495
chr1_41981831_41982007,7.7169550000000005
chr1_42127851_42128791,8.71665275
chr1_42149945_42149960,6.735377000000001
chr1_42248889_42249252,8.209211999999999
chr1_42328578_42328878,4.1679825
chr1_42366364_42366624,8.912896
chr1_42385461_42385560,3.8565949999999996
chr1_42385609_42385954,3.8565949999999996
chr1_43400932_43401203,5.1082725
chr1_43402214_43402581,5.1082725
chr1_43402778_43403133,5.1082725
chr1_43405621_43405821,5.470127999999999
chr1_43406108_43407009,5.470127999999999
chr1_43407355_43407700,5.470127999999999
chr1_43426742_43427095,4.259402
chr1_43427522_43427762,4.259402
chr1_43428386_43429108,6.0148969999999995
chr1_43429290_43429917,6.0148969999999995
chr1_43432863_43433109,7.302536
chr1_43760174_43760222,3.486594
chr1_43761236_43761355,3.486594
chr1_43839359_43839523,3.9932769999999995
chr1_43997843_43998152,9.122815
chr1_44176533_44177122,6.641176
chr1_44299891_44300630,5.460186
chr1_44302297_44302456,3.209954
chr1_44951424_44951733,6.117017
chr1_45195062_45195154,8.475431
chr1_45670767_45670868,9.917675
chr1_45738634_45738975,5.7178510000000005
chr1_46268583_46268737,10.738700999999999
chr1_46637172_46637331,6.859348
chr1_46689426_46689696,6.322374
chr1_46712372_46712767,9.116512
chr1_46986321_46986408,7.361210000000001
chr1_47800262_47800514,16.986472
chr1_48224075_48224507,10.426113
chr1_48484635_48484856,5.454994999999999
chr1_48515615_48515747,3.9522180000000002
chr1_51703075_51703494,10.746577
chr1_52110368_52110491,5.182543
chr1_53020482_53020832,7.871902
chr1_54695028_54695502,3.2697849999999997
chr1_54739679_54739787,7.6583440000000005
chr1_54868582_54868776,6.478783999999999
chr1_54873075_54873515,6.478783999999999
chr1_54953784_54954325,6.450095
chr1_55411305_55411465,7.190885000000001
chr1_55431735_55431939,7.605258999999999
chr1_55445592_55445683,2.598055
chr1_55678785_55679185,8.233661
chr1_55894779_55895033,4.45875
chr1_55909250_55909597,7.189257
chr1_56184456_56184884,6.9369309999999995
chr1_57042744_57043185,8.060899000000001
chr1_57043287_57044160,8.060899000000001
chr1_59039624_59039692,7.592467999999999
chr1_59050239_59050578,7.776053999999999
chr1_59083966_59084335,4.94473
chr1_59221049_59221462,4.126229
chr1_59228706_59229186,3.944546
chr1_59229881_59230252,3.944546
chr1_59278592_59278937,11.165247
chr1_59280364_59280505,11.165247
chr1_59280773_59281281,11.165247
chr1_59281510_59281579,11.165247
chr1_59281873_59282217,11.165247
chr1_59347262_59347482,4.583194000000001
chr1_59369049_59370138,6.994667
chr1_59392782_59392938,4.0040885
chr1_59394323_59394565,4.0040885
chr1_59395500_59395772,4.0040885
chr1_59397559_59397706,4.0040885
chr1_59479443_59479773,5.67169
chr1_59509588_59509786,3.565062
chr1_60172811_60173111,6.087066
chr1_6053603_6054107,10.413929
chr1_6054896_6055025,10.413929
chr1_6088225_6088518,9.716921000000001
chr1_61522505_61523042,5.412372
chr1_61543611_61543877,11.179639
chr1_61549054_61549253,11.179639
chr1_61918819_61919182,5.070335
chr1_6221566_6221669,1.286246
chr1_62773248_62773553,5.456075
chr1_62822173_62822473,5.374251
chr1_63151036_63151115,1.31629
chr1_64127998_64128504,6.936058
chr1_64197270_64197475,8.213491000000001
chr1_64505281_64505575,7.507612
chr1_65363729_65364057,8.494578
chr1_65364183_65364439,8.494578
chr1_65381647_65381826,4.543673
chr1_65383044_65383557,4.543673
chr1_65387772_65388547,4.891883999999999
chr1_65398951_65399446,4.318594999999999
chr1_65534177_65534450,6.948411999999999
chr1_65534990_65535126,6.948411999999999
chr1_65775838_65775991,6.327709
chr1_65888047_65888596,8.044131
chr1_66277656_66278058,5.846226000000001
chr1_6661008_6661639,10.566284
chr1_66728047_66728190,4.585843000000001
chr1_66736293_66736539,4.301330500000001
chr1_66741251_66741559,3.211425
chr1_66747978_66748387,2.198163
chr1_66778961_66779513,5.085676
chr1_67029191_67029437,6.738106
chr1_67029939_67030347,6.738106
chr1_68036173_68036524,5.082762000000001
chr1_68118588_68118809,6.790371
chr1_68166463_68166766,4.795173
chr1_68189225_68189635,7.190041000000001
chr1_68215256_68215932,11.216516
chr1_68257818_68258216,6.920992
chr1_68640572_68640736,6.504222
chr1_68849988_68850367,3.686609
chr1_70877943_70877992,11.692022999999999
chr1_72749220_72749791,9.151964999999999
chr1_72750417_72750888,9.151964999999999
chr1_7327634_7328033,6.530525
chr1_7359415_7359679,7.055617
chr1_7461964_7462325,6.8973759999999995
chr1_7531062_7531540,7.083564999999999
chr1_7609389_7609632,8.108952
chr1_7843556_7843653,6.053658
chr1_78469106_78469287,9.518682
chr1_78557346_78557710,2.723811
chr1_78567287_78567595,2.524397
chr1_8107848_8108157,6.391064
chr1_8121436_8121582,13.426433
chr1_8154517_8154933,5.999468
chr1_8156648_8157003,5.999468
chr1_8157417_8157780,5.999468
chr1_8181009_8181247,5.12916
chr1_8194345_8194402,5.385661
chr1_8198088_8198334,13.351191
chr1_82168687_82169067,5.579929
chr1_8254637_8254907,6.130583000000001
chr1_8257762_8258040,7.4993240000000005
chr1_8262223_8262541,4.857018
chr1_8263853_8264184,4.857018
chr1_8264458_8264788,4.857018
chr1_8272041_8272390,7.0833580000000005
chr1_8319137_8319616,8.986148
chr1_84971050_84971209,12.032226
chr1_85038681_85038996,9.849094000000001
chr1_85320078_85320332,5.114207
chr1_85744584_85744829,9.501874
chr1_85779776_85780132,4.186709
chr1_85794698_85795078,7.510527000000001
chr1_85795855_85796291,8.450037
chr1_85796595_85797055,8.450037
chr1_858256_858648,3.7938410000000005
chr1_85991291_85991622,2.306235
chr1_86049987_86050100,9.961511999999999
chr1_86072885_86073441,6.99055
chr1_86078461_86078819,6.904607
chr1_87171187_87171726,7.143806499999999
chr1_8720526_8720683,2.5241700000000002
chr1_87240012_87240427,7.984882000000001
chr1_8724042_8724475,2.5241700000000002
chr1_87241358_87241518,7.984882000000001
chr1_87253936_87254322,3.032875
chr1_87258759_87259068,5.186816
chr1_87800631_87801610,7.5266515
chr1_89167079_89167239,3.188344
chr1_8933581_8933925,11.424819
chr1_89358212_89358439,8.967797000000001
chr1_89459818_89459853,8.038513
chr1_89594590_89594813,3.498133
chr1_8964053_8964236,7.148869
chr1_89739985_89740544,3.5917260000000004
chr1_89776158_89776579,3.200471
chr1_90101821_90102213,5.49407
chr1_90185639_90185820,5.510093
chr1_90190139_90190909,7.339833500000001
chr1_90274070_90274340,6.537305
chr1_90309838_90310280,10.001796
chr1_90321378_90321621,4.7536
chr1_90372321_90372729,3.8105635
chr1_90374317_90375036,3.8105635
chr1_90376424_90376756,3.8105635
chr1_92196214_92196626,5.14193
chr1_92198149_92198440,5.14193
chr1_92202579_92202753,11.365419000000001
chr1_92216994_92217085,4.878166
chr1_9222919_9223181,5.9091190000000005
chr1_9223907_9224260,5.9091190000000005
chr1_9291783_9292106,4.915982
chr1_9298798_9298942,5.1503239999999995
chr1_93270252_93270588,4.942292
chr1_93427945_93428408,5.921206499999999
chr1_93914812_93914954,8.472453
chr1_94089710_94089715,1.6409900000000002
chr1_94093325_94093611,1.6409900000000002
chr1_94127789_94128026,5.019989499999999
chr1_94158601_94159338,6.9522315
chr1_94161111_94161471,6.9522315
chr1_94167175_94167520,5.5345189999999995
chr1_94169341_94169462,5.6267505
chr1_94169670_94169961,5.6267505
chr1_941791_942135,6.427314
chr1_94224546_94224929,2.097953
chr1_94234014_94234407,2.097953
chr1_94244939_94245309,3.9892805000000005
chr1_94527681_94527931,3.213657
chr1_94701813_94701865,8.553973
chr1_94712051_94712193,7.560111
chr1_94712395_94712617,7.560111
chr1_94788386_94788592,6.522565
chr1_94792807_94793133,6.522565
chr1_95009926_95010072,11.180432000000001
chr1_95107584_95108052,2.575898
chr1_95113814_95114327,6.288659
chr1_95179307_95179605,5.18044
chr1_95193393_95193837,4.236547
chr1_95258204_95258621,4.31048
chr1_956563_956812,8.935166
chr1_96828119_96828533,3.8689839999999998
chr1_98315619_98315765,4.544891000000001
chr1_98403373_98403764,4.1821209999999995
chr1_98494244_98494658,11.738496000000001
chr1_98499783_98500490,5.9291529999999995
chr1_98781999_98782036,8.548747
chr1_98788970_98789228,7.279167
chr1_98789496_98789901,7.279167
