name_E,H3k4me2_E
chr1_26946837_26947249,3.94749
chr1_26947342_26948198,3.94749
chr1_27024638_27025138,2.41693
chr1_27154485_27154771,4.05614
chr1_27154983_27155478,4.05614
chr1_27175784_27176273,3.2780199999999997
chr1_27184739_27184972,2.88833
chr1_27191386_27191927,5.64527
chr1_27321452_27321840,2.34448
chr1_27353661_27353962,2.64155
chr1_27625914_27626081,3.60086
chr1_27626897_27627231,3.60086
chr1_27691785_27692261,4.11067
chr1_27762936_27763307,4.28407
chr1_27890194_27890387,2.64435
chr1_27916292_27916674,3.0643700000000003
chr1_27976905_27977430,4.48588
chr1_27985480_27985709,4.23798
chr1_27985869_27985982,4.23798
chr1_27986111_27986384,4.23798
chr1_28143878_28144081,4.94816
chr1_28189568_28190269,5.47328
chr1_28199684_28200598,4.855980000000001
chr1_28201800_28202156,2.7233
chr1_28431716_28431884,6.7069
chr1_28449970_28450467,4.90508
chr1_28462161_28462385,3.0261
chr1_28483198_28483592,3.95834
chr1_28500052_28500411,3.79521
chr1_28576012_28576248,3.4379800000000005
chr1_28640564_28640739,4.19064
chr1_29101544_29101853,5.09551
chr1_29253461_29253677,4.48221
chr1_29451057_29451462,3.01275
chr1_29563709_29564430,5.1185
chr1_3086923_3087330,4.8712599999999995
chr1_31320336_31320627,3.4534
chr1_31537719_31538012,3.04387
chr1_31627566_31627958,5.73358
chr1_31643824_31643962,6.5128900000000005
chr1_31956203_31956482,4.98775
chr1_32015159_32015590,5.778
chr1_32166698_32166999,2.24022
chr1_32180603_32180986,3.7624199999999997
chr1_32253647_32254040,5.0007
chr1_32263216_32263220,2.8683799999999997
chr1_3229711_3230157,3.6898
chr1_3231556_3231634,3.6898
chr1_32420307_32420572,4.96713
chr1_32421622_32422096,5.5934800000000005
chr1_32701561_32701886,3.69044
chr1_32732571_32732683,5.86278
chr1_32966228_32966602,5.9187199999999995
chr1_33077721_33078012,7.93573
chr1_3309990_3310261,5.13082
chr1_33182280_33182513,3.01278
chr1_33220297_33220575,6.12761
chr1_33227148_33227387,4.3949
chr1_33405191_33405597,7.3355
chr1_33438571_33438703,7.45148
chr1_33446816_33447482,3.5516099999999997
chr1_33447667_33447707,3.5516099999999997
chr1_33450112_33450483,2.8402700000000003
chr1_33463131_33463490,3.14281
chr1_33463690_33463885,3.14281
chr1_33515825_33516245,4.6593
chr1_33564918_33565286,4.113580000000001
chr1_33645848_33646140,3.68091
chr1_33804359_33804743,2.70344
chr1_33829513_33829825,3.25737
chr1_3459907_3460197,3.9744800000000002
chr1_35953903_35954237,4.09101
chr1_36173458_36173573,5.26555
chr1_36183411_36183689,4.331119999999999
chr1_3634737_3634863,3.9446199999999996
chr1_36555347_36555633,5.1908900000000004
chr1_36616485_36616868,3.06304
chr1_36626561_36626969,2.63671
chr1_36839449_36839891,3.7042800000000002
chr1_36840093_36840535,3.7042800000000002
chr1_36952484_36952865,3.02487
chr1_37784198_37784531,3.27925
chr1_37937293_37937526,2.54996
chr1_37942874_37943354,2.48175
chr1_37944084_37944971,2.45752
chr1_3817648_3818071,3.79201
chr1_38291277_38291502,5.52744
chr1_38465723_38465839,2.05013
chr1_38495782_38495936,4.43485
chr1_39547903_39548129,3.8003199999999997
chr1_39552835_39552967,4.37065
chr1_39598118_39598362,3.5035199999999995
chr1_39598673_39599090,3.5035199999999995
chr1_39633654_39634014,3.9642199999999996
chr1_39857791_39857995,3.35075
chr1_39874208_39874673,2.93032
chr1_40006104_40006751,4.17361
chr1_40848967_40849502,4.33143
chr1_40860574_40860824,2.4633
chr1_41952015_41952273,3.7634199999999995
chr1_41961925_41962146,5.1146400000000005
chr1_41981831_41982007,7.352069999999999
chr1_42127851_42128791,5.47751
chr1_42204580_42205516,4.81635
chr1_42217644_42218002,4.47349
chr1_42248889_42249252,6.95653
chr1_42328578_42328878,4.67117
chr1_42356899_42357259,4.6069
chr1_42385609_42385954,2.78773
chr1_43250353_43250859,7.30513
chr1_43402214_43402581,2.58053
chr1_43402778_43403133,2.58053
chr1_43406108_43407009,2.65627
chr1_43407355_43407700,2.65627
chr1_43428386_43429108,2.47875
chr1_43429290_43429917,2.47875
chr1_43432863_43433109,2.83507
chr1_43524188_43524462,3.2316599999999998
chr1_43761236_43761355,4.3229
chr1_43988888_43989038,4.22995
chr1_43997843_43998152,4.79437
chr1_44232152_44232509,2.85079
chr1_44240162_44240471,4.527769999999999
chr1_44299891_44300630,3.65176
chr1_44378405_44378587,4.19824
chr1_44703858_44704161,3.73282
chr1_44951424_44951733,3.86626
chr1_45083225_45083530,3.93183
chr1_45085192_45085548,2.74333
chr1_46268583_46268737,4.8817900000000005
chr1_46632893_46633236,7.71501
chr1_46689426_46689696,9.94341
chr1_46712372_46712767,5.74859
chr1_46986321_46986408,5.23174
chr1_46999025_46999241,5.0826199999999995
chr1_47800262_47800514,3.77141
chr1_47910443_47910471,5.88497
chr1_49038282_49038602,3.7476800000000003
chr1_51703075_51703494,3.8542199999999998
chr1_51769565_51770027,7.46315
chr1_53589395_53589613,2.60275
chr1_53856073_53856161,3.61254
chr1_54695028_54695502,5.259
chr1_54778588_54778715,4.79398
chr1_54868582_54868776,2.51539
chr1_54873075_54873515,3.1718
chr1_54941159_54941412,4.01092
chr1_54953784_54954325,3.98898
chr1_55400798_55400903,5.631530000000001
chr1_55431735_55431939,3.1007
chr1_55828418_55828527,3.11849
chr1_55894779_55895033,3.25509
chr1_55909250_55909597,3.8534800000000002
chr1_56184456_56184884,3.3631
chr1_56186060_56186149,3.3631
chr1_57042744_57043185,2.23723
chr1_57043287_57044160,2.23723
chr1_57297629_57297838,4.71214
chr1_58898385_58898660,3.224
chr1_59050239_59050578,4.23374
chr1_59083966_59084335,4.38307
chr1_59221049_59221462,4.66084
chr1_59228706_59229186,4.5229099999999995
chr1_59229881_59230252,4.5229099999999995
chr1_59280773_59281281,4.33482
chr1_59281510_59281579,4.33482
chr1_59281873_59282217,4.33482
chr1_59369049_59370138,5.131869999999999
chr1_59479443_59479773,5.39734
chr1_59509588_59509786,4.61611
chr1_60015651_60015887,5.93737
chr1_60036299_60036428,4.25199
chr1_60062084_60062408,3.5068
chr1_60144543_60144796,5.54314
chr1_60148393_60148656,3.02732
chr1_60171567_60171859,2.7761099999999996
chr1_60172811_60173111,2.7761099999999996
chr1_60204406_60204597,4.2115
chr1_6053603_6054107,4.20796
chr1_61522505_61523042,5.37105
chr1_61549054_61549253,2.99063
chr1_61649786_61650305,4.92895
chr1_61918819_61919182,5.01734
chr1_63151036_63151115,2.13309
chr1_6321567_6321961,3.93509
chr1_6336471_6336830,5.93115
chr1_64127998_64128504,3.5644400000000003
chr1_64197270_64197475,8.066310000000001
chr1_64505281_64505575,3.46788
chr1_65363729_65364057,4.8256
chr1_65381647_65381826,4.99522
chr1_65383044_65383557,4.8338
chr1_65398951_65399446,4.8265199999999995
chr1_65534177_65534450,4.14113
chr1_65731337_65731853,5.59415
chr1_65775838_65775991,6.2629
chr1_65888047_65888596,3.46391
chr1_66277656_66278058,8.21694
chr1_6661008_6661639,2.39908
chr1_66736293_66736539,2.55895
chr1_66747978_66748387,4.23704
chr1_66800202_66800555,2.93617
chr1_66815726_66816360,3.19512
chr1_66867932_66868143,3.6539900000000003
chr1_66881077_66881511,4.24868
chr1_66904732_66904991,5.0605400000000005
chr1_66910997_66911424,2.96473
chr1_66930584_66930841,4.85556
chr1_67029191_67029437,3.7688699999999997
chr1_67029939_67030347,3.7688699999999997
chr1_67198280_67198800,3.01896
chr1_68000341_68000585,3.56258
chr1_68036173_68036524,2.80523
chr1_68084470_68084693,5.490419999999999
chr1_68118588_68118809,5.31349
chr1_68166463_68166766,4.279730000000001
chr1_68215256_68215932,3.76934
chr1_68257818_68258216,3.24427
chr1_68354536_68354908,5.01021
chr1_68640572_68640736,4.68165
chr1_68849988_68850367,4.00804
chr1_70877943_70877992,4.16218
chr1_72749220_72749791,2.79484
chr1_72750417_72750888,2.79484
chr1_7289758_7290075,3.57869
chr1_7327634_7328033,3.30608
chr1_7359415_7359679,5.18521
chr1_7461964_7462325,4.39636
chr1_7531062_7531540,4.26478
chr1_7538871_7539273,4.56577
chr1_7551468_7551846,5.8121
chr1_76080205_76080672,4.11002
chr1_76080988_76081082,4.11002
chr1_77230839_77231032,3.0279599999999998
chr1_77980165_77980378,4.46744
chr1_78011624_78012030,2.695
chr1_7843556_7843653,5.84584
chr1_78567287_78567595,3.66634
chr1_78957462_78957762,4.76768
chr1_8107848_8108157,4.286
chr1_8121436_8121582,3.81399
chr1_8154517_8154933,4.37584
chr1_8181009_8181247,3.10411
chr1_8187209_8187385,5.05711
chr1_8187563_8187834,5.05711
chr1_8194345_8194402,2.8006
chr1_8198088_8198334,4.70034
chr1_8214748_8215059,6.46678
chr1_8215795_8215905,6.46678
chr1_82168687_82169067,3.6649300000000005
chr1_82268420_82269588,2.8098400000000003
chr1_8229904_8230047,4.412
chr1_8230370_8230423,4.412
chr1_8257762_8258040,2.55898
chr1_8262223_8262541,4.214919999999999
chr1_8272041_8272390,5.09773
chr1_8319137_8319616,5.33085
chr1_8343223_8343590,2.98521
chr1_84971050_84971209,2.94465
chr1_85038681_85038996,5.09094
chr1_85313015_85313206,4.0397099999999995
chr1_85349108_85349420,3.7815199999999995
chr1_85744584_85744829,4.2062800000000005
chr1_85779776_85780132,3.60405
chr1_85794698_85795078,4.2251199999999995
chr1_85795855_85796291,4.2251199999999995
chr1_85796595_85797055,4.2251199999999995
chr1_85968002_85968172,6.4570099999999995
chr1_86072885_86073441,3.1184
chr1_86077140_86077408,3.35091
chr1_86077578_86077925,3.35091
chr1_86078461_86078819,3.35091
chr1_87171187_87171726,3.4356400000000002
chr1_8720526_8720683,3.83965
chr1_87240012_87240427,4.9011
chr1_8724042_8724475,2.5190900000000003
chr1_87253936_87254322,3.56535
chr1_87258759_87259068,4.99175
chr1_87617997_87618150,4.7689699999999995
chr1_87799623_87799998,2.45169
chr1_87800631_87801610,2.45169
chr1_8933581_8933925,1.85739
chr1_89594590_89594813,3.70589
chr1_8964053_8964236,6.34593
chr1_89776158_89776579,4.01297
chr1_90032556_90032702,3.54374
chr1_90101821_90102213,2.88557
chr1_90185639_90185820,4.15187
chr1_90190139_90190909,4.52682
chr1_90204490_90205244,4.07224
chr1_90274070_90274340,3.7282300000000004
chr1_90309838_90310280,3.92953
chr1_90321378_90321621,3.80853
chr1_90372321_90372729,4.33807
chr1_90374317_90375036,3.0112400000000004
chr1_90376424_90376756,2.7025200000000003
chr1_91183313_91183764,3.8107699999999998
chr1_91190991_91191184,3.36942
chr1_9127395_9127559,3.51073
chr1_9195486_9195787,3.527
chr1_92048213_92048455,4.1521099999999995
chr1_92048914_92049154,4.1521099999999995
chr1_92116335_92116643,6.35069
chr1_92198149_92198440,3.1482099999999997
chr1_92202579_92202753,5.28865
chr1_92216994_92217085,7.062069999999999
chr1_9222919_9223181,3.8730900000000004
chr1_9223907_9224260,3.8730900000000004
chr1_92270160_92270686,3.14095
chr1_9271499_9271772,4.35991
chr1_93002551_93002867,2.98275
chr1_93003662_93004045,2.98275
chr1_93270252_93270588,4.87421
chr1_9335683_9335930,4.9607
chr1_93427945_93428408,4.03458
chr1_93914812_93914954,4.49695
chr1_94127789_94128026,3.39163
chr1_94158601_94159338,4.12856
chr1_94167175_94167520,3.15643
chr1_94201362_94201612,3.0587299999999997
chr1_94224546_94224929,3.8003099999999996
chr1_94527681_94527931,3.4096
chr1_94535371_94535770,4.06161
chr1_94701813_94701865,4.34264
chr1_94712051_94712193,5.309880000000001
chr1_94712395_94712617,5.309880000000001
chr1_9473687_9473864,4.28503
chr1_94792807_94793133,3.6634800000000003
chr1_9504221_9504505,3.78418
chr1_95113814_95114327,5.72403
chr1_95179307_95179605,3.28818
chr1_95193393_95193837,4.8989199999999995
chr1_95221261_95221551,4.23149
chr1_95258204_95258621,4.41972
chr1_95508067_95508435,3.78859
chr1_956563_956812,4.1245400000000005
chr1_96828119_96828533,4.09446
chr1_97308752_97309076,2.88833
chr1_9765379_9765549,4.19755
chr1_98315619_98315765,3.7968900000000003
chr1_98403373_98403764,2.88833
chr1_98408796_98409171,5.47162
chr1_98494244_98494658,4.52059
chr1_98499783_98500490,3.6677
chr1_98518546_98518920,3.64605
chr1_98677142_98677181,3.9857099999999996
chr1_98788970_98789228,3.05583
chr1_98789496_98789901,3.05583
