name_E,H4k20me1_E
chr1_42272535_42272820,1.43395
chr1_42275404_42275646,1.43395
chr1_42277077_42277342,1.43395
chr1_42328578_42328878,1.43395
chr1_42354251_42354647,1.43395
chr1_42356899_42357259,1.43395
chr1_42363874_42364167,1.43395
chr1_42366364_42366624,1.43395
chr1_42385461_42385560,1.43395
chr1_42385609_42385954,1.43395
chr1_42512214_42512486,1.43395
chr1_42774668_42774801,1.43395
chr1_43250353_43250859,1.50441
chr1_43760174_43760222,2.493143
chr1_43761236_43761355,2.493143
chr1_43997843_43998152,2.121864
chr1_44015731_44016125,2.121864
chr1_44232152_44232509,2.460819
chr1_44240162_44240471,2.460819
chr1_44265188_44265345,2.130946
chr1_44299891_44300630,2.287962
chr1_44302297_44302456,2.287962
chr1_44354357_44354471,2.287962
chr1_44419838_44419961,2.0811830000000002
chr1_44452990_44453115,3.3993279999999997
chr1_44692988_44693156,1.403253
chr1_44703858_44704161,1.403253
chr1_46111666_46112048,2.405615
chr1_46268583_46268737,1.959109
chr1_46986321_46986408,1.413354
chr1_46999025_46999241,1.413354
chr1_47677583_47677805,1.312332
chr1_47690580_47690745,1.312332
chr1_47700901_47701346,1.312332
chr1_47800262_47800514,1.312332
chr1_47910443_47910471,1.312332
chr1_48484635_48484856,1.184655
chr1_48515615_48515747,1.184655
chr1_48539473_48539610,1.184655
chr1_48539948_48540140,1.184655
chr1_51245588_51245972,1.9303540000000001
chr1_51312022_51312165,1.9303540000000001
chr1_51703075_51703494,2.5710759999999997
chr1_52110368_52110491,1.931225
chr1_52173889_52173954,1.6486740000000002
chr1_53020482_53020832,1.943646
chr1_53856073_53856161,1.273361
chr1_53875866_53875973,1.273361
chr1_54739679_54739787,2.498567
chr1_54744858_54745090,2.498567
chr1_54778588_54778715,2.498567
chr1_54868582_54868776,2.498567
chr1_54873075_54873515,2.498567
chr1_55340144_55340359,5.01941
chr1_55678785_55679185,1.574296
chr1_55753963_55754247,1.574296
chr1_56991269_56991531,1.836098
chr1_57024882_57025247,1.836098
chr1_57042744_57043185,1.836098
chr1_57043287_57044160,1.836098
chr1_61549054_61549253,2.068829
chr1_63151036_63151115,2.073051
chr1_6354110_6354322,1.54639
chr1_6359789_6360186,1.54639
chr1_6360191_6360625,1.54639
chr1_6362597_6362955,1.54639
chr1_6373523_6373899,1.626925
chr1_64197270_64197475,1.383065
chr1_64417224_64417447,1.383065
chr1_64500766_64501176,1.383065
chr1_64505281_64505575,1.383065
chr1_65363729_65364057,3.294167
chr1_65364183_65364439,3.294167
chr1_65381647_65381826,3.294167
chr1_65383044_65383557,3.294167
chr1_65387772_65388547,3.294167
chr1_65398951_65399446,3.294167
chr1_65731337_65731853,1.2688549999999998
chr1_65758796_65759173,1.2688549999999998
chr1_65775838_65775991,1.2688549999999998
chr1_65888047_65888596,1.2688549999999998
chr1_6661008_6661639,1.915664
chr1_66817705_66818086,1.789925
chr1_67029191_67029437,1.162344
chr1_67029939_67030347,1.162344
chr1_67374841_67375185,1.360242
chr1_67494221_67494361,1.360242
chr1_67802002_67802116,1.36548
chr1_67847773_67848018,1.36548
chr1_68166463_68166766,2.643912
chr1_68189225_68189635,2.643912
chr1_68215256_68215932,2.643912
chr1_68257818_68258216,2.643912
chr1_68285768_68286070,2.643912
chr1_68572958_68573227,2.069651
chr1_68640572_68640736,2.069651
chr1_6943772_6944262,1.664868
chr1_70691921_70692281,2.5046880000000002
chr1_70709017_70709466,2.5046880000000002
chr1_71413812_71414188,1.243024
chr1_71480052_71480316,1.243024
chr1_72334122_72334290,1.172683
chr1_72686486_72686621,1.172683
chr1_72749220_72749791,1.172683
chr1_72750417_72750888,1.172683
chr1_75102878_75102994,1.177809
chr1_75590785_75591155,1.970698
chr1_76541670_76541922,2.0034680000000002
chr1_76751449_76751689,2.0034680000000002
chr1_77013544_77013818,1.876249
chr1_77230839_77231032,1.6067719999999999
chr1_78469106_78469287,2.799835
chr1_78957462_78957762,1.172966
chr1_8070132_8070398,1.737865
chr1_82268420_82269588,1.986898
chr1_84284633_84284926,1.1589690000000001
chr1_8445817_8446112,1.9831509999999999
chr1_8450820_8451072,1.9831509999999999
chr1_8487656_8487917,1.9831509999999999
chr1_8488165_8488317,1.9831509999999999
chr1_84971050_84971209,2.155287
chr1_8571636_8571856,1.9831509999999999
chr1_85737728_85738105,2.1912979999999997
chr1_85744584_85744829,2.1912979999999997
chr1_85991291_85991622,2.5209580000000003
chr1_86049987_86050100,2.5209580000000003
chr1_86748500_86748571,1.140196
chr1_86805161_86805335,1.140196
chr1_87171187_87171726,2.474023
chr1_8720526_8720683,1.9831509999999999
chr1_8724042_8724475,1.9831509999999999
chr1_8858188_8858497,1.9831509999999999
chr1_88655570_88655742,1.166316
chr1_89167079_89167239,2.113562
chr1_8933581_8933925,1.9831509999999999
chr1_89339924_89340210,1.980509
chr1_89358212_89358439,1.980509
chr1_8964053_8964236,1.9831509999999999
chr1_90032556_90032702,1.88684
chr1_90069191_90069532,1.589521
chr1_90077145_90077551,3.173022
chr1_90101821_90102213,3.173022
chr1_90135818_90136060,3.173022
chr1_90137741_90138074,3.173022
chr1_90321378_90321621,1.920666
chr1_90751537_90751564,1.1667370000000001
chr1_91183313_91183764,1.848271
chr1_91185058_91185169,1.848271
chr1_91190991_91191184,1.848271
chr1_92216994_92217085,1.649782
chr1_9222919_9223181,2.461593
chr1_9223907_9224260,2.461593
chr1_92269494_92269966,1.609237
chr1_92270160_92270686,1.609237
chr1_92781340_92781526,1.1599780000000002
chr1_93634565_93634982,2.3605110000000002
chr1_93914812_93914954,2.819709
chr1_9399032_9399161,3.331721
chr1_94007993_94008357,2.819709
chr1_94089710_94089715,2.819709
chr1_94127789_94128026,2.211217
chr1_94701813_94701865,2.9628259999999997
chr1_94712051_94712193,2.9628259999999997
chr1_94712395_94712617,2.9628259999999997
chr1_95009926_95010072,1.246618
chr1_95258204_95258621,1.6262159999999999
chr1_95263833_95264301,1.6262159999999999
chr1_95331900_95332266,1.6262159999999999
chr1_95464838_95464926,1.6262159999999999
chr1_95645260_95645496,1.136709
chr1_98315619_98315765,1.179453
chr1_98366677_98366793,1.179453
chr1_98499783_98500490,1.5958809999999999
chr1_98512823_98513144,1.5958809999999999
chr1_98677142_98677181,1.617142
chr1_9889535_9889880,2.074061
chr1_9960528_9960713,1.8589950000000002
