name_E,H3k27me3_E
chr1_43250353_43250859,2.041221
chr1_43426742_43427095,3.577748
chr1_43471435_43471828,2.554079
chr1_43473183_43473398,2.554079
chr1_43524188_43524462,2.554079
chr1_44941668_44941887,4.501473000000001
chr1_44951424_44951733,4.501473000000001
chr1_44973431_44973656,4.501473000000001
chr1_44984751_44985020,4.501473000000001
chr1_45057924_45058133,4.501473000000001
chr1_45083225_45083530,4.501473000000001
chr1_45085192_45085548,4.501473000000001
chr1_45195062_45195154,2.533611
chr1_46632893_46633236,2.045044
chr1_46637172_46637331,2.045044
chr1_46986321_46986408,5.892812999999999
chr1_46999025_46999241,5.892812999999999
chr1_47910443_47910471,11.648799499999999
chr1_48224075_48224507,3.5797449999999995
chr1_48484635_48484856,2.590056
chr1_48515615_48515747,1.868883
chr1_48710829_48711034,1.6221940000000001
chr1_53092647_53093031,5.1465715
chr1_53101245_53101408,5.1465715
chr1_53102510_53103405,5.1465715
chr1_53107017_53107249,3.0046630000000003
chr1_53588397_53588520,2.316709
chr1_53589395_53589613,2.316709
chr1_53856073_53856161,3.0835220000000003
chr1_53875866_53875973,3.0835220000000003
chr1_54358495_54358647,1.7525385
chr1_54586706_54586840,2.081037
chr1_54941159_54941412,3.7430980000000003
chr1_55400798_55400903,2.758527
chr1_55411305_55411465,2.758527
chr1_55413962_55414227,2.758527
chr1_55431735_55431939,3.7857550000000004
chr1_55445592_55445683,3.7857550000000004
chr1_56184456_56184884,1.92153
chr1_56186060_56186149,1.92153
chr1_57297629_57297838,2.1633400000000003
chr1_58898385_58898660,1.8448919999999998
chr1_59039624_59039692,2.130739
chr1_61478973_61479215,4.504792
chr1_64500766_64501176,1.621515
chr1_64505281_64505575,1.621515
chr1_65548895_65549334,2.053557
chr1_65549780_65550082,2.053557
chr1_65553179_65553575,2.053557
chr1_65558428_65558742,3.641774
chr1_66537394_66537579,2.0886099999999996
chr1_67660119_67660487,2.351801
chr1_67692333_67692744,2.351801
chr1_67802002_67802116,3.1423259999999997
chr1_70040211_70040399,2.633421
chr1_7327634_7328033,1.788713
chr1_7538871_7539273,1.9997490000000002
chr1_75590785_75591155,12.373527500000002
chr1_76468550_76468704,2.309557
chr1_77165935_77166101,1.891175
chr1_77230839_77231032,1.891175
chr1_77385063_77385511,1.891175
chr1_77404135_77404353,1.891175
chr1_7742006_7742141,2.303081
chr1_7764543_7764931,2.303081
chr1_77713696_77713788,2.5768590000000002
chr1_78957462_78957762,2.096264
chr1_7950902_7950918,1.60564
chr1_83991462_83991619,1.9277650000000002
chr1_85225280_85225579,3.168792
chr1_85241214_85241288,3.168792
chr1_85248638_85248992,3.168792
chr1_85313015_85313206,3.168792
chr1_85320078_85320332,3.168792
chr1_85328527_85328795,3.168792
chr1_85349108_85349420,3.168792
chr1_85354514_85354763,3.168792
chr1_85457149_85457643,3.168792
chr1_85643319_85643587,3.168792
chr1_85737728_85738105,3.168792
chr1_85744584_85744829,3.168792
chr1_85779776_85780132,3.168792
chr1_858256_858648,6.4073585
chr1_85991291_85991622,4.586335
chr1_87082786_87082842,2.762687
chr1_87617997_87618150,2.991423
chr1_87624464_87624629,2.991423
chr1_87636034_87636204,7.1720375
chr1_87668655_87668791,2.991423
chr1_87744782_87745159,2.652344
chr1_88655570_88655742,2.150794
chr1_89112806_89113177,2.572079
chr1_89594590_89594813,1.711455
chr1_89817276_89817541,2.604789
chr1_89819962_89820089,2.604789
chr1_8985051_8985236,4.652449
chr1_8986021_8986139,4.652449
chr1_8986862_8987075,4.652449
chr1_8987338_8987631,4.652449
chr1_89910434_89910764,2.362072
chr1_90274070_90274340,2.535244
chr1_9111078_9111104,2.385281
chr1_91183313_91183764,9.033453999999999
chr1_91185058_91185169,9.033453999999999
chr1_91190991_91191184,9.033453999999999
chr1_918449_918555,2.3172349999999997
chr1_9195486_9195787,4.691317
chr1_92013932_92014194,2.308129
chr1_92014654_92014767,2.308129
chr1_93427945_93428408,3.142831
chr1_93443213_93443602,3.142831
chr1_941791_942135,2.3172349999999997
chr1_94234014_94234407,1.9138119999999998
chr1_94429275_94429464,2.922558
chr1_94583651_94584037,1.95187
chr1_95009926_95010072,2.602216
chr1_95063321_95063608,2.602216
chr1_95107584_95108052,2.602216
chr1_95113814_95114327,2.602216
chr1_95155573_95156005,2.736567
chr1_95179307_95179605,2.736567
chr1_95186012_95186295,5.609646
chr1_95186895_95187156,2.736567
chr1_95189546_95189834,2.736567
chr1_95191212_95191391,2.736567
chr1_95193393_95193837,2.736567
chr1_9535183_9535425,2.269641
chr1_95645260_95645496,2.0552080000000004
chr1_9700704_9700713,3.376731
chr1_99784335_99784593,2.626569
